time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
12.855950,11.567000,0.500000,-0.500000,0.500000,-0.500000,-18.785653,-9.734739,-32.250200,-0.831769,-19.437884,-2.882607
12.882807,11.602000,0.500000,-0.500000,0.500000,-0.500000,-18.785653,-9.734739,-32.250200,-0.831769,-19.437884,-2.882607
12.908772,11.624000,0.500000,-0.500000,0.500000,-0.500000,-18.785653,-9.734739,-32.250200,-0.831769,-19.437884,-2.882607
12.934679,11.576000,0.500000,-0.500000,0.500000,-0.500000,-20.030348,-11.110958,-32.533033,1.834345,-18.465088,-2.828328
12.960844,11.576000,0.500000,-0.500000,0.500000,-0.500000,-20.030348,-11.110958,-32.533033,1.834345,-18.465088,-2.828328
12.987309,11.549000,0.500000,-0.500000,0.500000,-0.500000,-20.030348,-11.110958,-32.533033,1.834345,-18.465088,-2.828328
13.014600,11.584000,0.500000,-0.500000,0.500000,-0.500000,-20.030348,-11.110958,-32.533033,1.834345,-18.465088,-2.828328
13.041219,11.632000,0.500000,-0.500000,0.500000,-0.500000,-21.699361,-11.880647,-32.796698,-0.396793,-18.375124,-2.636643
13.067708,11.641000,0.500000,-0.500000,0.500000,-0.500000,-21.699361,-11.880647,-32.796698,-0.396793,-18.375124,-2.636643
13.094157,11.641000,0.500000,-0.500000,0.500000,-0.500000,-21.699361,-11.880647,-32.796698,-0.396793,-18.375124,-2.636643
13.120559,11.667000,0.500000,-0.500000,0.500000,-0.500000,-23.283776,-12.352563,-33.063431,1.641515,-16.450322,-2.667337
13.146688,11.641000,0.500000,-0.500000,0.500000,-0.500000,-23.283776,-12.352563,-33.063431,1.641515,-16.450322,-2.667337
13.173394,11.619000,0.500000,-0.500000,0.500000,-0.500000,-23.283776,-12.352563,-33.063431,1.641515,-16.450322,-2.667337
13.199543,11.637000,0.500000,-0.500000,0.500000,-0.500000,-23.283776,-12.352563,-33.063431,1.641515,-16.450322,-2.667337
13.225636,11.637000,0.500000,-0.500000,0.500000,-0.500000,-25.228804,-12.246453,-33.392408,0.432552,-19.474395,-3.289763
13.251563,11.663000,0.500000,-0.500000,0.500000,-0.500000,-25.228804,-12.246453,-33.392408,0.432552,-19.474395,-3.289763
13.277545,11.611000,0.500000,-0.500000,0.500000,-0.500000,-25.228804,-12.246453,-33.392408,0.432552,-19.474395,-3.289763
13.304133,11.632000,0.500000,-0.500000,0.500000,-0.500000,-25.228804,-12.246453,-33.392408,0.432552,-19.474395,-3.289763
13.330623,11.611000,0.500000,-0.500000,0.500000,-0.500000,-25.228804,-12.246453,-33.392408,0.432552,-19.474395,-3.289763
13.356937,11.611000,0.500000,-0.500000,0.500000,-0.500000,-26.987171,-11.512929,-33.663922,0.199510,-19.051286,-2.715148
13.383630,11.619000,0.500000,-0.500000,0.500000,-0.500000,-26.987171,-11.512929,-33.663922,0.199510,-19.051286,-2.715148
13.409960,11.628000,0.500000,-0.500000,0.500000,-0.500000,-26.987171,-11.512929,-33.663922,0.199510,-19.051286,-2.715148
13.436113,11.628000,0.500000,-0.500000,0.500000,-0.500000,-26.987171,-11.512929,-33.663922,0.199510,-19.051286,-2.715148
13.462658,11.628000,0.500000,-0.500000,0.500000,-0.500000,-28.772679,-10.168335,-34.056346,0.709392,-22.340412,-3.924237
13.488902,11.606000,0.500000,-0.500000,0.500000,-0.500000,-28.772679,-10.168335,-34.056346,0.709392,-22.340412,-3.924237
13.515376,11.650000,0.500000,-0.500000,0.500000,-0.500000,-29.646177,-8.612159,-34.342782,0.184029,-17.844723,-2.864356
13.541896,11.654000,0.500000,-0.500000,0.500000,-0.500000,-29.646177,-8.612159,-34.342782,0.184029,-17.844723,-2.864356
13.568515,11.663000,0.500000,-0.500000,0.500000,-0.500000,-29.646177,-8.612159,-34.342782,0.184029,-17.844723,-2.864356
13.594954,11.663000,0.500000,-0.500000,0.500000,-0.500000,-29.646177,-8.612159,-34.342782,0.184029,-17.844723,-2.864356
13.621420,11.619000,0.500000,-0.500000,0.500000,-0.500000,-30.106958,-6.731495,-34.640497,0.494456,-19.356581,-2.977155
13.647853,11.628000,0.500000,-0.500000,0.500000,-0.500000,-30.106958,-6.731495,-34.640497,0.494456,-19.356581,-2.977155
13.674205,11.646000,0.500000,-0.500000,0.500000,-0.500000,-30.106958,-6.731495,-34.640497,0.494456,-19.356581,-2.977155
13.700563,11.641000,0.500000,-0.500000,0.500000,-0.500000,-30.106958,-6.731495,-34.640497,0.494456,-19.356581,-2.977155
13.726882,11.641000,0.500000,-0.500000,0.500000,-0.500000,-30.003481,-4.735105,-34.976983,0.623459,-19.980977,-3.364860
13.753437,11.646000,0.500000,-0.500000,0.500000,-0.500000,-30.003481,-4.735105,-34.976983,0.623459,-19.980977,-3.364860
13.779947,11.667000,0.500000,-0.500000,0.500000,-0.500000,-30.003481,-4.735105,-34.976983,0.623459,-19.980977,-3.364860
13.806526,11.624000,0.500000,-0.500000,0.500000,-0.500000,-30.003481,-4.735105,-34.976983,0.623459,-19.980977,-3.364860
13.833076,11.624000,0.500000,-0.500000,0.500000,-0.500000,-30.003481,-4.735105,-34.976983,0.623459,-19.980977,-3.364860
13.859603,11.628000,0.500000,-0.500000,0.500000,-0.500000,-29.205368,-3.075781,-35.227553,-0.531281,-18.405207,-2.505694
13.886091,11.619000,0.500000,-0.500000,0.500000,-0.500000,-29.205368,-3.075781,-35.227553,-0.531281,-18.405207,-2.505694
13.912701,11.584000,0.500000,-0.500000,0.500000,-0.500000,-29.205368,-3.075781,-35.227553,-0.531281,-18.405207,-2.505694
13.939142,11.584000,0.500000,-0.500000,0.500000,-0.500000,-28.054073,-1.512816,-35.527643,0.682345,-19.400222,-3.000902
13.965383,11.571000,0.500000,-0.500000,0.500000,-0.500000,-28.054073,-1.512816,-35.527643,0.682345,-19.400222,-3.000902
13.991435,11.593000,0.500000,-0.500000,0.500000,-0.500000,-28.054073,-1.512816,-35.527643,0.682345,-19.400222,-3.000902
14.018091,11.597000,0.500000,-0.500000,0.500000,-0.500000,-28.054073,-1.512816,-35.527643,0.682345,-19.400222,-3.000902
14.044536,11.606000,0.500000,-0.500000,0.500000,-0.500000,-28.054073,-1.512816,-35.527643,0.682345,-19.400222,-3.000902
14.071411,11.606000,0.500000,-0.500000,0.500000,-0.500000,-26.659926,-0.498272,-35.823014,0.489850,-17.235275,-2.953711
14.097822,11.615000,0.500000,-0.500000,0.500000,-0.500000,-26.659926,-0.498272,-35.823014,0.489850,-17.235275,-2.953711
14.124294,11.602000,0.500000,-0.500000,0.500000,-0.500000,-24.898119,0.084707,-36.094576,0.264539,-18.555668,-2.715625
14.151018,11.632000,0.500000,-0.500000,0.500000,-0.500000,-24.898119,0.084707,-36.094576,0.264539,-18.555668,-2.715625
14.177766,11.641000,0.500000,-0.500000,0.500000,-0.500000,-24.898119,0.084707,-36.094576,0.264539,-18.555668,-2.715625
14.204834,11.641000,0.500000,-0.500000,0.500000,-0.500000,-24.898119,0.084707,-36.094576,0.264539,-18.555668,-2.715625
14.231259,11.637000,0.500000,-0.500000,0.500000,-0.500000,-23.089034,0.112858,-36.396891,-0.328897,-18.090051,-3.023148
14.257328,11.676000,0.500000,-0.500000,0.500000,-0.500000,-23.089034,0.112858,-36.396891,-0.328897,-18.090051,-3.023148
14.283505,11.654000,0.500000,-0.500000,0.500000,-0.500000,-23.089034,0.112858,-36.396891,-0.328897,-18.090051,-3.023148
14.310239,11.654000,0.500000,-0.500000,0.500000,-0.500000,-23.089034,0.112858,-36.396891,-0.328897,-18.090051,-3.023148
14.336781,11.611000,0.500000,-0.500000,0.500000,-0.500000,-23.089034,0.112858,-36.396891,-0.328897,-18.090051,-3.023148
14.363231,11.615000,0.503539,-0.496461,0.503539,-0.496461,-21.221799,-0.250460,-36.695792,1.451931,-18.967039,-2.989005
14.389381,11.624000,0.566118,0.150190,0.566118,0.150190,-21.221799,-0.250460,-36.695792,1.451931,-18.967039,-2.989005
14.415511,11.362000,0.566118,0.150190,0.566118,0.150190,-19.737739,-1.212735,-36.971818,-0.137581,-17.686763,-2.760267
14.441856,11.580000,0.500000,0.500000,0.500000,0.500000,-19.737739,-1.212735,-36.971818,-0.137581,-17.686763,-2.760267
14.468030,11.580000,0.500000,0.500000,0.500000,0.500000,-19.737739,-1.212735,-36.971818,-0.137581,-17.686763,-2.760267
14.494246,10.994000,0.500000,0.500000,0.500000,0.500000,-19.737739,-1.212735,-36.971818,-0.137581,-17.686763,-2.760267
14.520408,10.964000,0.500000,0.500000,0.500000,0.500000,-19.737739,-1.212735,-36.971818,-0.137581,-17.686763,-2.760267
14.547073,10.903000,0.500000,0.500000,0.500000,0.500000,-18.695208,-0.958359,-37.021148,9.478683,-5.031142,-0.493297
14.573622,11.222000,0.500000,0.500000,0.500000,0.500000,-18.695208,-0.958359,-37.021148,9.478683,-5.031142,-0.493297
14.600252,11.222000,0.500000,0.500000,0.500000,0.500000,-18.695208,-0.958359,-37.021148,9.478683,-5.031142,-0.493297
14.626695,11.335000,0.500000,0.500000,0.500000,0.500000,-17.285948,0.429993,-37.008485,19.683907,1.974206,0.126631
14.652786,11.313000,0.500000,0.500000,0.500000,0.500000,-17.285948,0.429993,-37.008485,19.683907,1.974206,0.126631
14.679810,11.366000,0.500000,0.500000,0.500000,0.500000,-17.285948,0.429993,-37.008485,19.683907,1.974206,0.126631
14.706014,11.366000,0.500000,0.500000,0.500000,0.500000,-17.285948,0.429993,-37.008485,19.683907,1.974206,0.126631
14.732047,11.388000,0.500000,0.500000,0.500000,0.500000,-15.511672,2.110440,-36.975186,24.381740,1.651174,0.332989
14.758293,11.462000,0.500000,0.500000,0.500000,0.500000,-15.511672,2.110440,-36.975186,24.381740,1.651174,0.332989
14.784662,11.541000,0.500000,0.500000,0.500000,0.500000,-15.511672,2.110440,-36.975186,24.381740,1.651174,0.332989
14.810895,11.602000,0.500000,0.500000,0.500000,0.500000,-15.511672,2.110440,-36.975186,24.381740,1.651174,0.332989
14.837038,11.619000,0.500000,0.500000,0.500000,0.500000,-15.511672,2.110440,-36.975186,24.381740,1.651174,0.332989
14.863344,11.619000,0.500000,0.500000,0.500000,0.500000,-13.287601,3.643327,-37.048602,26.815780,-3.246144,-0.734158
14.889435,11.659000,0.500000,0.500000,0.500000,0.500000,-13.287601,3.643327,-37.048602,26.815780,-3.246144,-0.734158
14.915648,11.672000,0.500000,0.500000,0.500000,0.500000,-13.287601,3.643327,-37.048602,26.815780,-3.246144,-0.734158
14.941844,11.654000,0.500000,0.500000,0.500000,0.500000,-13.287601,3.643327,-37.048602,26.815780,-3.246144,-0.734158
14.968373,11.654000,0.500000,0.500000,0.500000,0.500000,-11.042532,5.318794,-37.053948,28.012201,-0.263017,-0.053465
14.994930,11.707000,0.500000,0.500000,0.500000,0.500000,-11.042532,5.318794,-37.053948,28.012201,-0.263017,-0.053465
15.021264,11.803000,0.353982,0.353982,0.353982,0.353982,-8.956271,6.863921,-37.066761,25.960547,-0.199705,-0.128122
15.047313,11.803000,0.353982,0.353982,0.353982,0.353982,-8.956271,6.863921,-37.066761,25.960547,-0.199705,-0.128122
15.073370,12.100000,0.000000,-0.000000,0.000000,0.000000,-8.956271,6.863921,-37.066761,25.960547,-0.199705,-0.128122
15.099221,12.209000,0.000000,-0.000000,0.000000,0.000000,-8.956271,6.863921,-37.066761,25.960547,-0.199705,-0.128122
15.125402,12.214000,0.057774,-0.057774,0.057774,-0.057774,-8.956271,6.863921,-37.066761,25.960547,-0.199705,-0.128122
15.151522,12.100000,0.057774,-0.057774,0.057774,-0.057774,-7.026003,8.001986,-37.124428,22.296770,-2.228625,-0.576671
15.177700,12.100000,0.145385,-0.145385,0.145385,-0.145385,-7.026003,8.001986,-37.124428,22.296770,-2.228625,-0.576671
15.204325,11.991000,0.153729,-0.153729,0.153729,-0.153729,-7.026003,8.001986,-37.124428,22.296770,-2.228625,-0.576671
15.231099,12.004000,0.153729,-0.153729,0.153729,-0.153729,-5.190525,8.409563,-37.225625,17.621812,-6.556050,-1.011977
15.257183,12.013000,0.136407,-0.136407,-0.120986,0.120986,-5.190525,8.409563,-37.225625,17.621812,-6.556050,-1.011977
15.283297,12.013000,0.433249,-0.433249,-0.433249,0.433249,-5.190525,8.409563,-37.225625,17.621812,-6.556050,-1.011977
15.309481,12.065000,0.433249,-0.433249,-0.433249,0.433249,-5.190525,8.409563,-37.225625,17.621812,-6.556050,-1.011977
15.335589,10.938000,0.507710,-0.492290,-0.492290,0.507710,-5.190525,8.409563,-37.225625,17.621812,-6.556050,-1.011977
15.361924,10.536000,0.507710,-0.492290,-0.492290,0.507710,-4.239642,8.219243,-37.293354,7.594860,-6.029763,-0.677291
15.388116,10.536000,0.507710,-0.492290,-0.492290,0.507710,-4.239642,8.219243,-37.293354,7.594860,-6.029763,-0.677291
15.414283,10.715000,0.507710,-0.492290,-0.492290,0.507710,-3.685087,7.753672,-37.270688,3.257601,-6.466593,0.226667
15.440413,10.802000,0.507710,-0.492290,-0.492290,0.507710,-3.685087,7.753672,-37.270688,3.257601,-6.466593,0.226667
15.467077,10.802000,0.507710,-0.492290,-0.492290,0.507710,-3.685087,7.753672,-37.270688,3.257601,-6.466593,0.226667
15.493047,10.999000,0.507710,-0.492290,-0.492290,0.507710,-3.685087,7.753672,-37.270688,3.257601,-6.466593,0.226667
15.519011,10.973000,0.507710,-0.492290,-0.492290,0.507710,-2.763759,6.324808,-37.254059,2.444552,-16.824800,0.166292
15.544795,11.226000,0.507710,-0.492290,-0.492290,0.507710,-2.763759,6.324808,-37.254059,2.444552,-16.824800,0.166292
15.570643,11.104000,0.507710,-0.492290,-0.492290,0.507710,-2.763759,6.324808,-37.254059,2.444552,-16.824800,0.166292
15.596616,11.235000,0.507710,-0.492290,-0.492290,0.507710,-2.763759,6.324808,-37.254059,2.444552,-16.824800,0.166292
15.622823,11.235000,0.507710,-0.492290,-0.492290,0.507710,-1.887431,4.783510,-37.232701,1.274253,-17.684211,0.213574
15.648973,11.209000,0.500000,-0.500000,-0.500000,0.500000,-1.887431,4.783510,-37.232701,1.274253,-17.684211,0.213574
15.675071,11.278000,0.500000,-0.500000,-0.500000,0.500000,-1.887431,4.783510,-37.232701,1.274253,-17.684211,0.213574
15.701157,11.335000,0.500000,-0.500000,-0.500000,0.500000,-1.887431,4.783510,-37.232701,1.274253,-17.684211,0.213574
15.727230,11.252000,0.299747,-0.299747,-0.299747,0.299747,-1.887431,4.783510,-37.232701,1.274253,-17.684211,0.213574
15.753374,11.252000,0.299747,-0.299747,-0.299747,0.299747,-1.887431,4.783510,-37.232701,1.274253,-17.684211,0.213574
15.779658,11.995000,0.000000,-0.000000,0.000000,0.000000,-0.950368,3.030378,-37.222911,0.486196,-19.872579,0.097902
15.806170,12.192000,0.000000,-0.000000,0.000000,0.000000,-0.950368,3.030378,-37.222911,0.486196,-19.872579,0.097902
15.832701,12.201000,0.103665,-0.103665,0.103665,-0.103665,-0.950368,3.030378,-37.222911,0.486196,-19.872579,0.097902
15.859189,12.201000,0.103665,-0.103665,0.103665,-0.103665,-0.950368,3.030378,-37.222911,0.486196,-19.872579,0.097902
15.885444,12.069000,0.416561,-0.416561,0.416561,-0.416561,0.071713,1.115426,-37.215624,0.305420,-21.704284,0.072869
15.911570,11.209000,0.500000,-0.500000,0.500000,-0.500000,0.472380,0.354693,-37.292832,0.010999,-8.597949,-0.772074
15.937693,10.890000,0.500000,-0.500000,0.500000,-0.500000,0.472380,0.354693,-37.292832,0.010999,-8.597949,-0.772074
15.963866,11.160000,0.500000,-0.500000,0.500000,-0.500000,0.472380,0.354693,-37.292832,0.010999,-8.597949,-0.772074
15.990038,11.160000,0.500000,-0.500000,0.500000,-0.500000,0.472380,0.354693,-37.292832,0.010999,-8.597949,-0.772074
16.016274,11.362000,0.500000,-0.500000,0.500000,-0.500000,0.472380,0.354693,-37.292832,0.010999,-8.597949,-0.772074
16.042452,11.436000,0.500000,-0.500000,0.500000,-0.500000,0.472380,0.354693,-37.292832,0.010999,-8.597949,-0.772074
16.068996,11.558000,0.500000,-0.500000,0.500000,-0.500000,1.187656,-1.086571,-37.551460,0.874699,-16.066152,-2.586281
16.095650,11.528000,0.500000,-0.500000,0.500000,-0.500000,1.187656,-1.086571,-37.551460,0.874699,-16.066152,-2.586281
16.122126,11.528000,0.500000,-0.500000,0.500000,-0.500000,1.558873,-2.874630,-37.792932,1.041255,-18.232149,-2.414725
16.148210,11.519000,0.500000,-0.500000,0.500000,-0.500000,1.558873,-2.874630,-37.792932,1.041255,-18.232149,-2.414725
16.174530,11.549000,0.500000,-0.500000,0.500000,-0.500000,1.558873,-2.874630,-37.792932,1.041255,-18.232149,-2.414725
16.200966,11.650000,0.500000,-0.500000,0.500000,-0.500000,1.458765,-4.567672,-38.068471,0.589408,-16.949748,-2.755390
16.227347,11.650000,0.500000,-0.500000,0.500000,-0.500000,1.458765,-4.567672,-38.068471,0.589408,-16.949748,-2.755390
16.253578,11.619000,0.500000,-0.500000,0.500000,-0.500000,1.458765,-4.567672,-38.068471,0.589408,-16.949748,-2.755390
16.280155,11.615000,0.500000,-0.500000,0.500000,-0.500000,1.458765,-4.567672,-38.068471,0.589408,-16.949748,-2.755390
16.306563,11.597000,0.500000,-0.500000,0.500000,-0.500000,0.865871,-6.373168,-38.372470,0.989079,-18.977774,-3.039986
16.333278,11.619000,0.500000,-0.500000,0.500000,-0.500000,0.865871,-6.373168,-38.372470,0.989079,-18.977774,-3.039986
16.359408,11.676000,0.500000,-0.500000,0.500000,-0.500000,0.865871,-6.373168,-38.372470,0.989079,-18.977774,-3.039986
16.385564,11.676000,0.500000,-0.500000,0.500000,-0.500000,0.865871,-6.373168,-38.372470,0.989079,-18.977774,-3.039986
16.411674,11.663000,0.500000,-0.500000,0.500000,-0.500000,0.865871,-6.373168,-38.372470,0.989079,-18.977774,-3.039986
16.437805,11.624000,0.500000,-0.500000,0.500000,-0.500000,0.865871,-6.373168,-38.372470,0.989079,-18.977774,-3.039986
16.464395,11.646000,0.500000,-0.500000,0.500000,-0.500000,-0.043015,-7.613820,-38.613396,0.631833,-15.366514,-2.409259
16.491098,11.646000,0.500000,-0.500000,0.500000,-0.500000,-0.043015,-7.613820,-38.613396,0.631833,-15.366514,-2.409259
16.519888,11.646000,0.500000,-0.500000,0.500000,-0.500000,-0.043015,-7.613820,-38.613396,0.631833,-15.366514,-2.409259
16.545973,11.628000,0.500000,-0.500000,0.500000,-0.500000,-1.368996,-8.634346,-38.899745,-0.009387,-16.732295,-2.863490
16.572050,11.632000,0.500000,-0.500000,0.500000,-0.500000,-1.368996,-8.634346,-38.899745,-0.009387,-16.732295,-2.863490
16.598254,11.619000,0.500000,-0.500000,0.500000,-0.500000,-1.368996,-8.634346,-38.899745,-0.009387,-16.732295,-2.863490
16.624739,11.624000,0.500000,-0.500000,0.500000,-0.500000,-2.982390,-9.404330,-39.178771,1.341580,-17.826718,-2.790259
16.651178,11.624000,0.500000,-0.500000,0.500000,-0.500000,-2.982390,-9.404330,-39.178771,1.341580,-17.826718,-2.790259
16.677546,11.624000,0.500000,-0.500000,0.500000,-0.500000,-2.982390,-9.404330,-39.178771,1.341580,-17.826718,-2.790259
16.703697,11.593000,0.500000,-0.500000,0.500000,-0.500000,-2.982390,-9.404330,-39.178771,1.341580,-17.826718,-2.790259
16.730106,11.554000,0.500000,-0.500000,0.500000,-0.500000,-4.846945,-9.621625,-39.463840,0.466966,-18.765935,-2.850691
16.756078,11.602000,0.500000,-0.500000,0.500000,-0.500000,-4.846945,-9.621625,-39.463840,0.466966,-18.765935,-2.850691
16.782174,11.632000,0.500000,-0.500000,0.500000,-0.500000,-4.846945,-9.621625,-39.463840,0.466966,-18.765935,-2.850691
16.808282,11.624000,0.500000,-0.500000,0.500000,-0.500000,-4.846945,-9.621625,-39.463840,0.466966,-18.765935,-2.850691
16.834876,11.624000,0.500000,-0.500000,0.500000,-0.500000,-6.403401,-9.432425,-39.721299,1.143045,-15.637405,-2.574594
16.861351,11.593000,0.500000,-0.500000,0.500000,-0.500000,-6.403401,-9.432425,-39.721299,1.143045,-15.637405,-2.574594
16.887918,11.650000,0.383186,-0.383186,0.383186,-0.383186,-6.403401,-9.432425,-39.721299,1.143045,-15.637405,-2.574594
16.914393,11.986000,0.016054,-0.016054,0.016054,-0.016054,-6.403401,-9.432425,-39.721299,1.143045,-15.637405,-2.574594
16.940690,11.986000,0.016054,-0.016054,0.016054,-0.016054,-6.403401,-9.432425,-39.721299,1.143045,-15.637405,-2.574594
16.966830,12.174000,0.000000,-0.000000,0.000000,0.000000,-7.359393,-9.528939,-39.773447,5.038669,-8.181404,-0.521476
16.992879,12.201000,0.000000,-0.000000,0.000000,0.000000,-7.359393,-9.528939,-39.773447,5.038669,-8.181404,-0.521476
17.018778,11.895000,-0.470813,-0.470813,-0.470813,-0.470813,-8.449078,-8.913276,-39.977217,-0.134436,-12.515084,-2.037704
17.044700,10.667000,-0.470813,-0.470813,-0.470813,-0.470813,-8.449078,-8.913276,-39.977217,-0.134436,-12.515084,-2.037704
17.070749,10.807000,-0.500000,-0.500000,-0.500000,-0.500000,-8.449078,-8.913276,-39.977217,-0.134436,-12.515084,-2.037704
17.096882,10.807000,-0.500000,-0.500000,-0.500000,-0.500000,-8.449078,-8.913276,-39.977217,-0.134436,-12.515084,-2.037704
17.123155,10.785000,-0.500000,-0.500000,-0.500000,-0.500000,-7.766298,-8.101245,-40.016416,-10.608997,-0.086600,-0.391994
17.149810,10.828000,-0.500000,-0.500000,-0.500000,-0.500000,-7.766298,-8.101245,-40.016416,-10.608997,-0.086600,-0.391994
17.176509,11.016000,-0.500000,-0.500000,-0.500000,-0.500000,-7.766298,-8.101245,-40.016416,-10.608997,-0.086600,-0.391994
17.202575,11.165000,-0.500000,-0.500000,-0.500000,-0.500000,-7.766298,-8.101245,-40.016416,-10.608997,-0.086600,-0.391994
17.228998,11.257000,-0.500000,-0.500000,-0.500000,-0.500000,-7.766298,-8.101245,-40.016416,-10.608997,-0.086600,-0.391994
17.255256,11.257000,-0.500000,-0.500000,-0.500000,-0.500000,-6.136651,-6.630066,-40.005092,-21.866008,1.972180,0.113246
17.281459,11.379000,-0.500000,-0.500000,-0.500000,-0.500000,-6.136651,-6.630066,-40.005092,-21.866008,1.972180,0.113246
17.307796,11.475000,-0.500000,-0.500000,-0.500000,-0.500000,-6.136651,-6.630066,-40.005092,-21.866008,1.972180,0.113246
17.333814,11.536000,-0.500000,-0.500000,-0.500000,-0.500000,-4.280125,-4.763540,-39.992450,-26.296315,1.250765,0.126421
17.360112,11.895000,-0.345654,-0.345654,-0.345654,-0.345654,-4.280125,-4.763540,-39.992450,-26.296315,1.250765,0.126421
17.386594,11.895000,-0.345654,-0.345654,-0.345654,-0.345654,-4.280125,-4.763540,-39.992450,-26.296315,1.250765,0.126421
17.413091,12.091000,-0.011899,-0.011899,-0.011899,-0.011899,-2.958808,-3.245373,-40.010577,-20.125967,-0.127968,-0.181275
17.439381,12.218000,0.000000,-0.000000,0.000000,0.000000,-2.958808,-3.245373,-40.010577,-20.125967,-0.127968,-0.181275
17.465495,12.222000,0.000000,-0.000000,0.000000,0.000000,-2.958808,-3.245373,-40.010577,-20.125967,-0.127968,-0.181275
17.491559,12.227000,0.000000,-0.000000,0.000000,0.000000,-2.958808,-3.245373,-40.010577,-20.125967,-0.127968,-0.181275
17.517686,12.227000,0.000000,-0.000000,0.000000,0.000000,-2.958808,-3.245373,-40.010577,-20.125967,-0.127968,-0.181275
17.543722,12.231000,0.000000,-0.000000,0.000000,0.000000,-2.958808,-3.245373,-40.010577,-20.125967,-0.127968,-0.181275
17.569843,12.231000,0.000000,-0.000000,0.000000,0.000000,-1.441000,-1.615502,-40.008838,-22.270622,0.203598,0.017391
17.596069,12.236000,0.000000,-0.000000,0.000000,0.000000,-1.441000,-1.615502,-40.008838,-22.270622,0.203598,0.017391
17.622567,12.236000,0.000000,-0.000000,0.000000,0.000000,-1.441000,-1.615502,-40.008838,-22.270622,0.203598,0.017391
17.649166,12.236000,0.000000,-0.000000,0.000000,0.000000,-1.441000,-1.615502,-40.008838,-22.270622,0.203598,0.017391
17.675699,12.236000,0.000000,-0.000000,0.000000,0.000000,-0.323997,-0.351036,-40.012317,-16.869787,-0.259374,-0.034785
17.702192,12.231000,0.000000,-0.000000,0.000000,0.000000,-0.323997,-0.351036,-40.012317,-16.869787,-0.259374,-0.034785
17.728650,12.214000,0.000000,-0.000000,0.000000,0.000000,0.394514,-0.674807,-39.952091,-2.471921,7.483196,0.602262
17.754644,12.214000,0.000000,-0.000000,0.000000,0.000000,0.394514,-0.674807,-39.952091,-2.471921,7.483196,0.602262
17.780782,12.214000,0.000000,-0.000000,0.000000,0.000000,0.394514,-0.674807,-39.952091,-2.471921,7.483196,0.602262
17.806889,12.218000,0.000000,-0.000000,0.000000,0.000000,0.394514,-0.674807,-39.952091,-2.471921,7.483196,0.602262
17.832889,12.218000,0.016054,0.016054,0.016054,0.016054,0.360746,-0.794066,-39.942387,1.138595,0.489807,0.097030
17.858939,12.192000,0.016054,0.016054,0.016054,0.016054,0.360746,-0.794066,-39.942387,1.138595,0.489807,0.097030
17.885054,11.073000,0.158518,0.499383,0.499383,0.158518,0.360746,-0.794066,-39.942387,1.138595,0.489807,0.097030
17.911163,11.073000,0.262816,0.720496,0.720496,0.262816,0.360746,-0.794066,-39.942387,1.138595,0.489807,0.097030
17.937376,11.064000,0.262816,0.720496,0.720496,0.262816,0.360746,-0.794066,-39.942387,1.138595,0.489807,0.097030
17.963403,10.737000,0.271160,0.728840,0.728840,0.271160,0.360746,-0.794066,-39.942387,1.138595,0.489807,0.097030
17.989660,10.942000,0.271160,0.728840,0.728840,0.271160,0.139307,-1.141826,-39.940365,4.099862,0.434025,0.020228
18.015695,10.911000,0.271160,0.728840,0.728840,0.271160,-0.739702,-2.098142,-39.988004,12.954771,-0.945365,-0.476391
18.041612,10.942000,0.271160,0.728840,0.728840,0.271160,-0.739702,-2.098142,-39.988004,12.954771,-0.945365,-0.476391
18.067616,10.942000,0.271160,0.728840,0.728840,0.271160,-0.739702,-2.098142,-39.988004,12.954771,-0.945365,-0.476391
18.093550,11.012000,0.271160,0.728840,0.728840,0.271160,-0.739702,-2.098142,-39.988004,12.954771,-0.945365,-0.476391
18.119522,10.920000,0.271160,0.728840,0.728840,0.271160,-1.842296,-3.882449,-39.986052,20.691442,3.436684,0.019513
18.145727,11.038000,0.271160,0.728840,0.728840,0.271160,-1.842296,-3.882449,-39.986052,20.691442,3.436684,0.019513
18.171945,11.077000,0.271160,0.728840,0.728840,0.271160,-1.842296,-3.882449,-39.986052,20.691442,3.436684,0.019513
18.198077,11.182000,0.271160,0.728840,0.728840,0.271160,-1.842296,-3.882449,-39.986052,20.691442,3.436684,0.019513
18.224482,11.182000,0.271160,0.728840,0.728840,0.271160,-1.842296,-3.882449,-39.986052,20.691442,3.436684,0.019513
18.250879,11.222000,0.271160,0.728840,0.728840,0.271160,-2.941426,-6.179181,-39.985700,24.540801,6.786409,0.003524
18.277218,11.270000,0.271160,0.728840,0.728840,0.271160,-2.941426,-6.179181,-39.985700,24.540801,6.786409,0.003524
18.303302,11.331000,0.271160,0.728840,0.728840,0.271160,-4.242338,-9.229457,-39.965330,31.553364,10.200023,0.203698
18.330240,11.388000,0.271160,0.728840,0.728840,0.271160,-4.242338,-9.229457,-39.965330,31.553364,10.200023,0.203698
18.356683,11.388000,0.275332,0.657917,0.657917,0.275332,-4.242338,-9.229457,-39.965330,31.553364,10.200023,0.203698
18.383562,11.410000,0.275332,0.657917,0.657917,0.275332,-4.242338,-9.229457,-39.965330,31.553364,10.200023,0.203698
