time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
5.642783,11.038000,-0.375475,0.624525,0.624525,-0.375475,-14.453903,-24.654311,-0.534401,7.023901,23.696635,0.033120
5.668734,11.086000,-0.375475,0.624525,0.624525,-0.375475,-14.453903,-24.654311,-0.534401,7.023901,23.696635,0.033120
5.694878,11.077000,-0.375475,0.624525,0.624525,-0.375475,-12.843634,-23.318173,-0.523240,7.052268,19.699969,0.111602
5.721609,11.047000,-0.413023,0.586977,0.586977,-0.413023,-12.843634,-23.318173,-0.523240,7.052268,19.699969,0.111602
5.748264,11.143000,-0.500000,0.500000,0.500000,-0.500000,-12.843634,-23.318173,-0.523240,7.052268,19.699969,0.111602
5.774284,11.143000,-0.500000,0.500000,0.500000,-0.500000,-12.843634,-23.318173,-0.523240,7.052268,19.699969,0.111602
5.800388,11.112000,-0.649589,0.283692,0.283692,-0.649589,-12.843634,-23.318173,-0.523240,7.052268,19.699969,0.111602
5.826629,10.920000,-0.649589,0.283692,0.283692,-0.649589,-10.362534,-20.978185,-0.504400,9.798722,32.666875,0.188408
5.852567,10.863000,-0.758060,0.000000,0.000000,-0.758060,-10.362534,-20.978185,-0.504400,9.798722,32.666875,0.188408
5.878544,10.776000,-0.724684,-0.191909,-0.191909,-0.724684,-10.362534,-20.978185,-0.504400,9.798722,32.666875,0.188408
5.904674,10.776000,-0.699636,-0.300364,-0.300364,-0.699636,-10.362534,-20.978185,-0.504400,9.798722,32.666875,0.188408
5.930781,10.601000,-0.699636,-0.300364,-0.300364,-0.699636,-9.786122,-19.749584,-0.525822,-0.891321,13.541672,-0.214227
5.956871,10.693000,-0.682948,-0.317052,-0.317052,-0.682948,-9.786122,-19.749584,-0.525822,-0.891321,13.541672,-0.214227
5.982893,10.903000,-0.682948,-0.317052,-0.317052,-0.682948,-9.786122,-19.749584,-0.525822,-0.891321,13.541672,-0.214227
6.009273,10.785000,-0.682948,-0.317052,-0.317052,-0.682948,-9.786122,-19.749584,-0.525822,-0.891321,13.541672,-0.214227
6.035779,10.785000,-0.682948,-0.317052,-0.317052,-0.682948,-10.307348,-18.214670,-0.537816,-12.212255,10.659478,-0.119937
6.062123,10.859000,-0.682948,-0.317052,-0.317052,-0.682948,-10.307348,-18.214670,-0.537816,-12.212255,10.659478,-0.119937
6.088498,10.964000,-0.674605,-0.325395,-0.325395,-0.674605,-10.307348,-18.214670,-0.537816,-12.212255,10.659478,-0.119937
6.114775,11.060000,-0.528586,-0.471414,-0.471414,-0.528586,-10.307348,-18.214670,-0.537816,-12.212255,10.659478,-0.119937
6.140825,11.060000,-0.528586,-0.471414,-0.471414,-0.528586,-11.771073,-16.605149,-0.550456,-20.815860,6.324945,-0.126397
6.167669,11.278000,-0.500000,-0.500000,-0.500000,-0.500000,-11.771073,-16.605149,-0.550456,-20.815860,6.324945,-0.126397
6.193502,11.344000,-0.308740,-0.591166,-0.591166,-0.308740,-11.771073,-16.605149,-0.550456,-20.815860,6.324945,-0.126397
6.219284,11.278000,-0.308740,-0.591166,-0.591166,-0.308740,-13.285612,-15.963863,-0.644032,-16.262612,-2.456592,-0.935761
6.245203,10.693000,0.308708,-0.574478,-0.574478,0.308708,-13.285612,-15.963863,-0.644032,-16.262612,-2.456592,-0.935761
6.271158,10.693000,0.500000,-0.500000,-0.500000,0.500000,-13.285612,-15.963863,-0.644032,-16.262612,-2.456592,-0.935761
6.297089,10.907000,0.500000,-0.500000,-0.500000,0.500000,-13.285612,-15.963863,-0.644032,-16.262612,-2.456592,-0.935761
6.322873,11.134000,0.500000,-0.500000,-0.500000,0.500000,-14.713425,-14.968771,-0.540954,-17.392737,-0.615375,1.030782
6.348715,10.959000,0.500000,-0.500000,-0.500000,0.500000,-14.713425,-14.968771,-0.540954,-17.392737,-0.615375,1.030782
6.374717,10.667000,0.500000,-0.500000,-0.500000,0.500000,-14.713425,-14.968771,-0.540954,-17.392737,-0.615375,1.030782
6.400685,10.929000,0.500000,-0.500000,-0.500000,0.500000,-16.246524,-15.163472,-0.522095,-12.139376,-9.563762,0.188581
6.427729,10.907000,0.500000,-0.500000,-0.500000,0.500000,-16.246524,-15.163472,-0.522095,-12.139376,-9.563762,0.188581
6.454263,10.907000,0.500000,-0.500000,-0.500000,0.500000,-16.246524,-15.163472,-0.522095,-12.139376,-9.563762,0.188581
6.480688,10.898000,0.500000,-0.500000,-0.500000,0.500000,-16.246524,-15.163472,-0.522095,-12.139376,-9.563762,0.188581
6.507219,10.907000,0.500000,-0.500000,-0.500000,0.500000,-16.246524,-15.163472,-0.522095,-12.139376,-9.563762,0.188581
6.533501,11.034000,0.500000,-0.500000,-0.500000,0.500000,-17.440957,-15.992010,-0.519557,-6.221159,-13.138180,0.025385
6.559800,11.025000,0.500000,-0.500000,-0.500000,0.500000,-17.440957,-15.992010,-0.519557,-6.221159,-13.138180,0.025385
6.586158,11.025000,0.500000,-0.500000,-0.500000,0.500000,-17.440957,-15.992010,-0.519557,-6.221159,-13.138180,0.025385
6.612898,11.056000,0.500000,-0.500000,-0.500000,0.500000,-18.470920,-17.306154,-0.520721,-2.415820,-16.521008,-0.011639
6.639306,11.117000,0.500000,-0.500000,-0.500000,0.500000,-18.470920,-17.306154,-0.520721,-2.415820,-16.521008,-0.011639
6.665283,11.099000,0.500000,-0.500000,-0.500000,0.500000,-18.470920,-17.306154,-0.520721,-2.415820,-16.521008,-0.011639
6.691499,11.095000,0.500000,-0.500000,-0.500000,0.500000,-18.470920,-17.306154,-0.520721,-2.415820,-16.521008,-0.011639
6.717480,11.095000,0.500000,-0.500000,-0.500000,0.500000,-18.470920,-17.306154,-0.520721,-2.415820,-16.521008,-0.011639
6.743623,11.217000,0.500000,-0.500000,-0.500000,0.500000,-19.405043,-18.843398,-0.514707,-0.455273,-17.982294,0.060142
6.769712,11.147000,0.500000,-0.500000,-0.500000,0.500000,-19.405043,-18.843398,-0.514707,-0.455273,-17.982294,0.060142
6.795953,11.160000,0.500000,-0.500000,-0.500000,0.500000,-19.405043,-18.843398,-0.514707,-0.455273,-17.982294,0.060142
6.822116,11.160000,0.500000,-0.500000,-0.500000,0.500000,-20.139881,-20.248195,-0.519550,0.519228,-15.845331,-0.048431
6.848127,11.239000,0.500000,-0.500000,-0.500000,0.500000,-20.139881,-20.248195,-0.519550,0.519228,-15.845331,-0.048431
6.874165,11.147000,0.524398,-0.475602,-0.475602,0.524398,-20.139881,-20.248195,-0.519550,0.519228,-15.845331,-0.048431
6.900292,11.191000,0.524398,-0.475602,-0.475602,0.524398,-21.082505,-22.022132,-0.518573,0.625024,-20.078566,0.009769
6.926658,11.091000,0.645385,0.029204,0.029204,0.645385,-21.082505,-22.022132,-0.518573,0.625024,-20.078566,0.009769
6.952677,11.143000,0.645385,0.029204,0.029204,0.645385,-21.082505,-22.022132,-0.518573,0.625024,-20.078566,0.009769
6.978797,11.143000,0.500000,0.500000,0.500000,0.500000,-21.082505,-22.022132,-0.518573,0.625024,-20.078566,0.009769
7.005775,10.575000,0.500000,0.500000,0.500000,0.500000,-21.211708,-23.446411,-0.508177,5.937152,-13.010640,0.103963
7.032416,10.920000,0.500000,0.500000,0.500000,0.500000,-21.211708,-23.446411,-0.508177,5.937152,-13.010640,0.103963
7.058942,10.737000,0.500000,0.500000,0.500000,0.500000,-21.211708,-23.446411,-0.508177,5.937152,-13.010640,0.103963
7.085501,10.942000,0.500000,0.500000,0.500000,0.500000,-21.211708,-23.446411,-0.508177,5.937152,-13.010640,0.103963
7.112015,10.942000,0.500000,0.500000,0.500000,0.500000,-21.211708,-23.446411,-0.508177,5.937152,-13.010640,0.103963
7.138444,10.933000,0.500000,0.500000,0.500000,0.500000,-19.823133,-24.452315,-0.487089,17.025634,-2.031306,0.210873
7.164788,11.139000,0.500000,0.500000,0.500000,0.500000,-19.823133,-24.452315,-0.487089,17.025634,-2.031306,0.210873
7.190831,11.230000,0.500000,0.500000,0.500000,0.500000,-17.464160,-25.691969,-0.472155,26.648490,0.086497,0.149341
7.216956,11.283000,0.500000,0.500000,0.500000,0.500000,-17.464160,-25.691969,-0.472155,26.648490,0.086497,0.149341
7.243206,11.283000,0.249050,0.233629,0.233629,0.249050,-17.464160,-25.691969,-0.472155,26.648490,0.086497,0.149341
7.269864,11.951000,0.186471,0.070923,0.070923,0.186471,-17.464160,-25.691969,-0.472155,26.648490,0.086497,0.149341
7.296348,12.017000,0.186471,0.070923,0.070923,0.186471,-14.946051,-26.940811,-0.459815,28.105844,0.330463,0.123406
7.322470,12.026000,0.412389,0.412389,0.412389,0.412389,-14.946051,-26.940811,-0.459815,28.105844,0.330463,0.123406
7.348817,11.785000,0.500000,0.500000,0.500000,0.500000,-14.946051,-26.940811,-0.459815,28.105844,0.330463,0.123406
7.374899,11.785000,0.500000,0.500000,0.500000,0.500000,-14.946051,-26.940811,-0.459815,28.105844,0.330463,0.123406
7.401959,11.296000,0.362326,0.362326,0.362326,0.362326,-14.946051,-26.940811,-0.459815,28.105844,0.330463,0.123406
7.428154,11.729000,0.362326,0.362326,0.362326,0.362326,-14.946051,-26.940811,-0.459815,28.105844,0.330463,0.123406
7.454140,11.921000,0.132869,0.132869,0.132869,0.132869,-12.198002,-28.377424,-0.481358,31.001659,-0.678640,-0.215431
7.480418,12.052000,0.261566,0.221113,0.221113,0.261566,-12.198002,-28.377424,-0.481358,31.001659,-0.678640,-0.215431
7.506894,12.030000,0.470796,0.470796,0.470796,0.470796,-12.198002,-28.377424,-0.481358,31.001659,-0.678640,-0.215431
7.533414,12.030000,0.470796,0.470796,0.470796,0.470796,-10.528548,-29.321786,-0.487756,19.169729,-0.641230,-0.063985
7.559603,11.554000,0.500000,0.500000,0.500000,0.500000,-10.528548,-29.321786,-0.487756,19.169729,-0.641230,-0.063985
7.585767,11.217000,0.500000,0.500000,0.500000,0.500000,-10.528548,-29.321786,-0.487756,19.169729,-0.641230,-0.063985
7.612136,11.230000,0.500000,0.500000,0.500000,0.500000,-8.681230,-30.272019,-0.465748,20.772173,0.263136,0.220085
7.639142,11.305000,0.278887,0.278887,0.278887,0.278887,-8.681230,-30.272019,-0.465748,20.772173,0.263136,0.220085
7.664904,11.305000,0.000000,-0.000000,0.000000,0.000000,-8.681230,-30.272019,-0.465748,20.772173,0.263136,0.220085
7.690747,12.056000,0.000000,-0.000000,0.000000,0.000000,-8.681230,-30.272019,-0.465748,20.772173,0.263136,0.220085
7.716372,12.091000,0.000000,-0.000000,0.000000,0.000000,-6.543898,-31.328003,-0.459643,23.839098,0.163496,0.061045
7.742033,12.096000,0.000000,-0.000000,0.000000,0.000000,-6.543898,-31.328003,-0.459643,23.839098,0.163496,0.061045
7.767679,12.100000,0.000000,-0.000000,0.000000,0.000000,-6.543898,-31.328003,-0.459643,23.839098,0.163496,0.061045
7.793437,12.100000,0.000000,-0.000000,0.000000,0.000000,-4.773871,-32.210652,-0.459260,19.778850,-0.058050,0.003829
7.819467,12.104000,0.000000,-0.000000,0.000000,0.000000,-4.773871,-32.210652,-0.459260,19.778850,-0.058050,0.003829
7.845547,12.104000,0.000000,-0.000000,0.000000,0.000000,-4.773871,-32.210652,-0.459260,19.778850,-0.058050,0.003829
7.871555,12.104000,0.016054,0.016054,0.016054,0.016054,-4.773871,-32.210652,-0.459260,19.778850,-0.058050,0.003829
7.897542,12.104000,0.016054,0.016054,0.016054,0.016054,-4.773871,-32.210652,-0.459260,19.778850,-0.058050,0.003829
7.923672,12.043000,0.262816,0.378396,0.378396,0.262816,-4.773871,-32.210652,-0.459260,19.778850,-0.058050,0.003829
7.949681,12.043000,0.262816,0.378396,0.378396,0.262816,-3.397318,-32.913264,-0.452883,15.453724,-0.196023,0.063774
7.975925,11.742000,0.346255,0.653745,0.653745,0.346255,-3.397318,-32.913264,-0.452883,15.453724,-0.196023,0.063774
8.002095,10.710000,0.346255,0.653745,0.653745,0.346255,-3.397318,-32.913264,-0.452883,15.453724,-0.196023,0.063774
8.028180,10.846000,0.346255,0.653745,0.653745,0.346255,-1.926166,-33.476696,-0.447532,15.693801,1.370843,0.053511
8.054895,10.920000,0.346255,0.653745,0.653745,0.346255,-1.926166,-33.476696,-0.447532,15.693801,1.370843,0.053511
8.081269,11.091000,0.346255,0.653745,0.653745,0.346255,-1.926166,-33.476696,-0.447532,15.693801,1.370843,0.053511
8.107459,11.091000,0.346255,0.653745,0.653745,0.346255,-1.926166,-33.476696,-0.447532,15.693801,1.370843,0.053511
8.134017,11.056000,0.346255,0.653745,0.653745,0.346255,0.067788,-34.214876,-0.455498,21.170259,1.973847,-0.079661
8.160500,11.034000,0.342083,0.657917,0.657917,0.342083,0.067788,-34.214876,-0.455498,21.170259,1.973847,-0.079661
8.187336,11.108000,0.342083,0.657917,0.657917,0.342083,0.067788,-34.214876,-0.455498,21.170259,1.973847,-0.079661
8.215263,11.278000,0.337911,0.662089,0.662089,0.337911,0.067788,-34.214876,-0.455498,21.170259,1.973847,-0.079661
8.242312,11.278000,0.333739,0.666261,0.666261,0.333739,0.067788,-34.214876,-0.455498,21.170259,1.973847,-0.079661
8.268379,11.335000,0.333739,0.666261,0.666261,0.333739,2.438225,-34.873177,-0.459751,24.183457,4.515958,-0.042531
8.294441,11.292000,0.325395,0.674605,0.674605,0.325395,4.757029,-35.714760,-0.437235,24.514578,2.747159,0.225164
8.320624,11.340000,0.292020,0.707980,0.707980,0.292020,4.757029,-35.714760,-0.437235,24.514578,2.747159,0.225164
8.346951,11.244000,0.221097,0.712152,0.712152,0.221097,4.757029,-35.714760,-0.437235,24.514578,2.747159,0.225164
8.373378,11.244000,0.221097,0.712152,0.712152,0.221097,4.757029,-35.714760,-0.437235,24.514578,2.747159,0.225164
8.399436,11.327000,0.191893,0.733012,0.733012,0.191893,4.757029,-35.714760,-0.437235,24.514578,2.747159,0.225164
8.425514,11.322000,0.171034,0.737184,0.737184,0.171034,7.067142,-36.149853,-0.354882,22.770258,5.840228,0.823525
8.451615,11.313000,0.171034,0.737184,0.737184,0.171034,7.067142,-36.149853,-0.354882,22.770258,5.840228,0.823525
8.477603,11.305000,0.171034,0.737184,0.737184,0.171034,7.067142,-36.149853,-0.354882,22.770258,5.840228,0.823525
8.503721,11.445000,0.171034,0.737184,0.737184,0.171034,7.067142,-36.149853,-0.354882,22.770258,5.840228,0.823525
8.531479,11.445000,0.171034,0.737184,0.737184,0.171034,10.170150,-36.623021,-0.346720,30.740676,6.345484,0.081617
8.557508,11.423000,0.346255,0.645401,0.645401,0.346255,10.170150,-36.623021,-0.346720,30.740676,6.345484,0.081617
8.583648,11.615000,0.346255,0.645401,0.645401,0.346255,10.170150,-36.623021,-0.346720,30.740676,6.345484,0.081617
8.609731,11.632000,0.500000,0.500000,0.500000,0.500000,13.311069,-37.133239,-0.336123,31.273891,5.874766,0.105976
8.635804,11.742000,0.500000,0.500000,0.500000,0.500000,13.311069,-37.133239,-0.336123,31.273891,5.874766,0.105976
8.662012,11.274000,0.753855,0.137674,0.137674,0.753855,13.311069,-37.133239,-0.336123,31.273891,5.874766,0.105976
8.688356,11.274000,0.753855,0.137674,0.137674,0.753855,13.311069,-37.133239,-0.336123,31.273891,5.874766,0.105976
8.714772,11.082000,0.745511,0.070923,0.070923,0.745511,17.609274,-38.470560,-0.311177,44.987686,1.551883,0.249461
8.741051,11.222000,0.745511,0.070923,0.070923,0.745511,17.609274,-38.470560,-0.311177,44.987686,1.551883,0.249461
8.767207,11.340000,0.737167,0.037548,0.037548,0.737167,17.609274,-38.470560,-0.311177,44.987686,1.551883,0.249461
8.794046,11.340000,0.728824,-0.037548,-0.037548,0.728824,17.609274,-38.470560,-0.311177,44.987686,1.551883,0.249461
8.820168,11.357000,0.728824,-0.037548,-0.037548,0.728824,20.924500,-39.860557,-0.262665,35.815961,-3.081891,0.485120
8.846317,11.375000,0.728824,-0.095955,-0.095955,0.728824,20.924500,-39.860557,-0.262665,35.815961,-3.081891,0.485120
8.872340,11.331000,0.720480,-0.129330,-0.129330,0.720480,20.924500,-39.860557,-0.262665,35.815961,-3.081891,0.485120
8.898420,11.331000,0.720480,-0.129330,-0.129330,0.720480,20.924500,-39.860557,-0.262665,35.815961,-3.081891,0.485120
8.924831,11.392000,0.720480,-0.171050,-0.171050,0.720480,23.789835,-41.802523,-0.281777,32.712994,-11.313613,-0.191126
8.950978,11.362000,0.712136,-0.196081,-0.196081,0.712136,23.789835,-41.802523,-0.281777,32.712994,-11.313613,-0.191126
8.977131,11.340000,0.712136,-0.196081,-0.196081,0.712136,23.789835,-41.802523,-0.281777,32.712994,-11.313613,-0.191126
9.003207,11.283000,0.215674,-0.066751,-0.066751,0.215674,23.789835,-41.802523,-0.281777,32.712994,-11.313613,-0.191126
9.029272,11.973000,0.215674,-0.066751,-0.066751,0.215674,25.329813,-43.548349,-0.276915,19.646954,-12.487644,0.048626
9.055449,11.973000,0.000000,-0.000000,0.000000,0.000000,25.329813,-43.548349,-0.276915,19.646954,-12.487644,0.048626
9.081479,12.065000,0.000000,-0.000000,0.000000,0.000000,25.329813,-43.548349,-0.276915,19.646954,-12.487644,0.048626
9.107325,12.078000,0.000000,-0.000000,0.000000,0.000000,26.663606,-45.188597,-0.275661,17.314064,-12.131154,0.012537
9.133109,12.078000,0.000000,-0.000000,0.000000,0.000000,26.663606,-45.188597,-0.275661,17.314064,-12.131154,0.012537
9.158952,12.078000,0.000000,-0.000000,0.000000,0.000000,26.663606,-45.188597,-0.275661,17.314064,-12.131154,0.012537
9.184977,12.083000,0.000000,-0.000000,0.000000,0.000000,26.663606,-45.188597,-0.275661,17.314064,-12.131154,0.012537
9.211077,12.083000,0.000000,-0.000000,0.000000,0.000000,26.663606,-45.188597,-0.275661,17.314064,-12.131154,0.012537
9.237726,12.083000,0.000000,-0.000000,0.000000,0.000000,27.716062,-46.513431,-0.287957,13.733180,-9.883551,-0.122959
9.265383,12.087000,0.000000,-0.000000,0.000000,0.000000,27.716062,-46.513431,-0.287957,13.733180,-9.883551,-0.122959
9.292454,12.078000,0.000000,-0.000000,0.000000,0.000000,27.716062,-46.513431,-0.287957,13.733180,-9.883551,-0.122959
9.319646,12.087000,0.000000,-0.000000,0.000000,0.000000,27.716062,-46.513431,-0.287957,13.733180,-9.883551,-0.122959
9.345837,12.087000,0.000000,-0.000000,0.000000,0.000000,28.640906,-47.098343,-0.287424,10.528764,-2.981792,0.005328
9.371898,12.087000,0.000000,-0.000000,0.000000,0.000000,28.640906,-47.098343,-0.287424,10.528764,-2.981792,0.005328
9.398043,12.087000,0.000000,-0.000000,0.000000,0.000000,28.640906,-47.098343,-0.287424,10.528764,-2.981792,0.005328
9.424082,12.083000,0.000000,-0.000000,0.000000,0.000000,29.303817,-47.329488,-0.283968,7.012422,-0.337386,0.034561
9.450226,12.087000,0.000000,-0.000000,0.000000,0.000000,29.303817,-47.329488,-0.283968,7.012422,-0.337386,0.034561
9.476777,12.087000,0.000000,-0.000000,0.000000,0.000000,29.303817,-47.329488,-0.283968,7.012422,-0.337386,0.034561
9.503247,12.113000,0.000000,-0.000000,0.000000,0.000000,29.633634,-47.424509,-0.283345,3.432295,0.011884,0.006226
9.529692,12.113000,0.000000,-0.000000,0.000000,0.000000,29.633634,-47.424509,-0.283345,3.432295,0.011884,0.006226
9.556054,12.109000,0.000000,-0.000000,0.000000,0.000000,29.633634,-47.424509,-0.283345,3.432295,0.011884,0.006226
9.582414,12.109000,0.000000,-0.000000,0.000000,0.000000,29.633634,-47.424509,-0.283345,3.432295,0.011884,0.006226
9.608446,12.109000,0.000000,-0.000000,0.000000,0.000000,29.631240,-47.426001,-0.283377,-0.018812,-0.021017,-0.000318
9.634471,11.934000,0.128697,-0.128697,-0.128697,0.128697,29.631240,-47.426001,-0.283377,-0.018812,-0.021017,-0.000318
9.660698,11.890000,0.366498,-0.366498,-0.366498,0.366498,29.631240,-47.426001,-0.283377,-0.018812,-0.021017,-0.000318
9.686927,11.890000,0.366498,-0.366498,-0.366498,0.366498,29.631240,-47.426001,-0.283377,-0.018812,-0.021017,-0.000318
9.713130,10.885000,0.438038,-0.503555,-0.503555,0.438038,29.631240,-47.426001,-0.283377,-0.018812,-0.021017,-0.000318
9.740056,10.457000,0.438038,-0.503555,-0.503555,0.438038,29.496476,-47.751962,-0.295026,-0.382504,-3.506408,-0.116493
9.766075,10.387000,0.367115,-0.624541,-0.624541,0.367115,29.496476,-47.751962,-0.295026,-0.382504,-3.506408,-0.116493
9.792125,10.431000,0.325395,-0.674605,-0.674605,0.325395,29.496476,-47.751962,-0.295026,-0.382504,-3.506408,-0.116493
9.818132,10.431000,0.325395,-0.674605,-0.674605,0.325395,29.159093,-48.432021,-0.289911,-1.250682,-7.487759,0.051150
9.844230,10.601000,0.321224,-0.678776,-0.678776,0.321224,29.159093,-48.432021,-0.289911,-1.250682,-7.487759,0.051150
9.870206,10.627000,0.321224,-0.678776,-0.678776,0.321224,29.159093,-48.432021,-0.289911,-1.250682,-7.487759,0.051150
9.896126,10.846000,0.312880,-0.687120,-0.687120,0.312880,29.159093,-48.432021,-0.289911,-1.250682,-7.487759,0.051150
9.921942,10.846000,0.225269,-0.432632,-0.432632,0.225269,29.159093,-48.432021,-0.289911,-1.250682,-7.487759,0.051150
9.947734,10.841000,0.000000,-0.000000,0.000000,0.000000,28.085616,-49.760496,-0.291714,-6.489131,-15.799086,-0.018023
9.973582,12.056000,0.000000,-0.000000,0.000000,0.000000,28.085616,-49.760496,-0.291714,-6.489131,-15.799086,-0.018023
9.999487,12.069000,0.000000,-0.000000,0.000000,0.000000,27.104218,-50.764542,-0.281639,-6.511785,-12.438721,0.100753
10.025557,12.074000,0.000000,-0.000000,0.000000,0.000000,27.104218,-50.764542,-0.281639,-6.511785,-12.438721,0.100753
10.051921,12.074000,0.000000,-0.000000,0.000000,0.000000,27.104218,-50.764542,-0.281639,-6.511785,-12.438721,0.100753
10.078026,12.074000,0.000000,-0.000000,0.000000,0.000000,27.104218,-50.764542,-0.281639,-6.511785,-12.438721,0.100753
10.104075,12.087000,0.000000,-0.000000,0.000000,0.000000,26.480246,-50.936557,-0.287528,-5.515804,-3.386584,-0.058899
10.130132,12.087000,0.000000,-0.000000,0.000000,0.000000,26.480246,-50.936557,-0.287528,-5.515804,-3.386584,-0.058899
10.156141,12.087000,0.000000,-0.000000,0.000000,0.000000,26.480246,-50.936557,-0.287528,-5.515804,-3.386584,-0.058899
10.182257,12.087000,0.000000,-0.000000,0.000000,0.000000,26.480246,-50.936557,-0.287528,-5.515804,-3.386584,-0.058899
10.208645,12.087000,0.000000,-0.000000,0.000000,0.000000,26.220909,-50.800159,-0.289894,-2.873702,0.572557,-0.023654
10.234686,12.087000,0.000000,-0.000000,0.000000,0.000000,26.220909,-50.800159,-0.289894,-2.873702,0.572557,-0.023654
10.260763,12.091000,-0.166261,0.166261,0.166261,-0.166261,26.220909,-50.800159,-0.289894,-2.873702,0.572557,-0.023654
10.287241,11.890000,-0.166261,0.166261,0.166261,-0.166261,26.220909,-50.800159,-0.289894,-2.873702,0.572557,-0.023654
10.313713,11.890000,-0.449953,0.449953,0.449953,-0.449953,26.220909,-50.800159,-0.289894,-2.873702,0.572557,-0.023654
10.340168,10.710000,-0.449953,0.449953,0.449953,-0.449953,26.248582,-50.800664,-0.284827,0.266627,0.074259,0.050667
10.366173,10.466000,-0.500000,0.500000,0.500000,-0.500000,26.248582,-50.800664,-0.284827,0.266627,0.074259,0.050667
10.392233,10.549000,-0.500000,0.500000,0.500000,-0.500000,26.248582,-50.800664,-0.284827,0.266627,0.074259,0.050667
10.418224,10.553000,-0.500000,0.500000,0.500000,-0.500000,26.248582,-50.800664,-0.284827,0.266627,0.074259,0.050667
10.444363,10.662000,-0.500000,0.500000,0.500000,-0.500000,26.601984,-50.358217,-0.308970,2.148395,5.239246,-0.241424
10.470507,10.662000,-0.500000,0.500000,0.500000,-0.500000,26.601984,-50.358217,-0.308970,2.148395,5.239246,-0.241424
10.496902,10.807000,-0.500000,0.500000,0.500000,-0.500000,26.601984,-50.358217,-0.308970,2.148395,5.239246,-0.241424
10.523260,10.885000,-0.500000,0.500000,0.500000,-0.500000,26.601984,-50.358217,-0.308970,2.148395,5.239246,-0.241424
10.549635,10.990000,-0.500000,0.500000,0.500000,-0.500000,26.601984,-50.358217,-0.308970,2.148395,5.239246,-0.241424
10.575997,10.990000,-0.500000,0.500000,0.500000,-0.500000,27.148732,-49.165021,-0.315474,1.580341,13.029479,-0.065049
10.602455,11.042000,-0.500000,0.500000,0.500000,-0.500000,27.719454,-47.680190,-0.306679,0.818616,15.886296,0.087954
10.628877,11.086000,-0.500000,0.500000,0.500000,-0.500000,27.719454,-47.680190,-0.306679,0.818616,15.886296,0.087954
10.655235,11.112000,-0.500000,0.500000,0.500000,-0.500000,27.719454,-47.680190,-0.306679,0.818616,15.886296,0.087954
10.681576,11.143000,-0.500000,0.500000,0.500000,-0.500000,27.719454,-47.680190,-0.306679,0.818616,15.886296,0.087954
10.707764,11.147000,-0.500000,0.500000,0.500000,-0.500000,27.719454,-47.680190,-0.306679,0.818616,15.886296,0.087954
10.734429,11.147000,-0.500000,0.500000,0.500000,-0.500000,28.307477,-45.915111,-0.296353,0.277200,18.602438,0.103256
10.763217,11.143000,-0.500000,0.500000,0.500000,-0.500000,28.307477,-45.915111,-0.296353,0.277200,18.602438,0.103256
10.789224,11.191000,-0.500000,0.500000,0.500000,-0.500000,28.307477,-45.915111,-0.296353,0.277200,18.602438,0.103256
10.815419,11.187000,-0.500000,0.500000,0.500000,-0.500000,28.708135,-44.667181,-0.288648,0.187538,13.105368,0.077058
10.841280,11.182000,-0.500000,0.500000,0.500000,-0.500000,28.708135,-44.667181,-0.288648,0.187538,13.105368,0.077058
10.867034,11.182000,-0.500000,0.500000,0.500000,-0.500000,28.708135,-44.667181,-0.288648,0.187538,13.105368,0.077058
10.892761,11.200000,-0.500000,0.500000,0.500000,-0.500000,28.708135,-44.667181,-0.288648,0.187538,13.105368,0.077058
10.918466,11.209000,-0.541102,0.458898,0.458898,-0.541102,29.359963,-42.679358,-0.266296,0.590158,20.911325,0.223519
10.944568,11.147000,-0.541102,0.458898,0.458898,-0.541102,29.359963,-42.679358,-0.266296,0.590158,20.911325,0.223519
10.970437,11.178000,-0.699636,0.300364,0.300364,-0.699636,29.359963,-42.679358,-0.266296,0.590158,20.911325,0.223519
10.997316,11.056000,-0.753888,0.112643,0.112643,-0.753888,29.359963,-42.679358,-0.266296,0.590158,20.911325,0.223519
11.023254,10.929000,-0.766404,0.033376,0.033376,-0.766404,29.359963,-42.679358,-0.266296,0.590158,20.911325,0.223519
11.049222,10.929000,-0.766404,0.033376,0.033376,-0.766404,29.754506,-40.693769,-0.241937,-1.418906,20.194296,0.243589
11.075620,10.863000,-0.766404,0.033376,0.033376,-0.766404,29.754506,-40.693769,-0.241937,-1.418906,20.194296,0.243589
11.103062,10.959000,-0.770575,-0.004172,-0.004172,-0.770575,29.452056,-38.448266,-0.234924,-8.316264,21.076419,0.070131
11.129102,10.990000,-0.770575,-0.004172,-0.004172,-0.770575,29.452056,-38.448266,-0.234924,-8.316264,21.076419,0.070131
11.155172,10.990000,-0.737200,0.120986,0.120986,-0.737200,29.452056,-38.448266,-0.234924,-8.316264,21.076419,0.070131
11.181331,11.003000,-0.737200,0.120986,0.120986,-0.737200,29.452056,-38.448266,-0.234924,-8.316264,21.076419,0.070131
11.207614,11.117000,-0.432648,0.141846,0.141846,-0.432648,28.502822,-36.616723,-0.249044,-13.494867,15.602829,-0.141204
11.233722,11.864000,0.000000,-0.000000,0.000000,0.000000,28.502822,-36.616723,-0.249044,-13.494867,15.602829,-0.141204
