time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
0.638491,12.371000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
0.665160,12.362000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
0.691825,12.375000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000
0.718147,12.375000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
0.744266,12.371000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
0.770494,12.371000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
0.796911,12.371000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
0.823431,12.375000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
0.850326,12.358000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
0.876659,12.358000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
0.903170,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.929588,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.956279,12.349000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
0.982753,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
1.009445,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
1.037192,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
1.063976,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
1.090443,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
1.116923,12.358000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000
1.143309,12.358000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
1.169680,12.345000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
1.195820,12.340000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
1.221832,12.345000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
1.247738,12.345000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
1.273664,12.349000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
1.299681,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
1.326089,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000
1.352541,12.353000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
1.379004,12.371000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
1.405950,12.371000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
1.432952,12.371000,0.070907,0.169799,0.169799,0.070907,0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000
1.459333,12.196000,0.108454,0.541102,0.541102,0.108454,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
1.486092,11.702000,0.108454,0.541102,0.541102,0.108454,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
1.512773,11.029000,0.129314,0.737184,0.737184,0.129314,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
1.539518,10.619000,0.129314,0.737184,0.737184,0.129314,0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000
1.566453,10.619000,-0.020876,0.762215,0.762215,-0.020876,0.324759,0.046790,-0.004952,3.247592,0.467902,-0.049519
1.593044,10.868000,-0.241989,0.599510,0.599510,-0.241989,0.324759,0.046790,-0.004952,3.247592,0.467902,-0.049519
1.619623,11.274000,-0.241989,0.599510,0.599510,-0.241989,0.324759,0.046790,-0.004952,3.247592,0.467902,-0.049519
1.646700,11.344000,-0.025048,0.040469,0.040469,-0.025048,0.324759,0.046790,-0.004952,3.247592,0.467902,-0.049519
1.673199,11.344000,0.000000,-0.000000,0.000000,0.000000,1.228767,0.428747,-0.010076,9.021050,3.864290,-0.051244
1.699488,12.319000,0.000000,-0.000000,0.000000,0.000000,1.228767,0.428747,-0.010076,9.021050,3.864290,-0.051244
1.725595,12.345000,0.000000,-0.000000,0.000000,0.000000,1.228767,0.428747,-0.010076,9.021050,3.864290,-0.051244
1.752079,12.349000,0.000000,-0.000000,0.000000,0.000000,1.992855,0.900064,-0.001680,7.593006,4.789914,0.083959
1.778524,12.353000,0.000000,-0.000000,0.000000,0.000000,1.992855,0.900064,-0.001680,7.593006,4.789914,0.083959
1.804618,12.353000,0.000000,-0.000000,0.000000,0.000000,1.992855,0.900064,-0.001680,7.593006,4.789914,0.083959
1.830770,12.353000,0.000000,-0.000000,0.000000,0.000000,2.246995,0.868464,-0.009488,2.541925,-0.311727,-0.078071
1.857007,12.353000,0.000000,-0.000000,0.000000,0.000000,2.246995,0.868464,-0.009488,2.541925,-0.311727,-0.078071
1.883462,12.340000,0.000000,-0.000000,0.000000,0.000000,2.246995,0.868464,-0.009488,2.541925,-0.311727,-0.078071
1.909925,12.340000,0.000000,-0.000000,0.000000,0.000000,2.220457,0.877356,-0.008039,-0.266208,0.086396,0.014487
1.936786,12.336000,0.000000,-0.000000,0.000000,0.000000,2.220457,0.877356,-0.008039,-0.266208,0.086396,0.014487
1.963624,12.340000,0.000000,-0.000000,0.000000,0.000000,2.220457,0.877356,-0.008039,-0.266208,0.086396,0.014487
1.990038,12.340000,0.070290,0.070290,0.070290,0.070290,2.220457,0.877356,-0.008039,-0.266208,0.086396,0.014487
2.016447,12.275000,0.070290,0.070290,0.070290,0.070290,2.220457,0.877356,-0.008039,-0.266208,0.086396,0.014487
2.042568,12.244000,0.374842,0.374842,0.374842,0.374842,2.220457,0.877356,-0.008039,-0.266208,0.086396,0.014487
2.068693,11.270000,0.500000,0.500000,0.500000,0.500000,2.146467,0.867381,-0.010662,-0.739072,-0.105688,-0.026230
2.094699,10.938000,0.500000,0.500000,0.500000,0.500000,2.146467,0.867381,-0.010662,-0.739072,-0.105688,-0.026230
2.120653,10.938000,0.500000,0.500000,0.500000,0.500000,2.146467,0.867381,-0.010662,-0.739072,-0.105688,-0.026230
2.146807,10.938000,0.500000,0.500000,0.500000,0.500000,2.778746,0.537326,-0.041191,6.357618,-3.232952,-0.305286
2.173141,11.073000,0.500000,0.500000,0.500000,0.500000,2.778746,0.537326,-0.041191,6.357618,-3.232952,-0.305286
2.199257,11.244000,0.391529,0.391529,0.391529,0.391529,2.778746,0.537326,-0.041191,6.357618,-3.232952,-0.305286
2.225400,11.689000,0.391529,0.391529,0.391529,0.391529,2.778746,0.537326,-0.041191,6.357618,-3.232952,-0.305286
2.251691,11.689000,0.274715,0.274715,0.274715,0.274715,4.251036,-0.067455,-0.098127,14.959453,-5.436411,-0.569367
2.277707,12.065000,0.303919,0.303919,0.303919,0.303919,4.251036,-0.067455,-0.098127,14.959453,-5.436411,-0.569367
2.303777,12.100000,0.303919,0.303919,0.303919,0.303919,6.880175,-0.537582,-0.064133,26.625492,-2.102893,0.339944
2.330240,12.061000,0.358154,0.358154,0.358154,0.358154,6.880175,-0.537582,-0.064133,26.625492,-2.102893,0.339944
2.356292,12.061000,0.362326,0.362326,0.362326,0.362326,6.880175,-0.537582,-0.064133,26.625492,-2.102893,0.339944
2.382438,11.899000,0.362326,0.362326,0.362326,0.362326,6.880175,-0.537582,-0.064133,26.625492,-2.102893,0.339944
2.408780,11.860000,0.362326,0.362326,0.362326,0.362326,6.880175,-0.537582,-0.064133,26.625492,-2.102893,0.339944
2.434887,11.882000,0.120353,0.120353,0.120353,0.120353,8.913140,-0.694782,-0.068685,20.388608,-0.265866,-0.045527
2.461003,12.297000,0.000000,-0.000000,0.000000,0.000000,8.913140,-0.694782,-0.068685,20.388608,-0.265866,-0.045527
2.487021,12.297000,0.000000,-0.000000,0.000000,0.000000,8.913140,-0.694782,-0.068685,20.388608,-0.265866,-0.045527
2.513087,12.336000,0.000000,-0.000000,0.000000,0.000000,8.913140,-0.694782,-0.068685,20.388608,-0.265866,-0.045527
2.539542,12.345000,0.000000,-0.000000,0.000000,0.000000,10.860962,-0.993323,-0.103672,19.637182,-1.641552,-0.349867
2.566263,12.349000,0.000000,-0.000000,0.000000,0.000000,10.860962,-0.993323,-0.103672,19.637182,-1.641552,-0.349867
2.592657,12.349000,0.000000,-0.000000,0.000000,0.000000,10.860962,-0.993323,-0.103672,19.637182,-1.641552,-0.349867
2.618661,12.349000,0.000000,-0.000000,0.000000,0.000000,12.346102,-1.159572,-0.100052,14.943709,-0.116646,0.036207
2.644715,12.349000,0.000000,-0.000000,0.000000,0.000000,12.346102,-1.159572,-0.100052,14.943709,-0.116646,0.036207
2.670929,12.353000,0.000000,-0.000000,0.000000,0.000000,12.346102,-1.159572,-0.100052,14.943709,-0.116646,0.036207
2.697113,12.353000,0.000000,-0.000000,0.000000,0.000000,12.346102,-1.159572,-0.100052,14.943709,-0.116646,0.036207
2.723572,12.353000,0.000000,-0.000000,0.000000,0.000000,13.280744,-1.221340,-0.090190,9.361372,0.318983,0.098619
2.749656,12.353000,0.000000,-0.000000,0.000000,0.000000,13.280744,-1.221340,-0.090190,9.361372,0.318983,0.098619
2.776132,12.349000,0.128697,0.128697,0.128697,0.128697,13.280744,-1.221340,-0.090190,9.361372,0.318983,0.098619
2.802626,12.275000,0.294941,0.154362,0.154362,0.294941,13.280744,-1.221340,-0.090190,9.361372,0.318983,0.098619
2.829034,11.829000,0.336661,-0.120986,-0.120986,0.336661,13.280744,-1.221340,-0.090190,9.361372,0.318983,0.098619
2.854995,11.829000,0.336661,-0.120986,-0.120986,0.336661,14.229511,-1.322737,-0.084003,9.540431,-0.155324,0.061868
2.880780,11.847000,0.491023,-0.342100,-0.342100,0.491023,14.229511,-1.322737,-0.084003,9.540431,-0.155324,0.061868
2.906655,11.003000,0.570290,-0.429710,-0.429710,0.570290,14.229511,-1.322737,-0.084003,9.540431,-0.155324,0.061868
2.932809,10.654000,0.570290,-0.429710,-0.429710,0.570290,14.843723,-2.212433,-0.088234,6.866962,-8.350238,-0.042312
2.958937,10.828000,0.524398,-0.383819,-0.383819,0.524398,14.843723,-2.212433,-0.088234,6.866962,-8.350238,-0.042312
2.984942,10.828000,0.524398,-0.383819,-0.383819,0.524398,14.843723,-2.212433,-0.088234,6.866962,-8.350238,-0.042312
3.011060,11.130000,0.000000,-0.000000,0.000000,0.000000,15.090331,-3.078281,-0.084275,3.219460,-8.407484,0.039591
3.036922,12.222000,0.000000,-0.000000,0.000000,0.000000,15.090331,-3.078281,-0.084275,3.219460,-8.407484,0.039591
3.062779,12.301000,0.000000,-0.000000,0.000000,0.000000,15.090331,-3.078281,-0.084275,3.219460,-8.407484,0.039591
3.088693,12.314000,0.000000,-0.000000,0.000000,0.000000,15.090331,-3.078281,-0.084275,3.219460,-8.407484,0.039591
3.114692,12.314000,0.000000,-0.000000,0.000000,0.000000,15.090331,-3.078281,-0.084275,3.219460,-8.407484,0.039591
3.140739,12.314000,0.000000,-0.000000,0.000000,0.000000,15.448570,-3.790685,-0.077184,4.169349,-6.797212,0.070909
3.167212,12.319000,0.000000,-0.000000,0.000000,0.000000,15.448570,-3.790685,-0.077184,4.169349,-6.797212,0.070909
3.193757,12.323000,0.000000,-0.000000,0.000000,0.000000,15.448570,-3.790685,-0.077184,4.169349,-6.797212,0.070909
3.219800,12.314000,0.000000,-0.000000,0.000000,0.000000,15.448570,-3.790685,-0.077184,4.169349,-6.797212,0.070909
3.245816,12.323000,0.000000,-0.000000,0.000000,0.000000,15.750485,-3.815799,-0.072764,3.029525,-0.017594,0.044197
3.271836,12.327000,0.000000,-0.000000,0.000000,0.000000,15.750485,-3.815799,-0.072764,3.029525,-0.017594,0.044197
3.297950,12.327000,0.000000,-0.000000,0.000000,0.000000,15.750485,-3.815799,-0.072764,3.029525,-0.017594,0.044197
3.324434,12.327000,0.000000,-0.000000,0.000000,0.000000,15.750485,-3.815799,-0.072764,3.029525,-0.017594,0.044197
3.350800,12.327000,0.000000,-0.000000,0.000000,0.000000,15.765291,-3.779737,-0.070102,0.121455,0.370426,0.026626
3.377273,12.327000,0.000000,-0.000000,0.000000,0.000000,15.765291,-3.779737,-0.070102,0.121455,0.370426,0.026626
3.403621,12.327000,0.000000,-0.000000,0.000000,0.000000,15.765291,-3.779737,-0.070102,0.121455,0.370426,0.026626
3.429716,12.349000,0.000000,-0.000000,0.000000,0.000000,15.765291,-3.779737,-0.070102,0.121455,0.370426,0.026626
3.456054,12.349000,0.000000,-0.000000,0.000000,0.000000,15.710314,-3.774978,-0.069788,-0.551760,0.008963,0.003133
3.482230,12.349000,0.000000,-0.000000,0.000000,0.000000,15.710314,-3.774978,-0.069788,-0.551760,0.008963,0.003133
3.508224,12.349000,0.099493,-0.099493,0.099493,-0.099493,15.710314,-3.774978,-0.069788,-0.551760,0.008963,0.003133
3.534323,12.231000,0.099493,-0.099493,0.099493,-0.099493,15.719639,-3.769818,-0.067752,0.089424,0.057980,0.020369
3.560402,10.986000,0.395701,-0.395701,0.395701,-0.395701,15.719639,-3.769818,-0.067752,0.089424,0.057980,0.020369
3.586469,10.986000,0.395701,-0.395701,0.395701,-0.395701,15.719639,-3.769818,-0.067752,0.089424,0.057980,0.020369
3.612577,11.178000,0.424905,-0.424905,0.424905,-0.424905,15.747689,-4.452193,-0.171707,0.741822,-6.789101,-1.039549
3.638712,11.130000,0.424905,-0.424905,0.424905,-0.424905,15.747689,-4.452193,-0.171707,0.741822,-6.789101,-1.039549
3.665827,11.615000,0.424905,-0.424905,0.424905,-0.424905,15.747689,-4.452193,-0.171707,0.741822,-6.789101,-1.039549
3.691851,11.615000,0.095321,-0.095321,0.095321,-0.095321,15.747689,-4.452193,-0.171707,0.741822,-6.789101,-1.039549
3.717776,12.262000,0.000000,-0.000000,0.000000,0.000000,15.521864,-5.807413,-0.382659,0.090550,-13.738769,-2.109521
3.743673,12.323000,0.000000,-0.000000,0.000000,0.000000,15.521864,-5.807413,-0.382659,0.090550,-13.738769,-2.109521
3.769329,12.319000,0.000000,-0.000000,0.000000,0.000000,15.521864,-5.807413,-0.382659,0.090550,-13.738769,-2.109521
3.795001,12.336000,0.000000,-0.000000,0.000000,0.000000,15.521864,-5.807413,-0.382659,0.090550,-13.738769,-2.109521
3.820825,12.336000,0.000000,-0.000000,0.000000,0.000000,15.521864,-5.807413,-0.382659,0.090550,-13.738769,-2.109521
3.847649,12.345000,0.000000,-0.000000,0.000000,0.000000,15.332151,-6.405676,-0.487848,0.473919,-6.258303,-1.051893
3.873741,12.340000,0.000000,-0.000000,0.000000,0.000000,15.332151,-6.405676,-0.487848,0.473919,-6.258303,-1.051893
3.899839,12.345000,0.000000,-0.000000,0.000000,0.000000,15.370202,-6.384527,-0.479076,0.236991,0.365180,0.087723
3.926288,12.332000,0.000000,-0.000000,0.000000,0.000000,15.370202,-6.384527,-0.479076,0.236991,0.365180,0.087723
3.952403,12.332000,0.000000,-0.000000,0.000000,0.000000,15.370202,-6.384527,-0.479076,0.236991,0.365180,0.087723
3.978309,12.314000,0.000000,-0.000000,0.000000,0.000000,15.370202,-6.384527,-0.479076,0.236991,0.365180,0.087723
4.004226,12.327000,0.000000,-0.000000,0.000000,0.000000,15.366693,-6.397514,-0.481663,0.028724,-0.131427,-0.025873
4.030180,12.323000,0.000000,-0.000000,0.000000,0.000000,15.366693,-6.397514,-0.481663,0.028724,-0.131427,-0.025873
4.056086,12.327000,0.000000,-0.000000,0.000000,0.000000,15.366693,-6.397514,-0.481663,0.028724,-0.131427,-0.025873
4.082006,12.327000,0.000000,-0.000000,0.000000,0.000000,15.366693,-6.397514,-0.481663,0.028724,-0.131427,-0.025873
4.108128,12.332000,0.000000,-0.000000,0.000000,0.000000,15.366693,-6.397514,-0.481663,0.028724,-0.131427,-0.025873
4.134245,12.332000,0.000000,-0.000000,0.000000,0.000000,15.366743,-6.397386,-0.481649,-0.000149,0.001367,0.000143
4.160587,12.332000,0.000000,-0.000000,0.000000,0.000000,15.366743,-6.397386,-0.481649,-0.000149,0.001367,0.000143
4.187088,12.327000,0.000000,-0.000000,0.000000,0.000000,15.366743,-6.397386,-0.481649,-0.000149,0.001367,0.000143
4.213527,12.319000,0.000000,-0.000000,0.000000,0.000000,15.366743,-6.397386,-0.481649,0.000001,-0.000006,-0.000001
4.239723,12.332000,0.141213,0.141213,0.141213,0.141213,15.366743,-6.397386,-0.481649,0.000001,-0.000006,-0.000001
4.266138,12.332000,0.445765,0.445765,0.445765,0.445765,15.366743,-6.397386,-0.481649,0.000001,-0.000006,-0.000001
4.292531,10.745000,0.500000,0.500000,0.500000,0.500000,15.366743,-6.397386,-0.481649,0.000001,-0.000006,-0.000001
4.319345,10.802000,0.500000,0.500000,0.500000,0.500000,15.366743,-6.397386,-0.481649,0.000001,-0.000006,-0.000001
4.346032,10.981000,0.320606,0.320606,0.320606,0.320606,15.366743,-6.397386,-0.481649,0.000001,-0.000006,-0.000001
4.373055,10.981000,0.320606,0.320606,0.320606,0.320606,15.936883,-6.745177,-0.477581,6.663873,-0.441106,0.040681
4.399731,11.729000,0.000000,-0.000000,0.000000,0.000000,15.936883,-6.745177,-0.477581,6.663873,-0.441106,0.040681
4.426215,12.292000,0.000000,-0.000000,0.000000,0.000000,15.936883,-6.745177,-0.477581,6.663873,-0.441106,0.040681
4.452749,12.310000,0.000000,-0.000000,0.000000,0.000000,17.093216,-7.500212,-0.490252,13.739891,-1.390670,-0.126709
4.478899,12.314000,0.000000,-0.000000,0.000000,0.000000,17.093216,-7.500212,-0.490252,13.739891,-1.390670,-0.126709
4.504891,12.314000,0.000000,-0.000000,0.000000,0.000000,17.093216,-7.500212,-0.490252,13.739891,-1.390670,-0.126709
4.531065,12.340000,0.000000,-0.000000,0.000000,0.000000,17.994159,-8.032369,-0.493791,10.453892,-0.452689,-0.035399
4.557548,12.340000,0.000000,-0.000000,0.000000,0.000000,17.994159,-8.032369,-0.493791,10.453892,-0.452689,-0.035399
4.583953,12.345000,-0.182948,-0.182948,-0.182948,-0.182948,17.994159,-8.032369,-0.493791,10.453892,-0.452689,-0.035399
4.610338,11.930000,-0.182948,-0.182948,-0.182948,-0.182948,18.407190,-8.293383,-0.497981,4.874038,-0.340703,-0.041892
4.636378,11.930000,-0.470813,-0.470813,-0.470813,-0.470813,18.407190,-8.293383,-0.497981,4.874038,-0.340703,-0.041892
4.662713,10.479000,-0.500000,-0.500000,-0.500000,-0.500000,18.407190,-8.293383,-0.497981,4.874038,-0.340703,-0.041892
4.690021,10.824000,-0.500000,-0.500000,-0.500000,-0.500000,18.407190,-8.293383,-0.497981,4.874038,-0.340703,-0.041892
4.716261,10.772000,-0.500000,-0.500000,-0.500000,-0.500000,18.407190,-8.293383,-0.497981,4.874038,-0.340703,-0.041892
4.742311,10.898000,-0.500000,-0.500000,-0.500000,-0.500000,17.778482,-7.984638,-0.513769,-6.998237,-0.290572,-0.157884
4.768617,10.898000,-0.500000,-0.500000,-0.500000,-0.500000,17.778482,-7.984638,-0.513769,-6.998237,-0.290572,-0.157884
4.794997,11.121000,-0.500000,-0.500000,-0.500000,-0.500000,17.778482,-7.984638,-0.513769,-6.998237,-0.290572,-0.157884
4.821395,11.222000,-0.500000,-0.500000,-0.500000,-0.500000,16.091849,-7.028457,-0.536423,-19.388136,0.038185,-0.226538
4.847968,11.401000,-0.500000,-0.500000,-0.500000,-0.500000,16.091849,-7.028457,-0.536423,-19.388136,0.038185,-0.226538
4.874411,11.785000,-0.174605,-0.174605,-0.174605,-0.174605,16.091849,-7.028457,-0.536423,-19.388136,0.038185,-0.226538
4.900864,11.785000,-0.174605,-0.174605,-0.174605,-0.174605,16.091849,-7.028457,-0.536423,-19.388136,0.038185,-0.226538
4.927289,12.270000,0.000000,-0.000000,0.000000,0.000000,14.501840,-6.009261,-0.531526,-18.875546,0.634456,0.048971
4.953948,12.319000,0.000000,-0.000000,0.000000,0.000000,14.501840,-6.009261,-0.531526,-18.875546,0.634456,0.048971
4.980479,12.327000,0.000000,-0.000000,0.000000,0.000000,14.501840,-6.009261,-0.531526,-18.875546,0.634456,0.048971
5.006997,12.327000,0.000000,-0.000000,0.000000,0.000000,14.501840,-6.009261,-0.531526,-18.875546,0.634456,0.048971
5.032984,12.305000,0.000000,-0.000000,0.000000,0.000000,14.501840,-6.009261,-0.531526,-18.875546,0.634456,0.048971
5.059027,12.314000,0.000000,-0.000000,0.000000,0.000000,12.920619,-5.062551,-0.554405,-18.429069,0.146560,-0.228797
5.086304,12.314000,0.000000,-0.000000,0.000000,0.000000,12.920619,-5.062551,-0.554405,-18.429069,0.146560,-0.228797
5.112911,12.314000,0.000000,-0.000000,0.000000,0.000000,11.689394,-4.211792,-0.564783,-14.946762,0.751633,-0.103773
5.139311,12.314000,0.000000,-0.000000,0.000000,0.000000,11.689394,-4.211792,-0.564783,-14.946762,0.751633,-0.103773
5.165494,12.314000,0.000000,-0.000000,0.000000,0.000000,11.689394,-4.211792,-0.564783,-14.946762,0.751633,-0.103773
5.191881,12.319000,-0.082822,0.082822,0.082822,-0.082822,11.689394,-4.211792,-0.564783,-14.946762,0.751633,-0.103773
5.218319,12.314000,-0.320623,0.320623,0.320623,-0.320623,11.689394,-4.211792,-0.564783,-14.946762,0.751633,-0.103773
5.244664,11.475000,-0.320623,0.320623,0.320623,-0.320623,10.943301,-3.701994,-0.573442,-9.030886,0.312966,-0.086590
5.270745,11.475000,-0.483328,0.483328,0.483328,-0.483328,10.943301,-3.701994,-0.573442,-9.030886,0.312966,-0.086590
5.296559,10.623000,-0.483328,0.483328,0.483328,-0.483328,10.943301,-3.701994,-0.573442,-9.030886,0.312966,-0.086590
5.322417,10.741000,-0.500000,0.500000,0.500000,-0.500000,11.049649,-3.162193,-0.580228,-2.035203,5.111501,-0.067859
5.348222,10.780000,-0.500000,0.500000,0.500000,-0.500000,11.049649,-3.162193,-0.580228,-2.035203,5.111501,-0.067859
5.374117,10.911000,-0.500000,0.500000,0.500000,-0.500000,11.049649,-3.162193,-0.580228,-2.035203,5.111501,-0.067859
5.400656,11.047000,-0.500000,0.500000,0.500000,-0.500000,11.049649,-3.162193,-0.580228,-2.035203,5.111501,-0.067859
5.426942,11.060000,-0.500000,0.500000,0.500000,-0.500000,11.049649,-3.162193,-0.580228,-2.035203,5.111501,-0.067859
5.453522,11.060000,-0.500000,0.500000,0.500000,-0.500000,11.846667,-2.001124,-0.578765,0.300617,14.079828,0.014622
5.480228,11.152000,-0.500000,0.500000,0.500000,-0.500000,11.846667,-2.001124,-0.578765,0.300617,14.079828,0.014622
5.506640,11.292000,-0.500000,0.500000,0.500000,-0.500000,12.861518,-0.607154,-0.578897,0.870822,17.220597,-0.001320
5.533174,11.318000,-0.500000,0.500000,0.500000,-0.500000,12.861518,-0.607154,-0.578897,0.870822,17.220597,-0.001320
5.559808,11.348000,-0.500000,0.500000,0.500000,-0.500000,12.861518,-0.607154,-0.578897,0.870822,17.220597,-0.001320
5.586074,11.348000,-0.500000,0.500000,0.500000,-0.500000,12.861518,-0.607154,-0.578897,0.870822,17.220597,-0.001320
5.612248,11.362000,-0.500000,0.500000,0.500000,-0.500000,13.960636,0.956818,-0.582297,0.643836,19.104775,-0.033996
5.640663,11.445000,-0.500000,0.500000,0.500000,-0.500000,13.960636,0.956818,-0.582297,0.643836,19.104775,-0.033996
5.666977,11.445000,-0.500000,0.500000,0.500000,-0.500000,13.960636,0.956818,-0.582297,0.643836,19.104775,-0.033996
5.693102,11.427000,-0.500000,0.500000,0.500000,-0.500000,13.960636,0.956818,-0.582297,0.643836,19.104775,-0.033996
