time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
1.205505,11.545000,0.500000,0.500000,0.500000,0.500000,13.824709,3.389947,0.135243,24.778544,-5.610679,-1.156802
1.231880,11.484000,0.500000,0.500000,0.500000,0.500000,17.422538,3.209997,-0.063968,35.407137,-6.634050,-1.992110
1.257873,11.584000,0.500000,0.500000,0.500000,0.500000,17.422538,3.209997,-0.063968,35.407137,-6.634050,-1.992110
1.285538,11.663000,0.500000,0.500000,0.500000,0.500000,17.422538,3.209997,-0.063968,35.407137,-6.634050,-1.992110
1.312005,11.663000,0.500000,0.500000,0.500000,0.500000,17.422538,3.209997,-0.063968,35.407137,-6.634050,-1.992110
1.338320,11.681000,0.500000,0.500000,0.500000,0.500000,20.516105,3.113329,-0.087160,30.934193,1.012847,-0.231919
1.364861,11.672000,0.500000,0.500000,0.500000,0.500000,20.516105,3.113329,-0.087160,30.934193,1.012847,-0.231919
1.391290,11.667000,0.500000,0.500000,0.500000,0.500000,20.516105,3.113329,-0.087160,30.934193,1.012847,-0.231919
1.417724,11.667000,0.387975,0.612025,0.387975,0.612025,20.516105,3.113329,-0.087160,30.934193,1.012847,-0.231919
1.444141,11.479000,0.387975,0.612025,0.387975,0.612025,23.773052,2.784019,-0.123579,32.732501,-0.445441,-0.364191
1.470182,11.479000,0.079251,0.920749,0.079251,0.920749,23.773052,2.784019,-0.123579,32.732501,-0.445441,-0.364191
1.496259,11.012000,0.079251,0.920749,0.079251,0.920749,23.773052,2.784019,-0.123579,32.732501,-0.445441,-0.364191
1.522496,10.640000,0.000000,1.000000,0.000000,1.000000,23.773052,2.784019,-0.123579,32.732501,-0.445441,-0.364191
1.548543,10.702000,0.000000,1.000000,0.000000,1.000000,26.214317,2.411069,-0.170022,24.686183,-0.691841,-0.464432
1.574784,10.964000,0.000000,1.000000,0.000000,1.000000,26.214317,2.411069,-0.170022,24.686183,-0.691841,-0.464432
1.601081,11.051000,0.000000,1.000000,0.000000,1.000000,26.214317,2.411069,-0.170022,24.686183,-0.691841,-0.464432
1.627330,11.051000,0.000000,1.000000,0.000000,1.000000,26.214317,2.411069,-0.170022,24.686183,-0.691841,-0.464432
1.653720,10.933000,0.000000,1.000000,0.000000,1.000000,29.232207,2.587988,0.008761,29.444398,6.850089,1.787829
1.680188,11.051000,0.000000,1.000000,0.000000,1.000000,29.232207,2.587988,0.008761,29.444398,6.850089,1.787829
1.706288,11.147000,0.000000,1.000000,0.000000,1.000000,29.232207,2.587988,0.008761,29.444398,6.850089,1.787829
1.732399,11.200000,0.000000,1.000000,0.000000,1.000000,29.232207,2.587988,0.008761,29.444398,6.850089,1.787829
1.758834,11.200000,0.000000,1.000000,0.000000,1.000000,32.510818,3.330539,0.273312,32.849909,7.137995,2.645516
1.785350,11.204000,0.000000,1.000000,0.000000,1.000000,32.510818,3.330539,0.273312,32.849909,7.137995,2.645516
1.811334,11.104000,0.000000,1.000000,0.000000,1.000000,35.402231,4.927582,0.560729,32.151665,7.573081,2.874171
1.837346,11.112000,0.000000,1.000000,0.000000,1.000000,35.402231,4.927582,0.560729,32.151665,7.573081,2.874171
1.863504,11.112000,0.000000,1.000000,0.000000,1.000000,35.402231,4.927582,0.560729,32.151665,7.573081,2.874171
1.889417,11.130000,0.000000,1.000000,0.000000,1.000000,35.402231,4.927582,0.560729,32.151665,7.573081,2.874171
1.915471,11.130000,0.000000,1.000000,0.000000,1.000000,37.487612,7.305900,0.868654,30.308406,9.051066,3.079244
1.941295,11.091000,0.000000,1.000000,0.000000,1.000000,37.487612,7.305900,0.868654,30.308406,9.051066,3.079244
1.967143,11.086000,0.000000,1.000000,0.000000,1.000000,37.487612,7.305900,0.868654,30.308406,9.051066,3.079244
1.993091,11.064000,0.000000,1.000000,0.000000,1.000000,37.487612,7.305900,0.868654,30.308406,9.051066,3.079244
2.018919,11.064000,0.000000,1.000000,0.000000,1.000000,37.487612,7.305900,0.868654,30.308406,9.051066,3.079244
2.044776,11.091000,0.000000,1.000000,0.000000,1.000000,38.621054,9.789272,1.120657,26.279948,7.385598,2.520036
2.070862,11.091000,0.000000,1.000000,0.000000,1.000000,38.621054,9.789272,1.120657,26.279948,7.385598,2.520036
2.097113,11.112000,0.000000,1.000000,0.000000,1.000000,38.621054,9.789272,1.120657,26.279948,7.385598,2.520036
2.123654,11.099000,0.000000,1.000000,0.000000,1.000000,38.926750,12.391990,1.420740,24.764577,8.571739,3.000826
2.150087,11.130000,0.000000,1.000000,0.000000,1.000000,38.926750,12.391990,1.420740,24.764577,8.571739,3.000826
2.177028,11.165000,0.000000,1.000000,0.000000,1.000000,38.926750,12.391990,1.420740,24.764577,8.571739,3.000826
2.204002,11.165000,0.000000,1.000000,0.000000,1.000000,38.405448,15.333659,1.772208,28.306805,9.552058,3.514680
2.230793,11.147000,0.000000,1.000000,0.000000,1.000000,38.405448,15.333659,1.772208,28.306805,9.552058,3.514680
2.257291,11.187000,0.000000,1.000000,0.000000,1.000000,38.405448,15.333659,1.772208,28.306805,9.552058,3.514680
2.284453,11.182000,0.000000,1.000000,0.000000,1.000000,38.405448,15.333659,1.772208,28.306805,9.552058,3.514680
2.312478,11.187000,0.000000,1.000000,0.000000,1.000000,36.836094,17.749957,2.126070,26.814066,10.542429,3.538624
2.339008,11.187000,0.000000,1.000000,0.000000,1.000000,36.836094,17.749957,2.126070,26.814066,10.542429,3.538624
2.365412,11.021000,0.000000,1.000000,0.000000,1.000000,36.836094,17.749957,2.126070,26.814066,10.542429,3.538624
2.391829,11.108000,0.000000,1.000000,0.000000,1.000000,36.836094,17.749957,2.126070,26.814066,10.542429,3.538624
2.418678,11.165000,0.000000,1.000000,0.000000,1.000000,34.701884,19.482300,2.427821,25.971733,9.003089,3.017511
2.445221,11.147000,0.000000,1.000000,0.000000,1.000000,34.701884,19.482300,2.427821,25.971733,9.003089,3.017511
2.472034,11.147000,0.000000,1.000000,0.000000,1.000000,34.701884,19.482300,2.427821,25.971733,9.003089,3.017511
2.498402,11.104000,0.000000,1.000000,0.000000,1.000000,34.701884,19.482300,2.427821,25.971733,9.003089,3.017511
2.524839,11.108000,0.000000,1.000000,0.000000,1.000000,31.990987,20.485299,2.746066,27.058148,10.166298,3.182446
2.551458,11.060000,0.000000,1.000000,0.000000,1.000000,31.990987,20.485299,2.746066,27.058148,10.166298,3.182446
2.577924,11.060000,0.354599,0.645401,0.354599,0.645401,31.990987,20.485299,2.746066,27.058148,10.166298,3.182446
2.604139,11.174000,0.500000,0.500000,0.500000,0.500000,31.990987,20.485299,2.746066,27.058148,10.166298,3.182446
2.630208,11.077000,0.500000,0.500000,0.500000,0.500000,29.744204,20.598480,2.980814,21.169245,7.612297,2.347480
2.656615,11.357000,0.500000,0.500000,0.500000,0.500000,29.744204,20.598480,2.980814,21.169245,7.612297,2.347480
2.683158,11.322000,0.500000,0.500000,0.500000,0.500000,29.744204,20.598480,2.980814,21.169245,7.612297,2.347480
2.709618,11.322000,0.500000,0.500000,0.500000,0.500000,27.002336,21.082445,3.103675,27.839826,-0.387864,1.228610
2.736070,11.462000,0.500000,0.500000,0.500000,0.500000,27.002336,21.082445,3.103675,27.839826,-0.387864,1.228610
2.763443,11.493000,0.500000,0.500000,0.500000,0.500000,27.002336,21.082445,3.103675,27.839826,-0.387864,1.228610
2.790122,11.545000,0.500000,0.500000,0.500000,0.500000,27.002336,21.082445,3.103675,27.839826,-0.387864,1.228610
2.816367,11.545000,0.500000,0.500000,0.500000,0.500000,27.002336,21.082445,3.103675,27.839826,-0.387864,1.228610
2.842760,11.628000,0.500000,0.500000,0.500000,0.500000,23.831389,21.438908,3.096887,31.821809,-2.360005,-0.067883
2.869080,11.611000,0.500000,0.500000,0.500000,0.500000,23.831389,21.438908,3.096887,31.821809,-2.360005,-0.067883
2.895682,11.532000,0.500000,0.500000,0.500000,0.500000,23.831389,21.438908,3.096887,31.821809,-2.360005,-0.067883
2.922144,11.532000,0.500000,0.500000,0.500000,0.500000,23.831389,21.438908,3.096887,31.821809,-2.360005,-0.067883
2.948540,11.545000,0.500000,0.500000,0.500000,0.500000,20.911807,21.490552,3.115067,29.189730,0.788869,0.181799
2.975431,11.641000,0.500000,0.500000,0.500000,0.500000,20.911807,21.490552,3.115067,29.189730,0.788869,0.181799
3.001995,11.593000,0.500000,0.500000,0.500000,0.500000,20.911807,21.490552,3.115067,29.189730,0.788869,0.181799
3.028364,11.528000,0.500000,0.500000,0.500000,0.500000,20.911807,21.490552,3.115067,29.189730,0.788869,0.181799
3.055434,11.528000,0.500000,0.500000,0.500000,0.500000,17.780662,21.510800,3.124017,31.305810,0.628062,0.089509
3.081967,11.571000,0.500000,0.500000,0.500000,0.500000,17.780662,21.510800,3.124017,31.305810,0.628062,0.089509
3.108396,11.602000,0.500000,0.500000,0.500000,0.500000,17.780662,21.510800,3.124017,31.305810,0.628062,0.089509
3.134754,11.554000,0.500000,0.500000,0.500000,0.500000,14.764221,21.516733,3.128146,30.160791,0.470799,0.041281
3.161208,11.593000,0.500000,0.500000,0.500000,0.500000,14.764221,21.516733,3.128146,30.160791,0.470799,0.041281
3.187334,11.593000,0.500000,0.500000,0.500000,0.500000,14.764221,21.516733,3.128146,30.160791,0.470799,0.041281
3.213342,11.619000,0.329567,0.670433,0.329567,0.670433,11.676040,21.488310,3.143105,30.875198,0.699465,0.149596
3.240333,11.257000,0.329567,0.670433,0.329567,0.670433,11.676040,21.488310,3.143105,30.875198,0.699465,0.149596
3.266425,11.274000,0.016672,0.983328,0.016672,0.983328,11.676040,21.488310,3.143105,30.875198,0.699465,0.149596
3.293014,10.509000,0.000000,1.000000,0.000000,1.000000,11.676040,21.488310,3.143105,30.875198,0.699465,0.149596
3.319416,10.728000,0.000000,1.000000,0.000000,1.000000,11.676040,21.488310,3.143105,30.875198,0.699465,0.149596
3.345831,10.728000,0.000000,1.000000,0.000000,1.000000,8.424467,21.037239,3.231683,32.522517,4.461521,0.885782
3.371831,10.850000,0.000000,1.000000,0.000000,1.000000,8.424467,21.037239,3.231683,32.522517,4.461521,0.885782
3.397843,10.986000,0.000000,1.000000,0.000000,1.000000,5.137984,19.962201,3.414399,33.698750,7.749973,1.827155
3.423948,11.029000,0.000000,1.000000,0.000000,1.000000,5.137984,19.962201,3.414399,33.698750,7.749973,1.827155
3.450037,11.152000,0.000000,1.000000,0.000000,1.000000,5.137984,19.962201,3.414399,33.698750,7.749973,1.827155
3.476512,11.160000,0.000000,1.000000,0.000000,1.000000,5.137984,19.962201,3.414399,33.698750,7.749973,1.827155
3.502697,11.160000,0.000000,1.000000,0.000000,1.000000,5.137984,19.962201,3.414399,33.698750,7.749973,1.827155
3.528749,11.222000,0.000000,1.000000,0.000000,1.000000,2.122525,18.169354,3.686501,33.869982,9.140746,2.721026
3.554760,11.191000,0.000000,1.000000,0.000000,1.000000,2.122525,18.169354,3.686501,33.869982,9.140746,2.721026
3.581302,11.213000,0.000000,1.000000,0.000000,1.000000,2.122525,18.169354,3.686501,33.869982,9.140746,2.721026
3.607343,11.222000,0.000000,1.000000,0.000000,1.000000,0.386207,16.415110,3.903329,23.941498,6.001818,2.168278
3.634243,11.235000,0.000000,1.000000,0.000000,1.000000,0.386207,16.415110,3.903329,23.941498,6.001818,2.168278
3.660966,11.235000,0.000000,1.000000,0.000000,1.000000,0.386207,16.415110,3.903329,23.941498,6.001818,2.168278
3.687242,11.165000,0.000000,1.000000,0.000000,1.000000,0.386207,16.415110,3.903329,23.941498,6.001818,2.168278
3.713320,11.235000,0.000000,1.000000,0.000000,1.000000,-1.548591,13.657823,4.199899,33.031170,6.599215,2.965693
3.739589,11.204000,0.000000,1.000000,0.000000,1.000000,-1.548591,13.657823,4.199899,33.031170,6.599215,2.965693
3.765825,11.130000,0.000000,1.000000,0.000000,1.000000,-1.548591,13.657823,4.199899,33.031170,6.599215,2.965693
3.792365,11.130000,0.000000,1.000000,0.000000,1.000000,-1.548591,13.657823,4.199899,33.031170,6.599215,2.965693
3.818683,11.108000,0.000000,1.000000,0.000000,1.000000,-2.394686,10.760188,4.469463,29.402467,6.834591,2.695640
3.844805,11.104000,0.000000,1.000000,0.000000,1.000000,-2.394686,10.760188,4.469463,29.402467,6.834591,2.695640
3.870862,11.112000,0.000000,1.000000,0.000000,1.000000,-2.394686,10.760188,4.469463,29.402467,6.834591,2.695640
3.898129,11.174000,0.000000,1.000000,0.000000,1.000000,-2.394686,10.760188,4.469463,29.402467,6.834591,2.695640
3.924513,11.174000,0.000000,1.000000,0.000000,1.000000,-2.265763,7.897084,4.747012,27.480270,8.138404,2.775498
3.950966,11.143000,0.000000,1.000000,0.000000,1.000000,-2.265763,7.897084,4.747012,27.480270,8.138404,2.775498
3.977099,11.108000,0.000000,1.000000,0.000000,1.000000,-2.265763,7.897084,4.747012,27.480270,8.138404,2.775498
4.003192,11.108000,0.000000,1.000000,0.000000,1.000000,-2.265763,7.897084,4.747012,27.480270,8.138404,2.775498
4.029199,11.108000,0.000000,1.000000,0.000000,1.000000,-2.265763,7.897084,4.747012,27.480270,8.138404,2.775498
4.055227,11.108000,0.000000,1.000000,0.000000,1.000000,-1.293019,5.083683,5.066913,28.453876,8.747715,3.199009
4.081266,11.130000,0.000000,1.000000,0.000000,1.000000,-1.293019,5.083683,5.066913,28.453876,8.747715,3.199009
4.107303,11.108000,0.000000,1.000000,0.000000,1.000000,-1.293019,5.083683,5.066913,28.453876,8.747715,3.199009
4.133406,11.156000,0.000000,1.000000,0.000000,1.000000,0.284375,2.754977,5.366176,27.314705,6.709012,2.992627
4.159622,11.077000,0.000000,1.000000,0.000000,1.000000,0.284375,2.754977,5.366176,27.314705,6.709012,2.992627
4.185657,11.366000,0.262816,0.737184,0.262816,0.737184,0.284375,2.754977,5.366176,27.314705,6.709012,2.992627
4.211743,11.366000,0.500000,0.500000,0.500000,0.500000,2.484293,1.072790,5.690070,26.732800,7.231639,3.238941
4.237778,11.405000,0.500000,0.500000,0.500000,0.500000,2.484293,1.072790,5.690070,26.732800,7.231639,3.238941
4.263644,11.187000,0.500000,0.500000,0.500000,0.500000,2.484293,1.072790,5.690070,26.732800,7.231639,3.238941
4.289454,11.322000,0.500000,0.500000,0.500000,0.500000,4.666920,-0.519974,5.797409,27.001126,-1.007528,1.073393
4.315164,11.436000,0.500000,0.500000,0.500000,0.500000,4.666920,-0.519974,5.797409,27.001126,-1.007528,1.073393
4.340882,11.493000,0.500000,0.500000,0.500000,0.500000,4.666920,-0.519974,5.797409,27.001126,-1.007528,1.073393
4.366579,11.493000,0.500000,0.500000,0.500000,0.500000,4.666920,-0.519974,5.797409,27.001126,-1.007528,1.073393
4.392344,11.541000,0.500000,0.500000,0.500000,0.500000,4.666920,-0.519974,5.797409,27.001126,-1.007528,1.073393
4.418197,11.532000,0.500000,0.500000,0.500000,0.500000,4.666920,-0.519974,5.797409,27.001126,-1.007528,1.073393
4.444316,11.571000,0.500000,0.500000,0.500000,0.500000,7.310422,-2.086082,5.832554,30.688908,-1.506923,0.351448
4.470291,11.563000,0.500000,0.500000,0.500000,0.500000,7.310422,-2.086082,5.832554,30.688908,-1.506923,0.351448
4.496390,11.558000,0.500000,0.500000,0.500000,0.500000,7.310422,-2.086082,5.832554,30.688908,-1.506923,0.351448
4.522532,11.558000,0.500000,0.500000,0.500000,0.500000,7.310422,-2.086082,5.832554,30.688908,-1.506923,0.351448
4.549114,11.563000,0.500000,0.500000,0.500000,0.500000,9.968653,-3.456941,5.817862,29.899217,-0.762608,-0.146924
4.575473,11.571000,0.500000,0.500000,0.500000,0.500000,9.968653,-3.456941,5.817862,29.899217,-0.762608,-0.146924
4.601462,11.576000,0.500000,0.500000,0.500000,0.500000,9.968653,-3.456941,5.817862,29.899217,-0.762608,-0.146924
4.627521,11.576000,0.500000,0.500000,0.500000,0.500000,12.673663,-4.738745,5.830516,29.925642,0.682523,0.126546
4.653596,11.571000,0.500000,0.500000,0.500000,0.500000,12.673663,-4.738745,5.830516,29.925642,0.682523,0.126546
4.680079,11.558000,0.500000,0.500000,0.500000,0.500000,12.673663,-4.738745,5.830516,29.925642,0.682523,0.126546
4.706558,11.541000,0.500000,0.500000,0.500000,0.500000,15.361119,-6.056190,5.834092,29.929902,-0.093500,0.035758
4.733345,11.541000,0.500000,0.500000,0.500000,0.500000,15.361119,-6.056190,5.834092,29.929902,-0.093500,0.035758
4.759681,11.589000,0.500000,0.500000,0.500000,0.500000,15.361119,-6.056190,5.834092,29.929902,-0.093500,0.035758
4.785698,11.563000,0.500000,0.500000,0.500000,0.500000,15.361119,-6.056190,5.834092,29.929902,-0.093500,0.035758
4.811768,11.549000,0.500000,0.500000,0.500000,0.500000,15.361119,-6.056190,5.834092,29.929902,-0.093500,0.035758
4.837757,11.641000,0.133486,0.499383,0.133486,0.499383,18.126457,-7.385951,5.836815,30.684448,0.026637,0.027227
4.863825,10.492000,-0.483328,0.483328,-0.483328,0.483328,18.126457,-7.385951,5.836815,30.684448,0.026637,0.027227
4.889944,10.492000,-0.500000,0.500000,-0.500000,0.500000,18.126457,-7.385951,5.836815,30.684448,0.026637,0.027227
4.916183,10.776000,-0.500000,0.500000,-0.500000,0.500000,20.596502,-7.877329,5.929546,24.401548,6.230725,0.927311
4.942248,11.064000,-0.500000,0.500000,-0.500000,0.500000,20.596502,-7.877329,5.929546,24.401548,6.230725,0.927311
4.968267,11.117000,-0.500000,0.500000,-0.500000,0.500000,20.596502,-7.877329,5.929546,24.401548,6.230725,0.927311
4.994427,11.104000,-0.500000,0.500000,-0.500000,0.500000,20.596502,-7.877329,5.929546,24.401548,6.230725,0.927311
5.020489,11.104000,-0.500000,0.500000,-0.500000,0.500000,20.596502,-7.877329,5.929546,24.401548,6.230725,0.927311
5.046383,11.274000,-0.137057,0.137057,-0.137057,0.137057,22.040483,-7.176218,6.137939,11.118209,11.577966,2.083935
5.072359,11.506000,-0.137057,0.137057,-0.137057,0.137057,22.040483,-7.176218,6.137939,11.118209,11.577966,2.083935
5.098207,11.899000,0.000000,-0.000000,0.000000,0.000000,22.040483,-7.176218,6.137939,11.118209,11.577966,2.083935
5.124280,11.943000,0.000000,-0.000000,0.000000,0.000000,22.585128,-6.589498,6.304668,4.539912,6.593717,1.667290
5.150322,11.951000,0.000000,-0.000000,0.000000,0.000000,22.585128,-6.589498,6.304668,4.539912,6.593717,1.667290
5.176482,11.951000,0.000000,-0.000000,0.000000,0.000000,22.585128,-6.589498,6.304668,4.539912,6.593717,1.667290
5.202331,11.956000,0.000000,-0.000000,0.000000,0.000000,23.105234,-6.190844,6.436733,5.285495,3.873889,1.320643
5.227992,11.956000,0.000000,-0.000000,0.000000,0.000000,23.105234,-6.190844,6.436733,5.285495,3.873889,1.320643
5.253602,11.960000,0.000000,-0.000000,0.000000,0.000000,23.105234,-6.190844,6.436733,5.285495,3.873889,1.320643
5.279264,11.956000,0.000000,-0.000000,0.000000,0.000000,23.105234,-6.190844,6.436733,5.285495,3.873889,1.320643
5.305154,11.965000,0.000000,-0.000000,0.000000,0.000000,23.105234,-6.190844,6.436733,5.285495,3.873889,1.320643
5.331102,11.965000,0.000000,-0.000000,0.000000,0.000000,23.105234,-6.190844,6.436733,5.285495,3.873889,1.320643
5.356934,11.965000,0.000000,-0.000000,0.000000,0.000000,23.454388,-6.107369,6.466571,3.578132,0.290919,0.298384
5.383113,11.982000,0.000000,-0.000000,0.000000,0.000000,23.454388,-6.107369,6.466571,3.578132,0.290919,0.298384
5.409497,11.982000,0.000000,-0.000000,0.000000,0.000000,23.454388,-6.107369,6.466571,3.578132,0.290919,0.298384
5.435893,11.986000,0.000000,-0.000000,0.000000,0.000000,23.454388,-6.107369,6.466571,3.578132,0.290919,0.298384
5.462395,11.986000,0.000000,-0.000000,0.000000,0.000000,23.497199,-6.118368,6.462337,0.400868,-0.186220,-0.042338
5.488753,11.982000,0.000000,-0.000000,0.000000,0.000000,23.497199,-6.118368,6.462337,0.400868,-0.186220,-0.042338
5.515162,11.986000,0.036914,0.036914,0.036914,0.036914,23.497199,-6.118368,6.462337,0.400868,-0.186220,-0.042338
5.541483,11.943000,0.036914,0.036914,0.036914,0.036914,23.422080,-6.110410,6.468555,-0.724985,0.212172,0.062175
5.568089,11.951000,0.320606,0.320606,0.320606,0.320606,23.422080,-6.110410,6.468555,-0.724985,0.212172,0.062175
5.594170,11.951000,0.500000,0.500000,0.500000,0.500000,23.480157,-6.087316,6.473484,0.613385,0.119943,0.049292
5.620345,10.282000,0.500000,0.500000,0.500000,0.500000,23.480157,-6.087316,6.473484,0.613385,0.119943,0.049292
5.646499,10.422000,0.500000,0.500000,0.500000,0.500000,23.480157,-6.087316,6.473484,0.613385,0.119943,0.049292
5.672607,10.645000,0.500000,0.500000,0.500000,0.500000,23.480157,-6.087316,6.473484,0.613385,0.119943,0.049292
5.698642,10.837000,0.500000,0.500000,0.500000,0.500000,23.480157,-6.087316,6.473484,0.613385,0.119943,0.049292
5.724714,10.837000,0.500000,0.500000,0.500000,0.500000,23.480157,-6.087316,6.473484,0.613385,0.119943,0.049292
5.750820,10.846000,0.500000,0.500000,0.500000,0.500000,24.615110,-6.328596,6.422064,10.688259,-4.516038,-0.514197
5.776893,10.894000,0.500000,0.500000,0.500000,0.500000,24.615110,-6.328596,6.422064,10.688259,-4.516038,-0.514197
5.804494,11.038000,0.500000,0.500000,0.500000,0.500000,26.805654,-6.430319,6.358930,21.553712,-4.039866,-0.631346
5.830741,11.060000,0.500000,0.500000,0.500000,0.500000,26.805654,-6.430319,6.358930,21.553712,-4.039866,-0.631346
5.856819,11.060000,0.500000,0.500000,0.500000,0.500000,26.805654,-6.430319,6.358930,21.553712,-4.039866,-0.631346
5.883256,11.147000,0.500000,0.500000,0.500000,0.500000,26.805654,-6.430319,6.358930,21.553712,-4.039866,-0.631346
5.909308,11.287000,0.500000,0.500000,0.500000,0.500000,26.805654,-6.430319,6.358930,21.553712,-4.039866,-0.631346
5.935412,11.287000,0.500000,0.500000,0.500000,0.500000,29.358253,-6.334758,6.350406,25.525119,-0.978738,-0.085240
5.961751,11.257000,0.500000,0.500000,0.500000,0.500000,29.358253,-6.334758,6.350406,25.525119,-0.978738,-0.085240
