time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
24.298946,12.043000,0.000000,-0.000000,0.000000,0.000000,15.689778,9.414293,0.044480,-3.831040,0.006449,0.002182
24.352656,12.052000,0.000000,-0.000000,0.000000,0.000000,15.608871,9.410913,0.044555,-2.358262,0.006449,0.002182
24.403494,12.048000,0.000000,-0.000000,0.000000,0.000000,15.590950,9.410481,0.046622,-0.052397,0.006449,0.002182
24.459801,12.056000,0.000000,-0.000000,0.000000,0.000000,15.617056,9.412113,0.046698,0.721183,0.006449,0.002182
24.510394,12.052000,0.000000,-0.000000,0.000000,0.000000,15.640214,9.413419,0.047490,0.721183,0.006449,0.002182
24.564656,12.056000,0.000000,-0.000000,0.000000,0.000000,15.659080,9.414739,0.046799,0.126121,0.006449,0.002182
24.621896,12.034000,0.000000,-0.000000,0.000000,0.000000,15.655436,9.414917,0.046917,-0.067274,0.006449,0.002182
24.688031,12.039000,0.000000,-0.000000,0.000000,0.000000,15.650164,9.414986,0.046917,-0.067274,0.006449,0.002182
24.738718,12.039000,0.000000,-0.000000,0.000000,0.000000,15.656359,9.415710,0.047052,0.126121,0.006449,0.002182
24.792539,12.039000,0.000000,-0.000000,0.000000,0.000000,15.658148,9.416189,0.047039,0.007109,0.006449,0.002182
24.843452,12.043000,0.000000,-0.000000,0.000000,0.000000,15.658385,9.416426,0.047067,0.007109,0.006449,0.002182
24.894239,12.043000,0.000000,-0.000000,0.000000,0.000000,15.658824,9.416863,0.047067,0.007109,0.006449,0.002182
24.945084,12.043000,0.000000,-0.000000,0.000000,0.000000,15.659042,9.417081,0.047137,0.007109,0.006449,0.002182
25.000560,12.048000,0.000000,-0.000000,0.000000,0.000000,15.659462,9.417499,0.047130,0.007109,0.006449,0.002182
25.051546,12.048000,0.000000,-0.000000,0.000000,0.000000,15.659910,9.417946,0.047139,0.007109,0.006449,0.002182
25.110683,12.074000,0.000000,-0.000000,0.000000,0.000000,15.660336,9.418371,0.047219,0.007109,0.006449,0.002182
25.161991,12.069000,0.000000,-0.000000,0.000000,0.000000,15.660336,9.418371,0.047219,0.007109,0.006449,0.002182
25.217244,12.074000,0.000000,-0.000000,0.000000,0.000000,15.661057,9.419089,0.047064,0.007109,0.006449,0.002182
25.268462,12.078000,0.000000,-0.000000,0.000000,0.000000,15.661273,9.419305,0.047133,0.007109,0.006449,0.002182
25.323904,12.083000,0.000000,-0.000000,0.000000,0.000000,15.661713,9.419743,0.047139,0.007109,0.006449,0.002182
25.375292,12.078000,0.000000,-0.000000,0.000000,0.000000,15.662130,9.420159,0.047217,0.007109,0.006449,0.002182
25.426059,12.078000,0.000000,-0.000000,0.000000,0.000000,15.662335,9.420364,0.047064,0.007109,0.006449,0.002182
25.476933,12.083000,0.000000,-0.000000,0.000000,0.000000,15.662824,9.420850,0.047083,0.007109,0.006449,0.002182
25.527904,12.083000,0.000000,-0.000000,0.000000,0.000000,15.663048,9.421073,0.047154,0.007109,0.006449,0.002182
25.578792,12.083000,0.000000,-0.000000,0.000000,0.000000,15.663455,9.421480,0.047129,0.007109,0.006449,0.002182
25.642376,12.061000,0.000000,-0.000000,0.000000,0.000000,15.663903,9.421926,0.047229,0.007109,0.006449,0.002182
25.693535,12.056000,0.000000,-0.000000,0.000000,0.000000,15.663903,9.421926,0.047229,0.007109,0.006449,0.002182
25.744260,12.061000,0.000000,-0.000000,0.000000,0.000000,15.664427,9.422449,0.047169,0.007109,0.006449,0.002182
25.794969,12.052000,0.000000,-0.000000,0.000000,0.000000,15.664883,9.422903,0.047147,0.007109,0.006449,0.002182
25.846131,12.061000,0.000000,-0.000000,0.000000,0.000000,15.665311,9.423329,0.047138,0.007109,0.006449,0.002182
25.897293,12.065000,0.000000,-0.000000,0.000000,0.000000,15.665540,9.423558,0.047074,0.007109,0.006449,0.002182
25.948195,12.061000,0.000000,-0.000000,0.000000,0.000000,15.665972,9.423989,0.047071,0.007109,0.006449,0.002182
26.012552,12.052000,0.000000,-0.000000,0.000000,0.000000,15.666441,9.424456,0.047078,0.007109,0.006449,0.002182
