time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
22.937723,12.572000,0.179249,-0.079514,-0.079514,0.179249,28.095328,-3.746547,3.280987,0.003555,-0.011652,0.001091
23.038721,12.506000,0.221699,-0.114059,-0.114059,0.221699,28.084084,-3.734492,3.280990,0.241579,-0.338936,0.001091
23.153576,12.445000,0.261373,-0.145549,-0.145549,0.261373,28.011150,-3.689255,3.281317,0.777135,-0.621590,0.001091
23.255031,12.362000,0.354992,-0.212967,-0.212967,0.354992,27.774018,-3.506366,3.280972,2.026765,-2.421652,0.001091
23.355946,12.336000,0.271744,-0.120441,-0.120441,0.271744,27.600109,-3.314253,3.281694,2.443308,-3.820048,0.001091
23.469452,12.493000,0.004914,0.004914,0.004914,0.004914,27.214234,-2.786585,3.299490,3.410283,-7.063135,0.001091
23.572333,12.677000,0.000000,-0.000000,0.000000,0.000000,26.614498,-2.185681,3.308238,3.916086,-4.281221,0.001091
23.681989,12.686000,0.000000,-0.000000,0.000000,0.000000,26.310453,-2.189634,3.307800,0.762258,0.345385,0.001091
23.783104,12.703000,0.000000,-0.000000,0.000000,0.000000,26.352653,-2.180604,3.307220,-0.755149,-0.071158,0.001091
23.884626,12.707000,0.020685,0.020685,0.020685,0.020685,26.379906,-2.175859,3.307608,0.003555,0.003224,0.001091
23.989711,12.694000,0.020685,0.020685,0.020685,0.020685,26.373254,-2.177301,3.307623,0.018431,0.003224,0.001091
24.093167,12.694000,0.032214,0.032214,0.032214,0.032214,26.372970,-2.177660,3.307609,0.003555,0.003224,0.001091
24.193857,12.686000,0.035460,0.035460,0.035460,0.035460,26.372611,-2.178115,3.307609,0.003555,0.003224,0.001091
24.295523,12.668000,0.035460,0.035460,0.035460,0.035460,26.369524,-2.178943,3.307645,0.048184,0.003224,0.001091
24.400405,12.668000,0.035460,0.035460,0.035460,0.035460,26.366267,-2.179867,3.307638,0.077937,0.003224,0.001091
24.501072,12.655000,0.035460,0.035460,0.035460,0.035460,26.353322,-2.182335,3.307544,0.167197,0.003224,0.001091
24.601785,12.664000,0.035460,0.035460,0.035460,0.035460,26.345595,-2.183922,3.307579,0.033308,0.003224,0.001091
24.703169,12.668000,0.035460,0.035460,0.035460,0.035460,26.344820,-2.184396,3.307593,0.003555,0.003224,0.001091
24.804404,12.686000,0.038849,0.038849,0.038849,0.038849,26.344471,-2.184839,3.307537,0.003555,0.003224,0.001091
24.905433,12.686000,0.038849,0.038849,0.038849,0.038849,26.343766,-2.185262,3.307583,0.003555,0.003224,0.001091
25.006243,12.677000,0.057912,0.057912,0.057912,0.057912,26.337753,-2.186609,3.308169,0.077937,0.003224,0.001091
25.107035,12.699000,0.029112,0.029112,0.029112,0.029112,26.324368,-2.189197,3.308587,0.122567,0.003224,0.001091
25.207845,12.699000,0.029112,0.029112,0.029112,0.029112,26.319995,-2.190250,3.308623,0.003555,0.003224,0.001091
25.308852,12.677000,0.218573,0.218573,0.218573,0.218573,26.319662,-2.190673,3.308606,0.003555,0.003224,0.001091
25.409776,12.423000,0.427574,0.427574,0.427574,0.427574,26.156282,-2.231021,3.307842,3.187135,0.226373,0.001091
25.510689,12.034000,0.459513,0.459513,0.459513,0.459513,25.824054,-2.285606,3.298666,6.474852,0.032978,0.001091
25.615557,12.135000,0.106305,0.106305,0.106305,0.106305,24.078810,-2.553361,3.297696,18.242200,-0.086035,0.001091
25.719138,12.659000,0.000000,-0.000000,0.000000,0.000000,21.753177,-2.902609,3.299800,21.559669,-0.190171,0.001091
25.820774,12.703000,0.000000,-0.000000,0.000000,0.000000,19.865137,-3.170583,3.304410,17.156212,-0.160418,0.001091
25.923967,12.707000,0.000000,-0.000000,0.000000,0.000000,18.158829,-3.440429,3.311181,11.949421,-0.100911,0.001091
26.024809,12.707000,0.000000,-0.000000,0.000000,0.000000,17.274413,-3.579186,3.316216,8.364173,-0.190171,0.001091
26.125729,12.699000,0.000102,0.000102,0.000102,0.000102,16.693809,-3.673632,3.320072,4.228493,-0.249677,0.001091
26.227648,12.572000,0.141700,0.141700,0.141700,0.141700,16.495570,-3.711309,3.317250,1.178802,0.062731,0.001091
26.328269,11.545000,0.549845,0.549845,0.549845,0.549845,16.253187,-3.764647,3.316440,3.811950,0.226373,0.001091
26.446516,12.113000,0.470395,0.470395,0.470395,0.470395,14.609970,-4.068207,3.307349,17.900039,0.032978,0.001091
26.547629,12.332000,0.448748,0.448748,0.448748,0.448748,12.328370,-4.457673,3.310180,24.653991,0.077607,0.001091
26.649108,12.664000,0.000000,-0.000000,0.000000,0.000000,9.570155,-4.928748,3.311411,26.989608,0.196620,0.001091
26.750270,12.677000,0.000000,-0.000000,0.000000,0.000000,7.069475,-5.365352,3.317442,23.776275,-0.056282,0.001091
26.851067,12.703000,0.000000,-0.000000,0.000000,0.000000,4.982721,-5.717978,3.327036,19.804237,-0.472825,0.001091
26.951888,12.703000,0.000000,-0.000000,0.000000,0.000000,3.376320,-5.994309,3.334525,14.984236,-0.338936,0.001091
27.052779,12.703000,0.000000,-0.000000,0.000000,0.000000,2.133705,-6.209665,3.348510,10.908063,-0.219924,0.001091
27.158881,12.703000,0.000000,-0.000000,0.000000,0.000000,1.309028,-6.362989,3.352937,6.459975,-0.071158,0.001091
27.259822,12.707000,0.000000,-0.000000,0.000000,0.000000,0.871933,-6.442376,3.361961,3.692938,-0.071158,0.001091
27.361124,12.690000,0.000000,-0.000000,0.000000,0.000000,0.760769,-6.467020,3.361225,0.063061,0.018101,0.001091
27.462528,12.690000,0.000000,-0.000000,0.000000,0.000000,0.845811,-6.451779,3.359752,-0.249347,0.077607,0.001091
27.563275,12.686000,0.000000,-0.000000,0.000000,0.000000,0.846450,-6.453468,3.359029,0.003555,0.003224,0.001091
27.677735,12.686000,0.000000,-0.000000,0.000000,0.000000,0.845756,-6.453928,3.359474,0.003555,0.003224,0.001091
27.786163,12.686000,0.000000,-0.000000,0.000000,0.000000,0.845325,-6.454536,3.359379,0.003555,0.003224,0.001091
27.886917,12.703000,0.007909,0.007909,0.007909,0.007909,0.845063,-6.454906,3.359438,0.003555,0.003224,0.001091
27.987600,12.585000,0.174743,0.174743,0.174743,0.174743,0.844806,-6.455268,3.359376,0.003555,0.003224,0.001091
28.088533,12.537000,0.000000,-0.000000,0.000000,0.000000,0.685841,-6.497284,3.358306,2.785469,0.077607,0.001091
28.189367,12.707000,0.000000,-0.000000,0.000000,0.000000,0.373010,-6.570020,3.359238,3.231765,0.032978,0.001091
28.290766,12.707000,0.000000,-0.000000,0.000000,0.000000,0.270639,-6.577552,3.367824,0.107690,-0.071158,0.001091
28.391613,12.690000,0.000000,-0.000000,0.000000,0.000000,0.335617,-6.563929,3.367936,-0.398112,0.032978,0.001091
28.505185,12.694000,0.000000,-0.000000,0.000000,0.000000,0.334557,-6.565469,3.367483,0.077937,0.003224,0.001091
28.625680,12.686000,0.000000,-0.000000,0.000000,0.000000,0.334278,-6.565869,3.367324,0.003555,0.003224,0.001091
28.726854,12.690000,0.000000,-0.000000,0.000000,0.000000,0.333975,-6.566305,3.367318,0.003555,0.003224,0.001091
28.827794,12.690000,0.004914,-0.004914,-0.004914,0.004914,0.333626,-6.566806,3.367379,0.003555,0.003224,0.001091
28.931097,12.703000,0.004914,-0.004914,-0.004914,0.004914,0.333353,-6.567198,3.367354,0.003555,0.003224,0.001091
29.032083,12.703000,0.009649,-0.009649,-0.009649,0.009649,0.333063,-6.567614,3.367419,0.003555,0.003224,0.001091
29.133028,12.712000,0.000000,-0.000000,0.000000,0.000000,0.332791,-6.568005,3.367380,0.003555,0.003224,0.001091
29.234369,12.694000,0.035460,-0.035460,-0.035460,0.035460,0.332520,-6.568395,3.367400,0.003555,0.003224,0.001091
29.336163,12.664000,0.085335,-0.085335,-0.085335,0.085335,0.333634,-6.568501,3.367197,-0.026199,0.003224,0.001091
29.446236,12.607000,0.106305,-0.106305,-0.106305,0.106305,0.345806,-6.555351,3.367886,-0.085705,-0.041405,0.001091
29.549452,12.607000,0.106305,-0.106305,-0.106305,0.106305,0.346836,-6.535157,3.370810,-0.041075,-0.249677,0.001091
29.651778,12.668000,0.042381,-0.042381,-0.042381,0.042381,0.340184,-6.529170,3.371322,0.003555,-0.071158,0.001091
29.753379,9.749000,1.000000,-1.000000,-1.000000,1.000000,0.342091,-6.528394,3.370957,0.033308,0.018101,0.001091
29.854411,10.365000,1.000000,-1.000000,-1.000000,1.000000,0.161353,-5.868071,3.326264,0.434974,-10.454987,0.001091
29.955788,10.772000,1.000000,-1.000000,-1.000000,1.000000,-0.148469,-3.612670,3.294984,-0.725396,-24.483570,0.001091
30.056821,12.598000,0.000000,-0.000000,0.000000,0.000000,-0.391462,-0.756041,3.245984,-0.889038,-32.368139,0.001091
30.157678,12.664000,0.000000,-0.000000,0.000000,0.000000,-0.629103,2.178351,3.237367,-0.903915,-29.749867,0.001091
30.258763,12.677000,0.000000,-0.000000,0.000000,0.000000,-0.815980,4.529521,3.230790,-0.308853,-19.291655,0.001091
30.359661,12.686000,0.000000,-0.000000,0.000000,0.000000,-0.908411,5.842703,3.227223,-0.323729,-10.246716,0.001091
30.460539,12.668000,0.000000,-0.000000,0.000000,0.000000,-0.926667,6.225524,3.214633,-0.412989,-1.261282,0.001091
30.561350,12.668000,0.000000,-0.000000,0.000000,0.000000,-0.896637,6.193876,3.213940,-0.427865,0.806558,0.001091
30.664524,12.673000,0.000000,-0.000000,0.000000,0.000000,-0.874948,6.160912,3.214837,-0.100581,0.003224,0.001091
30.765480,12.664000,0.000000,-0.000000,0.000000,0.000000,-0.875275,6.160568,3.214926,0.003555,0.003224,0.001091
30.870414,12.664000,0.210955,-0.210955,0.210955,-0.210955,-0.875514,6.160317,3.214968,0.003555,0.003224,0.001091
30.971193,11.051000,1.000000,-1.000000,1.000000,-1.000000,-0.914712,6.143239,3.209183,1.059789,0.375138,0.001091
31.073215,10.868000,0.000000,-0.000000,0.000000,0.000000,-1.195836,5.867506,3.167592,4.719420,4.094275,0.001091
31.177544,12.651000,0.000000,-0.000000,0.000000,0.000000,-3.121893,4.745970,2.779643,14.151149,16.828598,0.001091
31.278488,12.673000,0.000000,-0.000000,0.000000,0.000000,-4.888471,4.713115,2.300921,9.152630,11.502794,0.001091
31.379335,12.681000,0.000000,-0.000000,0.000000,0.000000,-5.864318,4.930822,2.031653,6.445099,5.061250,0.001091
31.480537,12.668000,0.000000,-0.000000,0.000000,0.000000,-6.186504,5.065102,1.990285,1.074666,1.178472,0.001091
31.581972,12.668000,0.000000,-0.000000,0.000000,0.000000,-6.151984,5.051764,1.999367,-0.293976,-0.294306,0.001091
31.683141,12.673000,0.000000,-0.000000,0.000000,0.000000,-6.147223,5.047170,1.999350,-0.011322,0.003224,0.001091
31.785450,12.673000,0.000000,-0.000000,0.000000,0.000000,-6.147640,5.047349,1.999360,0.003555,0.003224,0.001091
31.886670,12.673000,0.000000,-0.000000,0.000000,0.000000,-6.148053,5.047526,1.999385,0.003555,0.003224,0.001091
31.987587,12.594000,0.174743,-0.174743,0.174743,-0.174743,-6.148509,5.047722,1.999409,0.003555,0.003224,0.001091
32.088542,12.677000,0.000000,-0.000000,0.000000,0.000000,-6.237564,5.105365,1.993833,1.625098,1.282607,0.001091
32.199882,12.694000,0.000000,-0.000000,0.000000,0.000000,-6.334315,5.157885,1.962672,-0.412989,-0.353813,0.001091
32.300981,12.694000,0.000102,-0.000102,0.000102,-0.000102,-6.323040,5.160342,1.972128,0.137443,0.003224,0.001091
32.402859,12.406000,0.242175,-0.242175,0.242175,-0.242175,-6.322751,5.158869,1.972736,-0.041075,0.003224,0.001091
32.503804,12.458000,0.090378,-0.090378,0.090378,-0.090378,-6.551201,5.274674,1.940279,2.934234,2.800015,0.001091
32.604947,12.616000,0.000000,-0.000000,0.000000,0.000000,-6.913684,5.374733,1.878335,1.610221,2.666126,0.001091
32.714770,12.681000,0.000000,-0.000000,0.000000,0.000000,-6.978027,5.371707,1.850648,-0.174964,-0.086035,0.001091
32.823788,12.673000,0.004914,-0.004914,0.004914,-0.004914,-6.976245,5.369283,1.850657,-0.026199,0.003224,0.001091
32.925715,12.000000,0.376712,-0.376712,0.376712,-0.376712,-6.976580,5.369491,1.850613,0.003555,0.003224,0.001091
33.026371,12.673000,0.000000,-0.000000,0.000000,0.000000,-7.244502,5.566054,1.799956,3.737567,3.424830,0.001091
33.127076,12.690000,0.000000,-0.000000,0.000000,0.000000,-7.760612,6.019282,1.705038,5.463247,4.778596,0.001091
33.228072,12.699000,0.000000,-0.000000,0.000000,0.000000,-8.033223,6.192659,1.609328,0.122567,0.419768,0.001091
33.328956,12.699000,0.000000,-0.000000,0.000000,0.000000,-7.999469,6.184984,1.615102,-0.130334,-0.443072,0.001091
33.431412,12.694000,0.000000,-0.000000,0.000000,0.000000,-7.998498,6.178570,1.615050,-0.041075,0.018101,0.001091
33.532373,12.677000,0.000000,-0.000000,0.000000,0.000000,-7.998829,6.178904,1.615094,0.003555,0.003224,0.001091
33.636012,12.681000,0.001685,-0.001685,0.001685,-0.001685,-7.999266,6.179344,1.615009,0.003555,0.003224,0.001091
33.741113,12.677000,0.001685,-0.001685,0.001685,-0.001685,-7.999610,6.179691,1.615097,0.003555,0.003224,0.001091
33.849208,12.681000,0.000000,-0.000000,0.000000,0.000000,-7.999957,6.180041,1.615127,0.003555,0.003224,0.001091
33.954193,12.681000,0.000000,-0.000000,0.000000,0.000000,-8.000311,6.180399,1.615002,0.003555,0.003224,0.001091
34.068911,12.686000,0.000000,-0.000000,0.000000,0.000000,-8.000672,6.180763,1.615053,0.003555,0.003224,0.001091
34.170608,12.707000,0.000000,-0.000000,0.000000,0.000000,-8.001020,6.181115,1.614998,0.003555,0.003224,0.001091
34.272027,12.703000,0.000000,-0.000000,0.000000,0.000000,-8.001349,6.181446,1.615039,0.003555,0.003224,0.001091
34.381767,12.703000,0.000000,-0.000000,0.000000,0.000000,-8.001712,6.181813,1.615126,0.003555,0.003224,0.001091
34.483596,12.707000,0.000000,-0.000000,0.000000,0.000000,-8.002070,6.182173,1.615082,0.003555,0.003224,0.001091
34.586721,12.703000,0.000000,-0.000000,0.000000,0.000000,-8.002438,6.182545,1.615129,0.003555,0.003224,0.001091
34.687543,12.681000,0.000000,-0.000000,0.000000,0.000000,-8.002796,6.182906,1.615082,0.003555,0.003224,0.001091
34.788394,12.690000,0.000000,-0.000000,0.000000,0.000000,-8.003096,6.183209,1.615117,0.003555,0.003224,0.001091
34.889395,12.681000,0.923909,0.923909,0.923909,0.923909,-8.003431,6.183547,1.615086,0.003555,0.003224,0.001091
34.990347,10.540000,0.210955,0.210955,0.210955,0.210955,-8.048649,6.297262,1.615155,3.871456,1.342114,0.001091
35.095862,12.629000,0.000000,-0.000000,0.000000,0.000000,-8.236980,7.636913,1.548735,19.209175,1.580138,0.001091
35.197695,12.686000,0.000000,-0.000000,0.000000,0.000000,-8.249979,10.161258,1.526161,16.561150,0.851188,0.001091
35.307262,12.694000,0.000000,-0.000000,0.000000,0.000000,-8.244128,11.795141,1.520110,13.199051,0.642916,0.001091
35.408286,12.694000,0.000000,-0.000000,0.000000,0.000000,-8.218617,12.921882,1.518192,9.286519,0.404891,0.001091
35.509907,12.699000,0.000000,-0.000000,0.000000,0.000000,-8.190243,13.623506,1.519277,5.879790,0.003224,0.001091
35.615978,12.677000,0.000000,-0.000000,0.000000,0.000000,-8.171864,13.987548,1.521932,3.112753,-0.011652,0.001091
35.716991,12.681000,0.000000,-0.000000,0.000000,0.000000,-8.166152,14.090889,1.521624,0.167197,0.003224,0.001091
35.818071,12.673000,0.000432,0.000432,0.000432,0.000432,-8.170061,14.017956,1.521675,-0.695643,0.003224,0.001091
35.919718,12.673000,0.015811,0.015811,0.015811,0.015811,-8.171217,14.001028,1.522390,0.107690,0.003224,0.001091
36.020678,12.668000,0.015811,0.015811,0.015811,0.015811,-8.171461,14.004396,1.522175,-0.026199,0.003224,0.001091
36.136362,12.673000,0.000964,0.000964,0.000964,0.000964,-8.171785,14.004790,1.522306,0.003555,0.003224,0.001091
36.237320,12.616000,0.111877,0.111877,0.111877,0.111877,-8.172088,14.005159,1.522260,0.003555,0.003224,0.001091
36.337967,11.847000,0.438102,0.438102,0.438102,0.438102,-8.166954,14.115181,1.521087,1.818493,0.003224,0.001091
36.439165,10.453000,0.833523,0.925660,0.925660,0.833523,-8.188541,14.800381,1.512285,10.640285,0.226373,0.001091
36.540477,10.837000,0.832094,0.956411,0.956411,0.832094,-8.130547,16.798309,1.511531,24.773003,0.568533,0.001091
36.641392,12.537000,0.238735,0.261845,0.261845,0.238735,-8.034456,21.025015,1.526493,40.899179,0.657792,0.001091
36.742666,12.642000,0.000000,-0.000000,0.000000,0.000000,-7.890137,25.325949,1.546195,42.773623,-0.547208,0.001091
36.843604,12.651000,0.000000,-0.000000,0.000000,0.000000,-7.791721,28.981740,1.553548,39.277635,-0.219924,0.001091
36.944466,12.664000,0.000000,-0.000000,0.000000,0.000000,-7.716996,33.045904,1.567992,33.029486,-0.294306,0.001091
37.045339,12.659000,0.000000,-0.000000,0.000000,0.000000,-7.700638,35.902575,1.582391,30.024424,-0.249677,0.001091
37.147468,12.668000,0.000000,-0.000000,0.000000,0.000000,-7.745543,38.558014,1.587771,25.561460,0.241249,0.001091
37.248658,12.686000,0.000000,-0.000000,0.000000,0.000000,-7.804984,40.768226,1.591715,21.901830,0.226373,0.001091
37.355587,12.694000,0.000000,-0.000000,0.000000,0.000000,-7.872908,42.958831,1.592455,17.766150,0.196620,0.001091
37.464357,12.694000,0.000000,-0.000000,0.000000,0.000000,-7.908048,44.387142,1.594127,13.556088,0.003224,0.001091
37.575860,12.694000,0.000000,-0.000000,0.000000,0.000000,-7.926605,45.823062,1.601568,9.108000,-0.130664,0.001091
37.677144,12.677000,0.000000,-0.000000,0.000000,0.000000,-7.923900,46.423668,1.609630,4.451642,-0.071158,0.001091
37.780856,12.668000,0.000000,-0.000000,0.000000,0.000000,-7.936520,46.657452,1.609493,1.416826,0.032978,0.001091
37.882101,12.668000,0.000000,-0.000000,0.000000,0.000000,-7.937490,46.673005,1.610942,-0.308853,0.003224,0.001091
37.982761,12.677000,0.000000,-0.000000,0.000000,0.000000,-7.936232,46.633981,1.611009,-0.308853,0.003224,0.001091
38.083457,12.677000,0.000000,-0.000000,0.000000,0.000000,-7.936282,46.627507,1.610947,0.003555,0.003224,0.001091
38.191399,12.017000,-0.376750,0.376750,0.376750,-0.376750,-8.003069,46.634602,1.611856,0.211826,2.145447,0.001091
38.294724,10.243000,-1.007916,0.992084,0.992084,-1.007916,-8.568645,46.637633,1.611224,0.152320,8.021683,0.001091
38.397975,12.607000,0.000000,-0.000000,0.000000,0.000000,-10.259265,46.614240,1.618922,1.000283,20.681623,0.001091
38.498903,12.668000,0.000000,-0.000000,0.000000,0.000000,-12.133045,46.704914,1.616818,2.235036,18.747672,0.001091
38.600169,12.673000,0.000000,-0.000000,0.000000,0.000000,-13.290151,46.904228,1.582574,2.011888,9.182053,0.001091
38.700898,12.677000,0.000000,-0.000000,0.000000,0.000000,-13.656464,47.115819,1.570909,2.011888,1.922299,0.001091
38.809034,12.664000,0.000000,-0.000000,0.000000,0.000000,-13.598792,47.179967,1.570005,-0.100581,-0.324060,0.001091
38.920483,12.664000,0.000000,-0.000000,0.000000,0.000000,-13.605360,47.174438,1.570084,-0.070828,0.137113,0.001091
39.022514,12.664000,0.000000,-0.000000,0.000000,0.000000,-13.605731,47.172883,1.570240,0.003555,0.003224,0.001091
39.126377,12.664000,-0.984619,0.984619,0.984619,-0.984619,-13.606060,47.173246,1.570314,0.003555,0.003224,0.001091
39.227224,10.553000,-1.000000,1.000000,1.000000,-1.000000,-13.739640,47.179854,1.573542,0.420098,4.124028,0.001091
39.328099,10.527000,-0.739216,0.739216,0.739216,-0.739216,-14.747871,47.457313,1.573219,3.767321,15.668227,0.001091
39.440288,11.519000,0.000000,-0.000000,0.000000,0.000000,-16.951910,47.891260,1.559133,3.172259,25.605760,0.001091
39.546398,12.638000,0.000000,-0.000000,0.000000,0.000000,-21.152043,48.476877,1.547247,3.321024,30.619155,0.001091
39.662383,12.659000,0.000000,-0.000000,0.000000,0.000000,-23.487798,48.873107,1.532328,3.469790,20.056808,0.001091
39.774934,12.642000,0.000000,-0.000000,0.000000,0.000000,-24.966411,49.349207,1.504153,3.097876,10.937486,0.001091
39.875990,12.651000,0.000000,-0.000000,0.000000,0.000000,-25.345294,49.677308,1.484653,2.190407,0.538780,0.001091
39.977484,12.651000,0.000000,-0.000000,0.000000,0.000000,-25.279369,49.767605,1.485857,0.196950,-0.160418,0.001091
40.078365,12.655000,0.000000,-0.000000,0.000000,0.000000,-25.286786,49.763151,1.486869,-0.115458,-0.056282,0.001091
40.179384,12.655000,0.000000,-0.000000,0.000000,0.000000,-25.284333,49.761355,1.487038,0.003555,0.003224,0.001091
40.280592,12.655000,0.000000,-0.000000,0.000000,0.000000,-25.284501,49.763087,1.486959,0.003555,0.003224,0.001091
40.382408,12.681000,0.000000,-0.000000,0.000000,0.000000,-25.284802,49.763479,1.486961,0.003555,0.003224,0.001091
40.483918,12.686000,0.000000,-0.000000,0.000000,0.000000,-25.285116,49.763890,1.487002,0.003555,0.003224,0.001091
40.585156,12.659000,0.071012,-0.071012,0.071012,-0.071012,-25.285415,49.764282,1.487041,0.003555,0.003224,0.001091
40.686059,12.629000,0.000000,-0.000000,0.000000,0.000000,-25.286527,49.769620,1.486074,0.167197,0.047854,0.001091
40.787107,12.686000,0.000000,-0.000000,0.000000,0.000000,-25.298853,49.811985,1.480771,-0.041075,-0.071158,0.001091
40.894644,12.664000,0.000000,-0.000000,0.000000,0.000000,-25.294796,49.806645,1.483102,0.003555,0.003224,0.001091
40.998443,12.668000,0.000000,-0.000000,0.000000,0.000000,-25.295073,49.807011,1.482935,0.003555,0.003224,0.001091
41.107966,11.239000,0.000000,-0.000000,0.000000,0.000000,-25.441286,50.081769,1.458294,6.608741,4.986867,0.001091
41.216037,12.638000,0.000000,-0.000000,0.000000,0.000000,-26.327062,51.341077,1.319017,10.476643,13.198720,0.001091
41.317122,12.673000,0.000000,-0.000000,0.000000,0.000000,-26.814882,52.480978,1.002946,5.998802,9.301066,0.001091
41.418343,12.681000,0.000000,-0.000000,0.000000,0.000000,-27.049710,53.048088,0.940258,1.907752,2.681003,0.001091
41.519382,12.681000,0.000000,-0.000000,0.000000,0.000000,-27.026153,53.080793,0.928239,0.107690,-0.532331,0.001091
41.620365,12.686000,0.000000,-0.000000,0.000000,0.000000,-27.014924,53.073510,0.930629,0.003555,0.018101,0.001091
41.721486,12.686000,0.000000,-0.000000,0.000000,0.000000,-27.014976,53.074045,0.930757,0.003555,0.003224,0.001091
41.822488,12.253000,-0.284013,-0.284013,-0.284013,-0.284013,-27.015021,53.074513,0.930860,0.003555,0.003224,0.001091
41.923272,10.002000,-0.938963,-0.938963,-0.938963,-0.938963,-27.226625,52.747913,0.936864,-6.973545,-0.175294,0.001091
42.024390,12.471000,-0.035473,-0.035473,-0.035473,-0.035473,-28.103935,51.563368,0.943368,-19.945893,0.018101,0.001091
42.125397,12.638000,0.000000,-0.000000,0.000000,0.000000,-29.429939,49.759675,0.933070,-23.337746,-0.205047,0.001091
42.226305,12.651000,0.000000,-0.000000,0.000000,0.000000,-30.736212,48.059646,0.925128,-18.636757,0.166866,0.001091
42.327091,12.651000,0.000000,-0.000000,0.000000,0.000000,-31.697854,46.828475,0.924862,-14.025028,0.404891,0.001091
42.427980,12.673000,0.000000,-0.000000,0.000000,0.000000,-32.364320,45.988621,0.921312,-10.335645,0.315632,0.001091
42.528771,12.677000,0.000000,-0.000000,0.000000,0.000000,-32.893648,45.324976,0.918411,-5.277619,0.107360,0.001091
42.641697,12.677000,0.000000,-0.000000,0.000000,0.000000,-33.046541,45.134356,0.918375,-1.320458,0.122237,0.001091
42.742794,12.673000,-0.020695,-0.020695,-0.020695,-0.020695,-33.023299,45.172951,0.919337,1.238308,0.003224,0.001091
42.843960,12.677000,-0.026167,-0.026167,-0.026167,-0.026167,-33.003651,45.199259,0.920135,-0.055952,0.003224,0.001091
42.946125,12.642000,-0.026167,-0.026167,-0.026167,-0.026167,-33.008532,45.193371,0.920106,0.077937,0.003224,0.001091
43.047493,12.651000,-0.026167,-0.026167,-0.026167,-0.026167,-33.006693,45.196319,0.920169,0.003555,0.003224,0.001091
43.154966,12.655000,-0.026167,-0.026167,-0.026167,-0.026167,-33.006744,45.196912,0.920122,0.003555,0.003224,0.001091
43.256134,12.655000,-0.026167,-0.026167,-0.026167,-0.026167,-33.006786,45.197395,0.920088,0.003555,0.003224,0.001091
43.357448,12.659000,-0.026167,-0.026167,-0.026167,-0.026167,-33.006827,45.197876,0.920120,0.003555,0.003224,0.001091
43.458404,12.681000,-0.026167,-0.026167,-0.026167,-0.026167,-33.006864,45.198302,0.920138,0.003555,0.003224,0.001091
43.560033,12.677000,-0.075670,-0.075670,-0.075670,-0.075670,-33.006912,45.198854,0.920128,0.003555,0.003224,0.001091
43.661478,12.629000,-0.174770,-0.174770,-0.174770,-0.174770,-33.019260,45.183143,0.920568,-0.427865,0.003224,0.001091
43.762265,12.493000,-0.181761,-0.181761,-0.181761,-0.181761,-33.118318,45.047854,0.921525,-2.614718,-0.056282,0.001091
43.862869,12.559000,-0.181761,-0.181761,-0.181761,-0.181761,-33.361761,44.727097,0.922404,-5.277619,0.003224,0.001091
43.967096,12.550000,-0.002591,-0.002591,-0.002591,-0.002591,-33.736376,44.243983,0.921769,-7.271076,0.018101,0.001091
44.073468,12.659000,0.000000,-0.000000,0.000000,0.000000,-34.203719,43.643752,0.921992,-7.166940,0.271002,0.001091
44.174689,12.673000,0.000000,-0.000000,0.000000,0.000000,-34.559518,43.229287,0.914712,-2.391569,0.151990,0.001091
44.275524,12.668000,0.000000,-0.000000,0.000000,0.000000,-34.584691,43.196414,0.917133,0.464727,-0.011652,0.001091
