time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
0.744556,12.865000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000064,-0.000000,0.000000,0.000000
0.771108,12.865000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000064,-0.000000,0.000000,0.000000
0.797484,12.869000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
0.823791,12.865000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
0.850145,12.865000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
0.876566,12.865000,0.000000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
0.902942,12.869000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
0.929833,12.869000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
0.956375,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
0.983899,12.856000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.009950,12.860000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.036410,12.860000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.062291,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.088164,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.114041,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.140034,12.852000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.166092,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.192410,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.220495,12.852000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.247031,12.843000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
1.273734,12.852000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
1.300887,12.843000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,-0.000000,-0.000000
1.328624,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,0.000000
1.355188,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,0.000000
1.381603,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.407656,12.852000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.433867,12.847000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.461218,12.852000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.487909,12.852000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.515234,12.852000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.541981,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.568405,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.594865,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.621244,12.865000,0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.647907,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.674256,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,-0.000000,-0.000000,-0.000000
1.700703,12.869000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.727120,12.869000,-0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.753595,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.779676,12.865000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.805835,12.865000,0.023765,0.023765,0.023765,0.023765,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.832415,12.852000,0.023765,0.023765,0.023765,0.023765,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.858877,12.843000,0.090516,0.090516,0.090516,0.090516,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.885311,12.760000,0.232362,0.232362,0.232362,0.232362,0.000000,0.000000,-0.000064,0.000000,0.000000,0.000000
1.911952,12.375000,0.232362,0.232362,0.232362,0.232362,0.042418,0.022539,-0.000064,0.424161,0.225417,0.073069
1.938106,12.109000,0.299113,0.299113,0.299113,0.299113,0.042418,0.022539,-0.000064,0.424161,0.225417,0.073069
1.964267,12.109000,0.299113,0.299113,0.299113,0.299113,0.042418,0.022539,-0.000064,0.424161,0.225417,0.073069
1.990350,12.157000,0.357520,0.357520,0.357520,0.357520,0.469847,-0.027915,-0.001473,4.274323,-0.504262,-0.036847
2.016885,12.096000,0.357520,0.357520,0.357520,0.357520,0.469847,-0.027915,-0.001473,4.274323,-0.504262,-0.036847
2.043089,12.113000,0.357520,0.357520,0.357520,0.357520,0.469847,-0.027915,-0.001473,4.274323,-0.504262,-0.036847
2.069563,12.113000,0.407584,0.407584,0.407584,0.407584,0.469847,-0.027915,-0.001473,4.274323,-0.504262,-0.036847
2.095877,11.982000,0.424272,0.424272,0.424272,0.424272,0.469847,-0.027915,-0.001473,4.274323,-0.504262,-0.036847
2.121995,12.004000,0.432615,0.432615,0.432615,0.432615,0.469847,-0.027915,-0.001473,4.274323,-0.504262,-0.036847
2.148197,12.104000,0.432615,0.432615,0.432615,0.432615,2.101368,-0.092730,-0.008062,16.316150,-0.624124,-0.024866
2.174240,12.139000,0.432615,0.432615,0.432615,0.432615,2.101368,-0.092730,-0.008062,16.316150,-0.624124,-0.024866
2.200273,12.240000,0.432615,0.432615,0.432615,0.432615,2.101368,-0.092730,-0.008062,16.316150,-0.624124,-0.024866
2.226600,12.240000,0.432615,0.432615,0.432615,0.432615,2.101368,-0.092730,-0.008062,16.316150,-0.624124,-0.024866
2.252762,12.319000,0.432615,0.432615,0.432615,0.432615,4.295714,-0.227254,-0.013863,21.953592,-1.168289,-0.223275
2.279333,12.340000,0.432615,0.432615,0.432615,0.432615,4.295714,-0.227254,-0.013863,21.953592,-1.168289,-0.223275
2.305965,12.375000,0.432615,0.432615,0.432615,0.432615,6.840700,-0.296756,-0.014583,25.457054,-0.342146,-0.022175
2.332490,12.375000,0.375443,0.489788,0.375443,0.489788,6.840700,-0.296756,-0.014583,25.457054,-0.342146,-0.022175
2.358984,12.476000,0.375443,0.489788,0.375443,0.489788,6.840700,-0.296756,-0.014583,25.457054,-0.342146,-0.022175
2.385339,12.388000,0.308691,0.556539,0.308691,0.556539,6.840700,-0.296756,-0.014583,25.457054,-0.342146,-0.022175
2.411362,12.327000,0.283660,0.581571,0.283660,0.581571,9.038870,-0.011256,-0.009341,21.937724,3.175237,1.005378
2.437392,12.336000,0.283660,0.581571,0.283660,0.581571,9.038870,-0.011256,-0.009341,21.937724,3.175237,1.005378
2.463620,12.336000,0.283660,0.581571,0.283660,0.581571,9.038870,-0.011256,-0.009341,21.937724,3.175237,1.005378
2.489693,12.367000,0.283660,0.581571,0.283660,0.581571,9.038870,-0.011256,-0.009341,21.937724,3.175237,1.005378
2.515604,12.340000,0.283660,0.581571,0.283660,0.581571,11.818926,0.351255,0.054802,27.765488,3.884621,0.856413
2.541263,12.406000,0.283660,0.581571,0.283660,0.581571,11.818926,0.351255,0.054802,27.765488,3.884621,0.856413
2.566941,12.406000,0.283660,0.581571,0.283660,0.581571,11.818926,0.351255,0.054802,27.765488,3.884621,0.856413
2.592643,12.397000,0.283660,0.581571,0.283660,0.581571,11.818926,0.351255,0.054802,27.765488,3.884621,0.856413
2.618406,12.423000,0.275316,0.589915,0.275316,0.589915,14.127182,0.809851,0.108833,23.299102,3.314741,0.947869
2.644256,12.388000,0.275316,0.589915,0.275316,0.589915,14.127182,0.809851,0.108833,23.299102,3.314741,0.947869
2.670162,12.388000,0.275316,0.589915,0.275316,0.589915,14.127182,0.809851,0.108833,23.299102,3.314741,0.947869
2.696034,12.388000,0.275316,0.589915,0.275316,0.589915,16.827177,1.781082,0.213268,27.895146,6.722157,1.162976
2.722184,12.402000,0.275316,0.589915,0.275316,0.589915,16.827177,1.781082,0.213268,27.895146,6.722157,1.162976
2.748266,12.402000,0.275316,0.589915,0.275316,0.589915,16.827177,1.781082,0.213268,27.895146,6.722157,1.162976
2.774534,12.410000,0.275316,0.589915,0.275316,0.589915,16.827177,1.781082,0.213268,27.895146,6.722157,1.162976
2.800936,12.402000,0.275316,0.589915,0.275316,0.589915,19.336383,2.888277,0.320094,26.867014,5.510264,1.046042
2.827422,12.423000,0.275316,0.589915,0.275316,0.589915,19.336383,2.888277,0.320094,26.867014,5.510264,1.046042
2.853871,12.428000,0.275316,0.589915,0.275316,0.589915,19.336383,2.888277,0.320094,26.867014,5.510264,1.046042
2.880435,12.428000,0.292004,0.606603,0.292004,0.606603,19.336383,2.888277,0.320094,26.867014,5.510264,1.046042
2.906887,12.402000,0.292004,0.606603,0.292004,0.606603,19.336383,2.888277,0.320094,26.867014,5.510264,1.046042
2.933017,12.441000,0.300348,0.614947,0.300348,0.614947,19.336383,2.888277,0.320094,26.867014,5.510264,1.046042
2.959122,12.388000,0.300348,0.614947,0.300348,0.614947,21.384821,3.804198,0.431491,22.325894,2.248452,0.358701
2.985438,12.292000,0.308691,0.623291,0.308691,0.623291,21.384821,3.804198,0.431491,22.325894,2.248452,0.358701
3.011491,12.292000,0.300348,0.631634,0.300348,0.631634,23.193679,5.598994,0.492207,23.936926,8.737805,2.651008
3.037814,12.305000,0.300348,0.631634,0.300348,0.631634,23.193679,5.598994,0.492207,23.936926,8.737805,2.651008
3.063824,12.336000,0.300348,0.631634,0.300348,0.631634,23.193679,5.598994,0.492207,23.936926,8.737805,2.651008
3.090209,12.340000,0.300348,0.631634,0.300348,0.631634,25.604568,7.463838,0.612129,30.059713,5.041520,1.167830
3.116628,12.371000,0.300348,0.631634,0.300348,0.631634,25.604568,7.463838,0.612129,30.059713,5.041520,1.167830
3.143497,12.371000,0.300348,0.631634,0.300348,0.631634,25.604568,7.463838,0.612129,30.059713,5.041520,1.167830
3.169849,12.384000,0.300348,0.631634,0.300348,0.631634,25.604568,7.463838,0.612129,30.059713,5.041520,1.167830
3.195965,12.388000,0.300348,0.631634,0.300348,0.631634,27.954358,9.550154,0.665603,31.219502,3.572806,0.706900
3.222251,12.380000,0.300348,0.631634,0.300348,0.631634,27.954358,9.550154,0.665603,31.219502,3.572806,0.706900
3.248905,12.358000,0.300348,0.631634,0.300348,0.631634,27.954358,9.550154,0.665603,31.219502,3.572806,0.706900
3.275045,12.358000,0.300348,0.631634,0.300348,0.631634,27.954358,9.550154,0.665603,31.219502,3.572806,0.706900
3.301863,12.380000,0.300348,0.631634,0.300348,0.631634,30.049049,11.771238,0.798203,30.191621,4.534388,1.202666
3.328400,12.388000,0.300348,0.631634,0.300348,0.631634,30.049049,11.771238,0.798203,30.191621,4.534388,1.202666
3.354801,12.380000,0.300348,0.631634,0.300348,0.631634,30.049049,11.771238,0.798203,30.191621,4.534388,1.202666
3.381155,12.375000,0.300348,0.631634,0.300348,0.631634,30.049049,11.771238,0.798203,30.191621,4.534388,1.202666
3.408689,12.375000,0.300348,0.631634,0.300348,0.631634,31.812501,14.113677,0.933033,29.083071,3.721965,1.085149
3.435160,12.410000,0.300348,0.631634,0.300348,0.631634,31.812501,14.113677,0.933033,29.083071,3.721965,1.085149
3.461524,12.423000,0.300348,0.631634,0.300348,0.631634,31.812501,14.113677,0.933033,29.083071,3.721965,1.085149
3.487617,12.388000,0.300348,0.631634,0.300348,0.631634,31.812501,14.113677,0.933033,29.083071,3.721965,1.085149
3.513696,12.406000,0.300348,0.631634,0.300348,0.631634,31.812501,14.113677,0.933033,29.083071,3.721965,1.085149
3.539781,12.406000,0.300348,0.631634,0.300348,0.631634,33.259104,16.694181,1.054692,29.345612,3.741874,1.130370
3.566045,12.402000,0.300348,0.631634,0.300348,0.631634,33.259104,16.694181,1.054692,29.345612,3.741874,1.130370
3.592399,12.437000,0.300348,0.631634,0.300348,0.631634,34.252152,18.705474,1.120304,22.393835,1.288616,0.452480
3.618536,12.432000,0.300348,0.631634,0.300348,0.631634,34.252152,18.705474,1.120304,22.393835,1.288616,0.452480
3.644799,12.432000,0.300348,0.631634,0.300348,0.631634,34.252152,18.705474,1.120304,22.393835,1.288616,0.452480
3.671213,12.428000,0.300348,0.631634,0.300348,0.631634,34.252152,18.705474,1.120304,22.393835,1.288616,0.452480
3.697556,12.458000,0.300348,0.631634,0.300348,0.631634,35.341222,21.777303,1.241890,32.395513,3.570841,1.163255
3.723807,12.467000,0.300348,0.631634,0.300348,0.631634,35.341222,21.777303,1.241890,32.395513,3.570841,1.163255
3.749859,12.454000,0.300348,0.631634,0.300348,0.631634,35.341222,21.777303,1.241890,32.395513,3.570841,1.163255
3.776071,12.454000,0.300348,0.631634,0.300348,0.631634,35.341222,21.777303,1.241890,32.395513,3.570841,1.163255
3.802416,12.393000,0.300348,0.631634,0.300348,0.631634,36.096616,24.931626,1.373921,32.292387,3.039686,1.041257
3.830397,12.410000,0.300348,0.631634,0.300348,0.631634,36.096616,24.931626,1.373921,32.292387,3.039686,1.041257
3.856428,12.437000,0.300348,0.631634,0.300348,0.631634,36.096616,24.931626,1.373921,32.292387,3.039686,1.041257
3.882610,12.445000,0.300348,0.631634,0.300348,0.631634,36.319211,27.974089,1.439251,30.272305,3.768292,1.176936
3.909461,12.402000,0.300348,0.631634,0.300348,0.631634,36.319211,27.974089,1.439251,30.272305,3.768292,1.176936
3.936252,12.402000,0.300348,0.631634,0.300348,0.631634,36.319211,27.974089,1.439251,30.272305,3.768292,1.176936
3.962850,12.419000,0.300348,0.631634,0.300348,0.631634,36.319211,27.974089,1.439251,30.272305,3.768292,1.176936
3.989304,12.441000,0.300348,0.631634,0.300348,0.631634,36.457081,31.366920,1.561032,33.816021,3.083473,0.964624
4.015443,12.423000,0.300348,0.631634,0.300348,0.631634,36.457081,31.366920,1.561032,33.816021,3.083473,0.964624
4.041539,12.423000,0.300348,0.631634,0.300348,0.631634,36.457081,31.366920,1.561032,33.816021,3.083473,0.964624
4.067633,12.375000,0.300348,0.631634,0.300348,0.631634,36.457081,31.366920,1.561032,33.816021,3.083473,0.964624
4.093929,12.380000,0.300348,0.631634,0.300348,0.631634,36.293268,34.156952,1.693799,27.883001,1.910478,0.691070
4.119899,12.384000,0.300348,0.631634,0.300348,0.631634,36.293268,34.156952,1.693799,27.883001,1.910478,0.691070
4.145603,12.388000,0.300348,0.631634,0.300348,0.631634,36.293268,34.156952,1.693799,27.883001,1.910478,0.691070
4.171326,12.397000,0.300348,0.631634,0.300348,0.631634,36.293268,34.156952,1.693799,27.883001,1.910478,0.691070
4.197194,12.397000,0.300348,0.631634,0.300348,0.631634,36.293268,34.156952,1.693799,27.883001,1.910478,0.691070
4.223028,12.371000,0.300348,0.631634,0.300348,0.631634,35.565114,37.149676,1.822867,30.594517,3.554667,1.289401
4.248935,12.332000,0.300348,0.631634,0.300348,0.631634,35.565114,37.149676,1.822867,30.594517,3.554667,1.289401
4.274757,12.362000,0.300348,0.631634,0.300348,0.631634,35.565114,37.149676,1.822867,30.594517,3.554667,1.289401
4.300702,12.362000,0.300348,0.631634,0.300348,0.631634,35.565114,37.149676,1.822867,30.594517,3.554667,1.289401
4.326841,12.362000,0.300348,0.631634,0.300348,0.631634,34.439308,39.974689,1.953652,30.165239,3.856431,1.295471
4.352691,12.371000,0.300348,0.631634,0.300348,0.631634,34.439308,39.974689,1.953652,30.165239,3.856431,1.295471
4.378544,12.358000,0.300348,0.631634,0.300348,0.631634,34.439308,39.974689,1.953652,30.165239,3.856431,1.295471
4.404413,12.327000,0.367099,0.564883,0.367099,0.564883,34.439308,39.974689,1.953652,30.165239,3.856431,1.295471
4.430272,12.471000,0.367099,0.564883,0.367099,0.564883,33.293994,41.972188,2.074263,22.807399,3.161873,0.932418
4.456146,12.445000,0.383786,0.548196,0.383786,0.548196,33.293994,41.972188,2.074263,22.807399,3.161873,0.932418
4.482257,12.445000,0.383786,0.548196,0.383786,0.548196,33.293994,41.972188,2.074263,22.807399,3.161873,0.932418
4.508389,12.437000,0.383786,0.548196,0.383786,0.548196,31.590388,44.730680,2.139754,32.381349,1.613398,0.761660
4.534410,12.406000,0.383786,0.548196,0.383786,0.548196,31.590388,44.730680,2.139754,32.381349,1.613398,0.761660
4.560591,12.454000,0.383786,0.548196,0.383786,0.548196,31.590388,44.730680,2.139754,32.381349,1.613398,0.761660
4.586596,12.432000,0.383786,0.548196,0.383786,0.548196,29.816400,47.107195,2.214859,29.578690,2.141628,0.653480
4.612713,12.432000,0.383786,0.548196,0.383786,0.548196,29.816400,47.107195,2.214859,29.578690,2.141628,0.653480
4.638872,12.432000,0.383786,0.548196,0.383786,0.548196,29.816400,47.107195,2.214859,29.578690,2.141628,0.653480
4.665531,12.397000,0.383786,0.548196,0.383786,0.548196,29.816400,47.107195,2.214859,29.578690,2.141628,0.653480
4.691932,12.402000,0.383786,0.548196,0.383786,0.548196,29.816400,47.107195,2.214859,29.578690,2.141628,0.653480
4.718257,12.450000,0.383786,0.548196,0.383786,0.548196,27.876249,49.303273,2.276551,29.210848,2.328332,0.690511
4.744400,12.450000,0.383786,0.548196,0.383786,0.548196,27.876249,49.303273,2.276551,29.210848,2.328332,0.690511
4.770802,12.423000,0.383786,0.548196,0.383786,0.548196,27.876249,49.303273,2.276551,29.210848,2.328332,0.690511
4.797168,12.432000,0.383786,0.548196,0.383786,0.548196,25.834899,51.418406,2.308269,29.339116,1.818253,0.691530
4.823293,12.406000,0.383786,0.548196,0.383786,0.548196,25.834899,51.418406,2.308269,29.339116,1.818253,0.691530
4.849491,12.423000,0.383786,0.548196,0.383786,0.548196,25.834899,51.418406,2.308269,29.339116,1.818253,0.691530
4.875711,12.423000,0.383786,0.548196,0.383786,0.548196,25.834899,51.418406,2.308269,29.339116,1.818253,0.691530
4.902128,12.423000,0.383786,0.548196,0.383786,0.548196,25.834899,51.418406,2.308269,29.339116,1.818253,0.691530
4.928549,12.415000,0.383786,0.548196,0.383786,0.548196,23.745710,53.561408,2.363663,29.909973,1.053610,0.265566
4.955349,12.445000,0.383786,0.548196,0.383786,0.548196,23.745710,53.561408,2.363663,29.909973,1.053610,0.265566
4.981380,12.432000,0.383786,0.548196,0.383786,0.548196,23.745710,53.561408,2.363663,29.909973,1.053610,0.265566
5.007484,12.432000,0.383786,0.548196,0.383786,0.548196,23.745710,53.561408,2.363663,29.909973,1.053610,0.265566
5.033547,12.406000,0.383786,0.548196,0.383786,0.548196,21.616122,55.537579,2.422608,29.039402,0.867965,0.298694
5.059622,12.454000,0.383786,0.548196,0.383786,0.548196,21.616122,55.537579,2.422608,29.039402,0.867965,0.298694
5.085712,12.463000,0.383786,0.548196,0.383786,0.548196,19.286180,57.297787,2.452855,29.125325,2.100364,0.672100
5.111856,12.445000,0.383786,0.548196,0.383786,0.548196,19.286180,57.297787,2.452855,29.125325,2.100364,0.672100
5.138250,12.445000,0.241940,0.339598,0.241940,0.339598,19.286180,57.297787,2.452855,29.125325,2.100364,0.672100
5.164279,12.734000,0.000000,-0.000000,0.000000,0.000000,19.286180,57.297787,2.452855,29.125325,2.100364,0.672100
5.190332,12.812000,0.000000,-0.000000,0.000000,0.000000,16.812926,59.225072,2.510607,31.343838,0.839509,0.269005
5.216328,11.794000,0.000000,-0.000000,0.000000,0.000000,16.812926,59.225072,2.510607,31.343838,0.839509,0.269005
5.242484,11.794000,0.000000,-0.000000,0.000000,0.000000,16.812926,59.225072,2.510607,31.343838,0.839509,0.269005
5.269014,12.812000,0.000000,-0.000000,0.000000,0.000000,16.812926,59.225072,2.510607,31.343838,0.839509,0.269005
5.295321,10.824000,0.000000,-0.000000,0.000000,0.000000,14.742292,60.668073,2.561776,25.232111,0.564048,0.179688
5.321388,11.296000,0.000000,-0.000000,0.000000,0.000000,14.742292,60.668073,2.561776,25.232111,0.564048,0.179688
5.347397,12.799000,0.000000,-0.000000,0.000000,0.000000,14.742292,60.668073,2.561776,25.232111,0.564048,0.179688
5.373580,12.799000,0.000000,-0.000000,0.000000,0.000000,14.742292,60.668073,2.561776,25.232111,0.564048,0.179688
5.399695,11.436000,0.000000,-0.000000,0.000000,0.000000,14.161279,60.974023,2.578794,6.536756,0.623734,0.137090
5.425872,12.804000,0.000000,-0.000000,0.000000,0.000000,14.161279,60.974023,2.578794,6.536756,0.623734,0.137090
5.451910,12.812000,0.000000,-0.000000,0.000000,0.000000,14.161279,60.974023,2.578794,6.536756,0.623734,0.137090
5.477926,12.812000,0.000000,-0.000000,0.000000,0.000000,14.161279,60.974023,2.578794,6.536756,0.623734,0.137090
5.503941,12.764000,0.000000,-0.000000,0.000000,0.000000,14.214183,60.941893,2.586964,-0.618877,-0.010531,-0.029579
5.529941,12.817000,0.000000,-0.000000,0.000000,0.000000,14.214183,60.941893,2.586964,-0.618877,-0.010531,-0.029579
5.556109,12.821000,0.000000,-0.000000,0.000000,0.000000,14.214183,60.941893,2.586964,-0.618877,-0.010531,-0.029579
5.582312,12.808000,0.000000,-0.000000,0.000000,0.000000,14.214183,60.941893,2.586964,-0.618877,-0.010531,-0.029579
5.608151,12.821000,0.000000,-0.000000,0.000000,0.000000,14.281131,60.900987,2.586017,-0.784542,-0.004818,-0.001079
5.633970,12.821000,0.000000,-0.000000,0.000000,0.000000,14.281131,60.900987,2.586017,-0.784542,-0.004818,-0.001079
5.659691,12.790000,0.011051,0.010916,0.010916,0.011051,14.281131,60.900987,2.586017,-0.784542,-0.004818,-0.001079
5.685496,12.843000,0.000000,-0.000000,0.000000,0.000000,14.281131,60.900987,2.586017,-0.784542,-0.004818,-0.001079
5.711173,12.843000,0.000000,-0.000000,0.000000,0.000000,14.281131,60.900987,2.586017,-0.784542,-0.004818,-0.001079
5.737432,12.821000,0.000000,-0.000000,0.000000,0.000000,14.278133,60.910425,2.586006,0.075248,-0.064383,-0.020871
5.763134,12.843000,-0.000152,-0.001955,-0.001955,-0.000152,14.278133,60.910425,2.586006,0.075248,-0.064383,-0.020871
5.789108,12.825000,0.000000,-0.000000,0.000000,0.000000,14.278536,60.910361,2.585758,-0.003762,-0.001574,-0.000510
5.815149,12.847000,0.000075,0.000031,0.000031,0.000075,14.278536,60.910361,2.585758,-0.003762,-0.001574,-0.000510
5.841331,12.847000,0.000000,-0.000000,0.000000,0.000000,14.278536,60.910361,2.585758,-0.003762,-0.001574,-0.000510
5.867408,12.847000,0.000000,-0.000000,0.000000,0.000000,14.278536,60.910361,2.585758,-0.003762,-0.001574,-0.000510
