time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
1.908483,13.048000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
1.935627,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
1.963058,13.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
1.990107,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.017197,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.044556,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.071743,13.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.098560,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.125062,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.151566,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.178440,13.061000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.205379,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.232421,13.066000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.259347,13.057000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.286385,13.070000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.313829,13.057000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.341481,13.070000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.369027,13.070000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.396056,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.422930,13.061000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.449923,13.066000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.477992,13.066000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.505767,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.533301,13.053000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.561338,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.589095,13.044000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.615959,13.040000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.643128,13.040000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.669934,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.696764,13.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.723698,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.750659,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.778885,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.806557,13.044000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.833910,13.048000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.861454,13.022000,0.065484,0.065484,0.065484,0.065484,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.888892,13.022000,0.165611,0.165611,0.165611,0.165611,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.916255,12.978000,0.165611,0.165611,0.165611,0.165611,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.943356,12.747000,0.257394,0.257394,0.257394,0.257394,0.000000,0.000000,-0.000002,0.000000,0.000000,0.000000
2.970153,12.450000,0.257394,0.257394,0.257394,0.257394,0.362125,-0.033066,-0.000349,3.621250,-0.330657,-0.015635
2.997091,11.401000,0.674588,0.674588,0.674588,0.674588,0.362125,-0.033066,-0.000349,3.621250,-0.330657,-0.015635
3.024667,10.217000,0.674588,0.674588,0.674588,0.674588,0.362125,-0.033066,-0.000349,3.621250,-0.330657,-0.015635
3.052225,9.863000,0.924905,0.924905,0.924905,0.924905,1.342328,-0.072278,-0.000529,9.802172,-0.388700,-0.010398
3.081266,9.863000,1.000000,1.000000,1.000000,1.000000,1.342328,-0.072278,-0.000529,9.802172,-0.388700,-0.010398
3.108920,9.675000,1.000000,1.000000,1.000000,1.000000,1.342328,-0.072278,-0.000529,9.802172,-0.388700,-0.010398
3.136294,9.644000,1.000000,1.000000,1.000000,1.000000,5.090285,-1.074499,-0.016858,37.484863,-10.002370,-0.998537
3.163907,9.806000,1.000000,1.000000,1.000000,1.000000,5.090285,-1.074499,-0.016858,37.484863,-10.002370,-0.998537
3.191733,10.138000,1.000000,1.000000,1.000000,1.000000,5.090285,-1.074499,-0.016858,37.484863,-10.002370,-0.998537
3.219259,10.138000,1.000000,1.000000,1.000000,1.000000,5.090285,-1.074499,-0.016858,37.484863,-10.002370,-0.998537
3.246684,10.461000,1.000000,1.000000,1.000000,1.000000,8.929256,-1.753404,-0.092285,38.498705,-6.140931,-0.712548
3.274294,10.636000,1.000000,1.000000,1.000000,1.000000,8.929256,-1.753404,-0.092285,38.498705,-6.140931,-0.712548
3.301796,10.636000,1.000000,1.000000,1.000000,1.000000,8.929256,-1.753404,-0.092285,38.498705,-6.140931,-0.712548
3.329113,10.680000,1.000000,1.000000,1.000000,1.000000,8.929256,-1.753404,-0.092285,38.498705,-6.140931,-0.712548
3.356983,10.850000,1.000000,1.000000,1.000000,1.000000,8.929256,-1.753404,-0.092285,38.498705,-6.140931,-0.712548
3.384089,10.942000,1.000000,1.000000,1.000000,1.000000,13.392415,-2.246008,-0.161230,44.895628,-0.792074,0.368654
3.411040,11.038000,1.000000,1.000000,1.000000,1.000000,13.392415,-2.246008,-0.161230,44.895628,-0.792074,0.368654
3.437926,11.038000,1.000000,1.000000,1.000000,1.000000,13.392415,-2.246008,-0.161230,44.895628,-0.792074,0.368654
3.464725,11.257000,1.000000,1.000000,1.000000,1.000000,18.895674,-3.323580,-0.162397,56.048695,-1.801471,-0.549324
3.491579,11.274000,1.000000,1.000000,1.000000,1.000000,18.895674,-3.323580,-0.162397,56.048695,-1.801471,-0.549324
3.518462,11.388000,1.000000,1.000000,1.000000,1.000000,18.895674,-3.323580,-0.162397,56.048695,-1.801471,-0.549324
3.545700,12.039000,0.833122,0.833122,0.833122,0.833122,18.895674,-3.323580,-0.162397,56.048695,-1.801471,-0.549324
3.572483,12.310000,0.374208,0.374208,0.374208,0.374208,24.626916,-4.250800,-0.161603,58.057507,0.116304,0.060531
3.599271,12.310000,0.374208,0.374208,0.374208,0.374208,24.626916,-4.250800,-0.161603,58.057507,0.116304,0.060531
3.625826,12.887000,0.000000,-0.000000,0.000000,0.000000,24.626916,-4.250800,-0.161603,58.057507,0.116304,0.060531
3.652578,12.965000,0.000000,-0.000000,0.000000,0.000000,29.606987,-4.968249,-0.160058,50.306214,0.931954,0.306481
3.679732,9.513000,0.000000,-0.000000,0.000000,0.000000,29.606987,-4.968249,-0.160058,50.306214,0.931954,0.306481
3.706760,12.869000,0.000000,-0.000000,0.000000,0.000000,29.606987,-4.968249,-0.160058,50.306214,0.931954,0.306481
3.733866,12.869000,0.000000,-0.000000,0.000000,0.000000,29.606987,-4.968249,-0.160058,50.306214,0.931954,0.306481
3.760960,12.895000,-0.631592,-0.659779,-0.659779,-0.631592,34.144031,-5.802679,-0.145597,46.120399,-1.006707,-0.220262
3.787812,10.662000,0.000000,-0.000000,0.000000,0.000000,34.144031,-5.802679,-0.145597,46.120399,-1.006707,-0.220262
3.814678,12.961000,-0.631592,-0.659779,-0.659779,-0.631592,34.144031,-5.802679,-0.145597,46.120399,-1.006707,-0.220262
3.841333,10.977000,0.000000,-0.000000,0.000000,0.000000,34.144031,-5.802679,-0.145597,46.120399,-1.006707,-0.220262
3.867661,10.977000,-0.631592,-0.659779,-0.659779,-0.631592,34.144031,-5.802679,-0.145597,46.120399,-1.006707,-0.220262
3.894209,12.952000,0.000000,-0.000000,0.000000,0.000000,34.144031,-5.802679,-0.145597,46.120399,-1.006707,-0.220262
3.920531,12.904000,-0.423250,-0.457230,-0.457230,-0.423250,37.237726,-6.378977,-0.137602,31.445729,-1.213555,-0.439707
3.947374,11.370000,0.000000,-0.000000,0.000000,0.000000,37.237726,-6.378977,-0.137602,31.445729,-1.213555,-0.439707
3.974066,11.370000,-0.423250,-0.000000,0.000000,0.000000,37.237726,-6.378977,-0.137602,31.445729,-1.213555,-0.439707
4.001895,10.772000,0.000000,-0.000000,0.000000,0.000000,39.771509,-6.891352,-0.137819,25.801153,-1.599772,-0.665108
4.028594,12.948000,0.000000,-0.000000,0.000000,0.000000,39.771509,-6.891352,-0.137819,25.801153,-1.599772,-0.665108
4.055275,12.943000,0.000000,-0.000000,0.000000,0.000000,39.771509,-6.891352,-0.137819,25.801153,-1.599772,-0.665108
4.081881,12.978000,0.000000,-0.000000,0.000000,0.000000,40.202005,-6.961929,-0.143623,4.361093,-0.107645,0.003155
4.108174,12.555000,0.000000,-0.000000,0.000000,0.000000,40.202005,-6.961929,-0.143623,4.361093,-0.107645,0.003155
4.134561,12.983000,0.000000,-0.000000,0.000000,0.000000,40.202005,-6.961929,-0.143623,4.361093,-0.107645,0.003155
4.160933,13.000000,0.000000,-0.000000,0.000000,0.000000,39.931324,-6.978672,-0.142515,-2.654972,-0.553130,-0.045348
4.187272,13.000000,0.000000,-0.000000,0.000000,0.000000,39.931324,-6.978672,-0.142515,-2.654972,-0.553130,-0.045348
4.214389,12.957000,0.000000,-0.000000,0.000000,0.000000,39.931324,-6.978672,-0.142515,-2.654972,-0.553130,-0.045348
4.240626,12.992000,0.000000,-0.000000,0.000000,0.000000,39.931324,-6.978672,-0.142515,-2.654972,-0.553130,-0.045348
4.266873,13.013000,0.000000,-0.000000,0.000000,0.000000,39.914099,-6.973203,-0.141143,-0.178269,0.029672,0.008043
4.292972,13.009000,0.000000,-0.000000,0.000000,0.000000,39.914099,-6.973203,-0.141143,-0.178269,0.029672,0.008043
4.319243,13.013000,0.000000,-0.000000,0.000000,0.000000,39.914099,-6.973203,-0.141143,-0.178269,0.029672,0.008043
4.345513,13.013000,0.000000,-0.000000,0.000000,0.000000,39.914099,-6.973203,-0.141143,-0.178269,0.029672,0.008043
4.372437,13.018000,-0.005780,-0.005071,-0.005071,-0.005780,39.952824,-6.976145,-0.141830,0.387529,0.025349,0.008100
4.398849,13.013000,0.000000,-0.000000,0.000000,0.000000,39.952824,-6.976145,-0.141830,0.387529,0.025349,0.008100
4.425206,13.018000,-0.005780,-0.005071,-0.005071,-0.005780,39.952824,-6.976145,-0.141830,0.387529,0.025349,0.008100
4.451658,13.022000,0.000000,-0.000000,0.000000,0.000000,39.952824,-6.976145,-0.141830,0.387529,0.025349,0.008100
4.478102,13.022000,-0.005780,-0.005071,-0.005071,-0.005780,39.952824,-6.976145,-0.141830,0.387529,0.025349,0.008100
4.504527,13.018000,0.000000,-0.000000,0.000000,0.000000,39.951581,-6.974114,-0.141223,-0.015176,0.018342,0.005947
4.530797,13.009000,-0.000044,0.000469,0.000469,-0.000044,39.951581,-6.974114,-0.141223,-0.015176,0.018342,0.005947
4.557386,13.000000,0.000000,-0.000000,0.000000,0.000000,39.951581,-6.974114,-0.141223,-0.015176,0.018342,0.005947
4.583809,13.009000,0.000000,-0.000000,0.000000,0.000000,39.951581,-6.974114,-0.141223,-0.015176,0.018342,0.005947
4.610171,13.009000,0.000000,-0.000000,0.000000,0.000000,39.950090,-6.973649,-0.141398,-0.015414,0.002505,0.000812
4.636642,12.996000,0.000181,0.000251,0.000251,0.000181,39.950090,-6.973649,-0.141398,-0.015414,0.002505,0.000812
4.663096,12.996000,0.000000,-0.000000,0.000000,0.000000,39.950090,-6.973649,-0.141398,-0.015414,0.002505,0.000812
4.689663,13.009000,0.000000,-0.000000,0.000000,0.000000,39.950109,-6.973655,-0.141484,0.000195,-0.000031,-0.000010
4.716591,13.013000,0.000000,-0.000000,0.000000,0.000000,39.950109,-6.973655,-0.141484,0.000195,-0.000031,-0.000010
4.743527,13.013000,-0.000002,-0.000003,-0.000003,-0.000002,39.950109,-6.973655,-0.141484,0.000195,-0.000031,-0.000010
4.770737,13.013000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141398,-0.000005,0.000000,0.000000
4.797547,13.005000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141398,-0.000005,0.000000,0.000000
4.824034,13.009000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141398,-0.000005,0.000000,0.000000
4.850611,13.009000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141398,-0.000005,0.000000,0.000000
4.877185,13.009000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141398,-0.000005,0.000000,0.000000
4.903780,13.013000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141485,0.000000,0.000000,0.000000
4.930514,13.009000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141485,0.000000,0.000000,0.000000
4.957231,13.013000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141485,0.000000,0.000000,0.000000
4.984195,13.018000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141399,0.000000,0.000000,0.000000
5.011005,13.018000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141399,0.000000,0.000000,0.000000
5.038094,13.013000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141399,0.000000,0.000000,0.000000
5.064833,13.013000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141399,0.000000,0.000000,0.000000
5.091675,13.022000,0.000000,-0.000000,0.000000,-0.000000,39.950108,-6.973655,-0.141399,0.000000,0.000000,0.000000
5.118802,13.022000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141403,-0.000000,-0.000000,-0.000000
5.145327,13.031000,0.000000,-0.000000,-0.000000,0.000000,39.950108,-6.973655,-0.141403,-0.000000,-0.000000,-0.000000
5.171827,13.031000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141490,-0.000000,-0.000000,-0.000000
5.198313,13.035000,0.000000,-0.000000,-0.000000,0.000000,39.950108,-6.973655,-0.141490,-0.000000,-0.000000,-0.000000
5.225054,13.031000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141490,-0.000000,-0.000000,-0.000000
5.251654,13.031000,0.000000,-0.000000,-0.000000,0.000000,39.950108,-6.973655,-0.141490,-0.000000,-0.000000,-0.000000
5.278167,13.031000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141490,-0.000000,0.000000,0.000000
5.305647,13.035000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141490,-0.000000,0.000000,0.000000
5.332004,13.040000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141490,-0.000000,0.000000,0.000000
5.358384,13.035000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,0.000000,-0.000000,-0.000000
5.384671,13.035000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,0.000000,-0.000000,-0.000000
5.411220,13.035000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,0.000000,-0.000000,-0.000000
5.437701,13.031000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,0.000000,-0.000000,-0.000000
5.464030,13.031000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,0.000000,-0.000000,-0.000000
5.490248,13.044000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.516649,13.035000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.542966,13.040000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.569211,13.040000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.595619,13.040000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.621957,13.018000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.648560,13.018000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.674730,13.018000,0.000000,-0.000000,0.000000,0.000000,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.701065,12.804000,-0.132268,0.132268,-0.132268,0.132268,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.727308,12.804000,-0.249082,0.249082,-0.249082,0.249082,39.950108,-6.973655,-0.141404,-0.000000,-0.000000,-0.000000
5.753524,12.790000,-0.249082,0.249082,-0.249082,0.249082,39.969676,-6.834271,-0.141404,-0.002713,1.407504,0.227826
5.779562,12.493000,-0.349209,0.349209,-0.349209,0.349209,39.969676,-6.834271,-0.141404,-0.002713,1.407504,0.227826
5.805653,12.166000,-0.349209,0.349209,-0.349209,0.349209,39.969676,-6.834271,-0.141404,-0.002713,1.407504,0.227826
5.831886,11.973000,-0.449336,0.449336,-0.449336,0.449336,40.051760,-5.849883,-0.107808,-0.574683,9.861319,1.583853
5.858244,12.096000,-0.457680,0.457680,-0.457680,0.457680,40.051760,-5.849883,-0.107808,-0.574683,9.861319,1.583853
5.885408,12.096000,-0.457680,0.457680,-0.457680,0.457680,40.051760,-5.849883,-0.107808,-0.574683,9.861319,1.583853
5.911702,12.266000,-0.457680,0.457680,-0.457680,0.457680,40.051760,-5.849883,-0.107808,-0.574683,9.861319,1.583853
