time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
22.487052,11.563000,-0.302528,1.597737,-0.402263,1.697472,7.356341,3.581459,15.938156,32.062510,-12.656716,0.001091
22.589143,11.471000,-0.572426,1.427574,-0.572426,1.427574,4.577864,4.660853,16.311722,15.549545,-24.305051,0.001091
22.690139,11.099000,-1.018182,0.981818,-1.018182,0.981818,2.002327,5.939969,16.904776,0.985407,-28.128323,0.001091
22.791084,11.593000,-2.029124,0.029124,-1.970876,-0.029124,-1.024640,7.059752,17.279823,-12.239843,-30.047398,0.001091
22.891909,11.528000,-0.971640,-0.349143,-0.952328,-0.368455,-4.437338,7.716814,17.950154,-20.778980,-24.721594,0.001091
22.992915,11.327000,0.000000,-0.000000,0.000000,0.000000,-7.717632,7.808429,18.223390,-27.711450,-17.491593,0.001091
23.094085,12.222000,0.000000,-0.000000,0.000000,0.000000,-10.599717,7.783338,18.585648,-28.351142,-8.193752,0.001091
23.195083,11.820000,0.234184,0.234184,0.234184,0.234184,-13.287543,7.696877,18.753257,-21.626943,-3.433258,0.001091
23.296292,11.934000,1.000000,1.000000,1.000000,1.000000,-14.503215,7.738631,18.787841,-5.411508,0.538780,0.001091
23.408626,9.981000,1.000000,1.000000,1.000000,1.000000,-13.801081,7.817461,18.791397,14.151149,1.728904,0.001091
23.509767,10.278000,1.000000,1.000000,1.000000,1.000000,-10.992070,7.747117,18.783637,30.277325,1.505756,0.001091
23.611098,10.702000,1.634981,0.365019,1.634981,0.365019,-7.740553,7.699438,18.797928,42.208315,1.118965,0.001091
23.712169,11.737000,2.000000,0.000000,2.000000,0.000000,-1.575796,7.567683,18.804412,52.086341,2.160324,0.001091
23.816523,11.864000,2.000000,0.000000,2.000000,0.000000,3.772199,7.550662,18.683749,55.775724,7.724152,0.001091
23.925457,11.895000,2.000000,0.000000,2.000000,0.000000,9.440058,7.350950,18.599259,55.210416,12.960696,0.001091
24.026400,11.908000,2.000000,0.000000,2.000000,0.000000,15.348513,6.451895,18.373612,54.064922,16.709585,0.001091
24.134143,11.903000,1.000000,1.000000,1.000000,1.000000,20.467209,5.131435,18.231664,52.339242,19.848536,0.001091
24.235205,10.925000,1.000000,1.000000,1.000000,1.000000,25.663057,2.641659,17.907737,49.289550,21.053537,0.001091
24.336744,11.143000,1.000000,1.000000,1.000000,1.000000,29.054581,-0.271477,17.812941,46.790291,12.380510,0.001091
24.437665,12.192000,0.000000,-0.000000,0.000000,0.000000,32.371387,-4.809996,17.752536,51.535909,6.117485,0.001091
24.539198,12.218000,0.000000,-0.000000,0.000000,0.000000,35.079885,-9.258929,17.748029,52.175600,4.034768,0.001091
24.640229,12.231000,0.000000,-0.000000,0.000000,0.000000,37.628742,-13.929811,17.738786,46.150599,0.791681,0.001091
24.748616,12.201000,0.090378,-0.090378,0.090378,-0.090378,39.973260,-18.597916,17.738571,41.553747,0.003224,0.001091
24.849694,11.479000,2.000000,0.000000,2.000000,0.000000,41.678547,-21.878112,17.730359,34.948560,1.446249,0.001091
24.950652,11.681000,2.000000,0.000000,2.000000,0.000000,43.547626,-25.094226,17.546066,36.644487,12.350757,0.001091
25.051606,10.409000,1.000000,-1.000000,1.000000,-1.000000,45.154306,-28.339894,17.368760,39.069363,15.653351,0.001091
25.153320,10.916000,1.000000,-1.000000,1.000000,-1.000000,46.755612,-33.124772,17.001955,35.409733,23.478414,0.001091
25.254322,11.165000,1.000000,-1.000000,1.000000,-1.000000,46.805422,-37.353877,16.374428,29.072325,28.149649,0.001091
25.367347,11.366000,1.000000,-1.000000,1.000000,-1.000000,46.314008,-39.709563,16.026132,23.196089,28.387674,0.001091
25.468754,11.589000,-1.000000,-1.000000,-1.000000,-1.000000,43.364966,-42.134237,15.161621,19.119916,23.701562,0.001091
25.570573,10.605000,-1.000000,-1.000000,-1.000000,-1.000000,40.233358,-42.457184,14.718623,16.099977,21.782487,0.001091
25.672499,10.404000,-1.000000,-1.000000,-1.000000,-1.000000,38.432862,-43.157291,14.179374,-16.003609,10.491189,0.001091
25.773349,10.702000,-1.000000,-1.000000,-1.000000,-1.000000,37.498535,-45.397337,13.971152,-32.695093,6.504275,0.001091
25.879019,11.506000,-1.865099,-0.134901,-1.865099,-0.134901,36.512611,-48.978683,13.928264,-43.316947,1.074336,0.001091
25.997892,11.803000,-2.000000,0.000000,-2.000000,0.000000,35.592278,-55.595355,14.050892,-51.082503,-1.410047,0.001091
26.099560,11.860000,-2.000000,0.000000,-2.000000,0.000000,35.526839,-60.987988,14.153095,-52.317257,-0.100911,0.001091
26.200568,12.205000,0.000000,-0.000000,0.000000,0.000000,36.408892,-66.042874,14.423076,-51.261022,1.431373,0.001091
26.301941,12.052000,0.135476,0.135476,0.135476,0.135476,37.834166,-70.862175,14.538867,-45.072379,5.477793,0.001091
26.402697,9.032000,1.000000,1.000000,1.000000,1.000000,38.731866,-74.217324,14.705248,-26.149413,8.973782,0.001091
26.506439,9.692000,1.000000,1.000000,1.000000,1.000000,38.705957,-75.345621,14.748971,-2.897372,5.165386,0.001091
26.607632,10.103000,1.000000,1.000000,1.000000,1.000000,37.665031,-74.496518,14.813825,20.592694,2.606620,0.001091
26.708837,10.841000,0.106305,0.106305,0.106305,0.106305,35.374438,-71.861664,14.833659,33.817943,0.509027,0.001091
26.809870,12.196000,0.000000,-0.000000,0.000000,0.000000,33.737366,-69.885015,14.833726,41.970290,-0.562084,0.001091
26.922412,12.227000,0.000000,-0.000000,0.000000,0.000000,30.278988,-65.829222,14.883495,34.532017,-1.231529,0.001091
27.032186,12.240000,0.000000,-0.000000,0.000000,0.000000,28.003242,-63.389036,14.915125,30.292202,-0.532331,0.001091
27.141892,12.249000,0.000000,-0.000000,0.000000,0.000000,25.649686,-60.975699,14.944060,24.520102,-0.324060,0.001091
27.251025,12.231000,0.000000,-0.000000,0.000000,0.000000,24.086004,-59.462816,14.955680,20.830718,-0.071158,0.001091
27.352276,12.227000,0.057912,-0.057912,0.057912,-0.057912,23.073595,-58.550251,14.967142,17.513249,0.271002,0.001091
27.453189,12.205000,1.000000,-1.000000,1.000000,-1.000000,21.970940,-57.595188,14.969158,13.020532,0.390015,0.001091
27.554292,10.348000,0.011548,-0.011548,0.011548,-0.011548,20.989209,-56.964633,14.935629,9.717939,2.517361,0.001091
27.655015,12.209000,0.000000,-0.000000,0.000000,0.000000,19.236135,-56.474096,14.791140,19.283558,15.995511,0.001091
27.768777,12.253000,0.000000,-0.000000,0.000000,0.000000,16.870189,-55.342439,14.363335,10.164235,11.443288,0.001091
27.874471,12.257000,0.000000,-0.000000,0.000000,0.000000,15.851859,-54.694379,14.103250,4.183864,6.623287,0.001091
27.975262,12.262000,0.000000,-0.000000,0.000000,0.000000,15.643852,-54.536687,14.063268,0.524234,0.583410,0.001091
28.076327,10.321000,0.850606,0.850606,0.850606,0.850606,15.645160,-54.449809,14.065873,2.740839,0.717299,0.001091
28.177306,10.164000,1.000000,1.000000,1.000000,1.000000,15.661451,-53.143325,14.025048,17.840533,0.955323,0.001091
28.278141,10.439000,1.000000,1.000000,1.000000,1.000000,15.896254,-50.332493,14.028545,33.341893,0.880941,0.001091
28.379420,11.934000,0.647604,0.647604,0.647604,0.647604,16.200042,-46.164429,14.042183,45.347266,1.148718,0.001091
28.480232,10.269000,-1.000000,1.000000,-1.000000,1.000000,16.560637,-41.451728,14.048599,45.213377,0.732175,0.001091
28.581180,10.815000,-1.000000,1.000000,-1.000000,1.000000,17.104990,-38.220509,14.116837,29.875658,-7.851592,0.001091
28.682199,12.135000,-0.106326,0.106326,-0.106326,0.106326,18.055223,-36.109939,14.521215,11.339482,-20.109865,0.001091
28.783160,12.209000,0.000000,-0.000000,0.000000,0.000000,19.849025,-34.512136,14.805561,2.755715,-26.119990,0.001091
28.890980,12.244000,0.000000,-0.000000,0.000000,0.000000,21.072641,-32.198276,15.301238,1.461456,-23.308323,0.001091
28.991851,12.249000,0.000000,-0.000000,0.000000,0.000000,21.517465,-29.681905,15.602315,-0.204717,-15.141099,0.001091
29.099571,9.548000,1.000000,-1.000000,1.000000,-1.000000,21.478532,-28.425051,15.798015,0.360592,-8.104493,0.001091
29.207893,12.170000,0.000000,-0.000000,0.000000,0.000000,20.670295,-28.528373,15.799994,13.853619,6.444769,0.001091
29.308898,12.231000,0.000000,-0.000000,0.000000,0.000000,19.102956,-29.414523,15.410757,12.232075,11.517671,0.001091
29.409709,12.222000,0.000000,-0.000000,0.000000,0.000000,18.050262,-29.824976,15.250978,7.620346,7.262979,0.001091
29.510357,11.921000,0.292708,-0.292708,0.292708,-0.292708,17.379453,-30.026754,15.140739,1.892876,1.743780,0.001091
29.611282,11.982000,0.000000,-0.000000,0.000000,0.000000,17.187724,-30.011934,15.107768,2.740839,2.011558,0.001091
29.711881,12.231000,0.000000,-0.000000,0.000000,0.000000,16.780638,-30.089043,15.027309,1.059789,1.743780,0.001091
29.813151,12.257000,0.822069,-0.822069,0.822069,-0.822069,16.820216,-30.095741,15.035832,-0.279100,-0.413319,0.001091
29.917664,10.571000,0.038849,-0.038849,0.038849,-0.038849,16.632181,-30.058199,15.010078,4.451642,2.874398,0.001091
30.020841,12.240000,0.038849,-0.038849,0.038849,-0.038849,15.131342,-29.777443,14.658653,12.113063,13.020202,0.001091
30.121945,12.262000,0.000000,-0.000000,0.000000,0.000000,13.980687,-29.421355,14.521991,6.980654,6.281127,0.001091
30.223194,12.266000,0.000000,-0.000000,0.000000,0.000000,13.481282,-29.234173,14.389411,1.952382,3.216558,0.001091
30.324166,12.253000,0.000000,-0.000000,0.000000,0.000000,13.427547,-29.240244,14.384812,-0.427865,-0.383566,0.001091
30.425025,10.645000,0.739164,0.739164,0.739164,0.739164,13.447324,-29.228904,14.391423,0.583740,0.032978,0.001091
30.529884,10.173000,1.000000,1.000000,1.000000,1.000000,13.155952,-28.257313,14.371236,15.475162,0.107360,0.001091
30.643983,10.588000,1.000000,1.000000,1.000000,1.000000,12.349775,-24.416639,14.326424,36.302326,0.464397,0.001091
30.745514,11.650000,0.766347,0.766347,0.766347,0.766347,11.494416,-19.979364,14.317902,46.701031,0.509027,0.001091
30.846794,11.169000,-0.496256,1.503744,-0.496256,1.503744,10.579093,-15.243558,14.320679,46.820044,0.509027,0.001091
30.947594,11.357000,-0.561898,1.438102,-0.561898,1.438102,10.386818,-11.676782,14.396612,32.493930,-10.931037,0.001091
31.048473,11.790000,-0.339658,1.660342,-0.339658,1.660342,10.954899,-8.969218,14.803517,14.523063,-23.739742,0.001091
31.149504,11.759000,0.000000,2.000000,0.000000,2.000000,11.664851,-6.129089,15.399535,3.663185,-26.372891,0.001091
31.253509,11.637000,0.000000,2.000000,0.000000,2.000000,11.764389,-3.524892,15.665199,3.068123,-26.848940,0.001091
31.354208,11.580000,0.000000,2.000000,0.000000,2.000000,10.841498,-1.194905,16.160301,2.443308,-25.435669,0.001091
31.454877,11.576000,0.000000,2.000000,0.000000,2.000000,9.125123,0.519805,16.436179,5.299605,-24.840607,0.001091
31.555729,11.593000,1.000000,1.000000,1.000000,1.000000,6.764727,1.278179,16.901623,5.002074,-25.182767,0.001091
31.656702,10.527000,0.818239,1.181761,0.818239,1.181761,4.474021,1.095307,17.130397,10.833680,-20.437149,0.001091
31.757357,10.754000,0.000000,2.000000,0.000000,2.000000,3.265413,-0.910775,17.479817,25.725102,-10.350851,0.001091
31.867769,11.685000,0.000000,-0.000000,0.000000,0.000000,3.732026,-6.015903,17.583911,38.057758,-5.352332,0.001091
31.980481,12.227000,0.000000,-0.000000,0.000000,0.000000,4.494839,-9.919737,17.780822,36.495721,-7.747456,0.001091
32.084893,12.249000,-0.085354,0.085354,-0.085354,0.085354,5.290504,-13.519490,17.875495,31.571584,-10.871530,0.001091
32.186055,12.192000,-0.085354,0.085354,-0.085354,0.085354,6.334781,-16.243824,18.037057,26.022633,-10.663259,0.001091
32.287056,11.427000,-0.647654,0.647654,-0.647654,0.647654,7.116512,-18.362105,18.137056,16.025594,-11.823629,0.001091
32.388437,12.222000,0.003666,0.003666,0.003666,0.003666,6.998826,-19.907188,18.485868,1.907752,-15.230358,0.001091
32.489533,11.152000,0.634981,0.634981,0.634981,0.634981,7.211112,-21.152907,18.645049,7.992260,-8.654925,0.001091
32.590652,12.214000,0.000000,-0.000000,0.000000,0.000000,8.948456,-21.792710,18.768585,20.057138,-2.897702,0.001091
32.692702,12.214000,0.001685,-0.001685,0.001685,-0.001685,11.306539,-22.051850,18.800587,20.458805,-0.785232,0.001091
32.795624,12.222000,0.933558,0.914260,0.933558,0.914260,13.039113,-22.057928,18.795637,15.891705,1.818163,0.001091
32.896589,10.260000,1.000000,1.000000,1.000000,1.000000,14.735479,-21.977223,18.701354,20.919978,2.576867,0.001091
32.997221,10.466000,1.000000,1.000000,1.000000,1.000000,18.178088,-22.414141,18.646683,35.097326,1.163595,0.001091
33.097889,10.890000,1.000000,1.000000,1.000000,1.000000,21.927200,-23.070033,18.641662,46.061340,1.178472,0.001091
33.198604,11.169000,1.000000,1.000000,1.000000,1.000000,26.318464,-23.919401,18.643612,52.294613,0.657792,0.001091
33.306421,11.235000,2.000000,0.000000,2.000000,0.000000,31.285564,-24.907573,18.648270,56.921218,0.672669,0.001091
33.410228,11.842000,1.448748,-0.551252,1.448748,-0.551252,37.216244,-26.053424,18.659647,60.789120,-0.205047,0.001091
33.511496,11.458000,0.689435,-1.310565,0.689435,-1.310565,43.731475,-27.313554,18.613067,62.946219,1.029706,0.001091
33.612704,11.038000,0.000000,-2.000000,0.000000,-2.000000,51.415738,-28.551651,18.357514,54.183934,16.203783,0.001091
33.725269,10.977000,0.000000,-2.000000,0.000000,-2.000000,56.616609,-29.514640,18.146082,44.067883,25.784278,0.001091
33.826790,11.418000,0.000000,-2.000000,0.000000,-2.000000,60.811804,-31.083704,17.529817,29.354979,32.761378,0.001091
33.928173,11.689000,0.000000,-2.000000,0.000000,-2.000000,64.316733,-33.244812,17.083948,15.296643,30.470390,0.001091
34.029264,11.772000,0.000000,-2.000000,0.000000,-2.000000,65.741574,-35.335221,16.383034,1.982135,22.749463,0.001091
34.133304,11.646000,-0.328873,-0.328873,-0.328873,-0.328873,66.586723,-36.984232,15.770270,-3.537063,15.772363,0.001091
34.234486,12.236000,0.000000,-0.000000,0.000000,0.000000,67.674750,-37.902930,15.574738,-14.501078,5.537299,0.001091
34.335426,12.244000,0.000000,-0.000000,0.000000,0.000000,69.130172,-38.645778,15.366639,-17.238362,1.922299,0.001091
34.436398,8.718000,1.000000,1.000000,1.000000,1.000000,70.603552,-39.344290,15.297633,-14.902744,0.211496,0.001091
34.537628,9.963000,1.000000,1.000000,1.000000,1.000000,71.226921,-39.688708,15.191402,-0.412989,0.345385,0.001091
34.638845,9.954000,1.000000,1.000000,1.000000,1.000000,70.495997,-39.248382,15.148929,16.382631,0.092484,0.001091
34.739523,10.431000,1.000000,1.000000,1.000000,1.000000,67.655501,-37.421283,15.127142,34.829548,0.434644,0.001091
34.840461,10.815000,1.000000,1.000000,1.000000,1.000000,64.465258,-35.368701,15.120208,44.603438,0.628039,0.001091
34.941407,11.139000,0.992084,1.007916,0.992084,1.007916,61.849290,-33.674876,15.119759,49.215168,0.791681,0.001091
35.042928,11.571000,0.377478,1.622522,0.377478,1.622522,55.320046,-29.431987,15.122582,57.278255,0.836311,0.001091
35.144452,11.864000,1.000000,1.000000,1.000000,1.000000,50.602714,-26.431400,15.124308,57.516280,0.494150,0.001091
35.245521,11.379000,1.000000,1.000000,1.000000,1.000000,46.121885,-23.517459,15.198988,56.564181,-3.373751,0.001091
35.346747,11.497000,1.000000,1.000000,1.000000,1.000000,40.603024,-20.434145,15.230223,61.190787,-0.115788,0.001091
35.451266,11.628000,1.000000,1.000000,1.000000,1.000000,34.990053,-17.570415,15.232052,63.630540,0.300755,0.001091
35.553529,11.790000,0.876561,1.123439,0.876561,1.123439,29.051759,-14.569319,15.236490,65.281837,0.345385,0.001091
35.654305,11.916000,0.000000,2.000000,0.000000,2.000000,22.123824,-11.114224,15.270909,62.693318,-0.904245,0.001091
35.757905,11.737000,-0.339658,1.660342,-0.339658,1.660342,17.197733,-8.710143,15.310826,58.155972,-2.986961,0.001091
35.859168,11.908000,-0.223562,1.783778,-0.216222,1.776438,12.959865,-6.310467,15.538524,43.591833,-14.590667,0.001091
35.960274,11.895000,-0.053836,2.053836,0.053836,1.946164,9.858060,-4.245783,16.038778,21.143126,-27.235731,0.001091
36.061108,10.828000,-2.141782,1.502466,-0.497534,-0.141782,6.955782,-2.602463,16.285584,14.656952,-25.242274,0.001091
36.163914,10.754000,-2.183536,0.987837,-1.012163,-0.183536,4.237452,-2.055745,16.811064,6.281457,-22.043816,0.001091
36.279258,11.335000,-2.120350,0.447677,-1.552323,-0.120350,1.902816,-1.085557,17.328051,-8.312435,-19.737952,0.001091
36.380939,10.654000,-1.000000,1.000000,-1.000000,1.000000,0.092031,0.158850,17.623620,-18.011942,-14.099741,0.001091
36.481756,12.161000,0.000000,-0.000000,0.000000,0.000000,-2.134165,1.143583,17.959393,-22.579042,-13.222025,0.001091
36.582588,12.201000,0.000000,-0.000000,0.000000,0.000000,-4.488217,0.905831,18.627632,-18.859905,-13.073259,0.001091
36.683420,12.209000,-0.020695,-0.020695,-0.020695,-0.020695,-5.483706,0.415468,18.872466,-13.206818,-8.654925,0.001091
36.784521,12.205000,-1.000000,-1.000000,-1.000000,-1.000000,-6.425942,-0.932982,19.226186,-6.899163,-5.456468,0.001091
36.886856,9.911000,-0.827044,-0.817205,-0.817205,-0.827044,-6.830065,-1.272044,19.295448,-6.571879,-0.368689,0.001091
36.988080,10.815000,-0.827044,-0.817205,-0.817205,-0.827044,-8.324903,-2.201414,19.332654,-22.132745,-1.573689,0.001091
37.089673,11.624000,-0.427615,0.427615,0.427615,-0.427615,-11.040045,-3.806949,19.343129,-30.255339,-0.264553,0.001091
37.190686,10.295000,0.387534,1.063950,1.063950,0.387534,-13.498926,-4.621670,19.292725,-19.603733,4.614954,0.001091
37.291455,10.085000,0.566593,1.134619,1.134619,0.566593,-14.122024,-4.350011,19.217810,-0.502248,5.581929,0.001091
37.392462,11.069000,0.209461,1.085748,1.085748,0.209461,-12.828637,-3.497668,19.182769,19.224052,3.886003,0.001091
37.493487,11.187000,0.198814,1.096394,1.096394,0.198814,-10.785036,-2.219425,19.154487,26.662324,7.411744,0.001091
37.594358,11.287000,-0.153636,1.116424,1.116424,-0.153636,-8.295513,-0.433041,19.150938,32.017881,11.413535,0.001091
37.695507,10.999000,-0.752216,1.061283,1.125711,-0.816644,-5.247696,2.023501,19.135852,31.824486,16.992240,0.001091
37.798182,11.230000,0.000000,0.000000,2.000000,-2.000000,-3.279004,4.586022,19.128312,27.019361,23.136253,0.001091
37.901232,11.571000,0.000000,0.000000,2.000000,-2.000000,-1.615379,7.772526,19.087291,23.806028,28.789340,0.001091
38.002035,11.545000,-0.773683,0.773683,1.226317,-1.226317,0.118567,11.000791,18.970417,22.184484,32.925020,0.001091
38.102759,10.579000,-0.889650,1.342283,0.588782,-0.136149,2.407589,14.808372,18.681792,11.934544,33.906872,0.001091
38.203508,11.362000,-0.612056,1.345849,0.760365,-0.026572,3.380828,16.813566,18.582271,4.778926,34.918477,0.001091
38.304252,11.506000,-0.986398,1.013602,1.013602,-0.986398,4.561685,19.849979,18.564740,1.238308,29.652180,0.001091
38.405406,10.605000,-0.581580,0.604675,1.418420,-1.395325,5.629729,22.698625,18.684972,5.894667,27.986007,0.001091
38.506392,11.270000,-0.328111,0.351206,1.671889,-1.648794,7.089900,26.069308,18.722580,8.855099,33.817613,0.001091
38.607251,11.563000,-0.313409,0.314272,1.686591,-1.685728,8.777819,29.718199,18.658326,10.982445,38.102058,0.001091
38.708233,11.523000,0.000000,-0.000000,0.000000,0.000000,10.877653,33.301094,18.416045,5.388864,39.158293,0.001091
38.809437,12.183000,0.492510,0.492510,0.492510,0.492510,12.916677,36.495853,18.257346,0.583740,36.792922,0.001091
38.912092,11.466000,1.000000,1.000000,1.000000,1.000000,15.078334,38.978080,18.030437,-0.695643,26.557859,0.001091
39.037528,10.182000,1.000000,1.000000,1.000000,1.000000,16.507996,39.404274,17.930903,10.670038,9.494461,0.001091
39.148060,10.286000,1.000000,1.000000,1.000000,1.000000,17.933233,37.714572,17.792617,26.855719,1.714027,0.001091
39.249661,12.144000,0.258528,0.258528,0.258528,0.258528,19.743996,34.113675,17.723189,40.646277,-0.100911,0.001091
39.354325,12.201000,0.000000,-0.000000,0.000000,0.000000,21.455750,30.262369,17.716664,38.994981,0.018101,0.001091
39.455785,12.144000,0.067472,-0.065545,0.067472,-0.065545,22.819205,27.259168,17.719620,32.419548,0.151990,0.001091
39.556597,11.453000,1.879592,-0.120408,1.879592,-0.120408,24.130496,24.891018,17.697426,28.551646,3.960386,0.001091
39.663432,11.576000,2.000000,0.000000,2.000000,0.000000,26.508899,21.396152,17.434949,33.520412,12.231745,0.001091
39.764211,12.183000,0.000000,-0.000000,0.000000,0.000000,27.745446,17.792383,17.071689,36.451091,14.582239,0.001091
39.865203,12.196000,0.000000,-0.000000,0.000000,0.000000,28.233651,14.586608,16.916483,29.652510,14.195449,0.001091
39.966891,12.205000,0.000000,-0.000000,0.000000,0.000000,28.106455,11.760913,16.710203,24.564731,10.714337,0.001091
40.068437,12.209000,0.000000,-0.000000,0.000000,0.000000,27.627278,9.579907,16.644898,19.402570,8.348967,0.001091
40.169465,12.236000,0.000000,-0.000000,0.000000,0.000000,26.913943,7.732715,16.546210,12.544483,4.005015,0.001091
40.270276,12.236000,0.000000,-0.000000,0.000000,0.000000,26.376380,6.893081,16.503742,8.602198,1.118965,0.001091
40.371177,12.205000,-0.085354,0.085354,0.085354,-0.085354,26.011925,6.501836,16.498767,4.288000,0.047854,0.001091
40.472030,12.013000,-0.226347,0.226347,0.226347,-0.226347,25.907523,6.375840,16.503372,0.449851,0.464397,0.001091
40.573302,11.908000,-0.242207,0.242207,0.242207,-0.242207,26.027834,6.333050,16.501864,-0.710520,1.937175,0.001091
40.674084,11.934000,-0.686211,0.686211,0.686211,-0.686211,26.298634,6.140946,16.487278,-0.383236,3.737237,0.001091
40.775362,10.387000,-0.951117,0.987462,0.987462,-0.951117,26.584822,5.842018,16.485173,0.167197,7.114213,0.001091
40.885459,10.273000,-0.986398,1.013602,1.013602,-0.986398,27.411741,4.805216,16.468071,1.327567,17.245141,0.001091
40.986467,10.286000,-0.996334,1.003666,1.003666,-0.996334,29.514684,2.232645,16.453186,1.431703,27.658723,0.001091
41.087469,10.697000,-0.998315,1.001685,1.001685,-0.998315,32.031763,-0.772986,16.441512,1.461456,37.001194,0.001091
41.188255,10.737000,-0.090011,0.091939,1.909989,-1.908061,33.555313,-2.648656,16.433108,1.982135,39.098787,0.001091
41.289176,11.597000,0.000964,0.000964,2.000964,-1.999036,36.805631,-6.752547,16.412049,2.220160,44.692368,0.001091
41.390023,11.768000,0.000964,0.000964,2.000964,-1.999036,39.026139,-9.941339,16.352770,3.246641,42.877429,0.001091
41.490967,11.724000,0.000432,0.000432,2.000432,-1.999568,40.797346,-14.718553,16.076256,4.630160,38.592984,0.001091
41.594680,11.702000,0.000000,0.000000,2.000000,-2.000000,40.916862,-17.909379,15.683661,1.922629,34.695329,0.001091
41.700744,11.654000,-0.461855,0.461855,1.538145,-1.538145,40.312286,-21.106888,15.485753,0.702752,31.764649,0.001091
41.806777,11.064000,-0.461855,0.461855,1.538145,-1.538145,38.619690,-23.731759,15.039068,-0.903915,28.863723,0.001091
41.911823,10.256000,-1.020695,1.020695,0.979305,-0.979305,36.549609,-25.843791,14.709943,-4.548668,28.789340,0.001091
42.015466,11.112000,-2.000000,2.000000,0.000000,0.000000,34.224169,-27.800107,14.641424,-7.434718,31.437365,0.001091
42.120147,11.536000,-2.000000,2.000000,0.000000,0.000000,32.117486,-29.865620,14.668834,-9.889348,26.379340,0.001091
42.223522,11.641000,-2.000000,2.000000,0.000000,0.000000,30.652355,-32.332085,14.965008,-6.646261,17.170758,0.001091
42.336644,11.654000,-2.000000,2.000000,0.000000,0.000000,30.296503,-33.834657,15.151439,-4.861076,12.380510,0.001091
42.438138,11.584000,-2.000000,2.000000,0.000000,0.000000,30.328752,-34.795160,15.628748,-0.383236,6.697670,0.001091
42.539245,11.239000,-1.968266,0.266942,-1.733058,0.031734,30.381929,-35.226056,15.839176,0.092814,4.689336,0.001091
42.640233,11.313000,-0.265880,0.201427,-1.798573,1.734120,30.498579,-35.198908,16.368452,-2.555211,-4.474616,0.001091
42.742500,11.584000,0.000000,2.000000,0.000000,2.000000,29.548666,-34.111455,16.902888,-5.500767,-17.030420,0.001091
42.846652,10.134000,0.953932,1.046068,0.953932,1.046068,27.780183,-33.187406,17.181203,-6.199965,-20.972705,0.001091
42.947663,10.400000,0.953932,1.046068,0.953932,1.046068,26.777304,-34.071904,17.639184,11.562631,-9.413629,0.001091
43.049105,10.330000,0.993664,1.006336,1.006336,0.993664,27.157346,-36.356344,17.755566,28.983066,-3.195233,0.001091
43.150711,11.016000,-0.370583,0.422895,0.422895,-0.370583,28.940344,-39.741222,17.847389,42.446339,-1.038134,0.001091
43.251499,8.674000,-1.013610,-0.986390,-0.986390,-1.013610,31.314634,-43.622697,17.861142,40.348746,-1.082763,0.001091
43.353373,9.762000,-1.000000,-1.000000,-1.000000,-1.000000,33.091974,-46.246439,17.968722,13.288310,-3.477887,0.001091
43.454546,9.902000,-1.000000,-1.000000,-1.000000,-1.000000,33.130332,-46.544678,18.099798,0.137443,-0.056282,0.001091
43.556685,9.718000,-1.000000,-1.000000,-1.000000,-1.000000,33.065199,-46.533013,18.135908,-1.424594,-0.859615,0.001091
43.657881,10.566000,-1.000000,-1.000000,-1.000000,-1.000000,30.624730,-44.910678,18.184670,-35.164599,-1.216652,0.001091
43.758821,10.785000,-1.000000,-1.000000,-1.000000,-1.000000,27.317538,-42.517385,18.196574,-43.525218,-0.889368,0.001091
43.859601,11.021000,-1.000000,-1.000000,-1.000000,-1.000000,23.898326,-39.998649,18.203177,-51.052750,-0.487702,0.001091
43.967954,11.410000,-0.610128,-0.610128,-0.610128,-0.610128,19.891001,-37.001135,18.205778,-55.203307,-0.130664,0.001091
44.074466,12.096000,-0.598912,2.050396,0.320198,1.131286,13.822390,-32.431117,18.200775,-58.267875,0.092484,0.001091
44.176451,10.474000,-1.524339,2.024919,0.176985,0.323596,9.572183,-29.190990,18.195628,-54.563615,-0.383566,0.001091
44.282860,10.689000,-1.781102,1.858801,-0.079779,0.157477,6.246410,-26.699158,18.255444,-39.225896,2.561990,0.001091
44.389005,11.034000,-1.961151,2.038849,0.038849,0.038849,3.733627,-24.722723,18.470473,-18.011942,4.079398,0.001091
44.489583,11.265000,-2.000000,2.000000,0.000000,0.000000,3.026687,-23.920307,18.598428,-7.152064,7.753905,0.001091
44.590227,11.440000,-2.000000,2.000000,0.000000,0.000000,2.514779,-23.317641,18.924680,-4.727187,6.400139,0.001091
44.691283,11.152000,-0.965563,0.512869,0.512869,-0.965563,2.022696,-22.836433,19.117358,-2.332063,6.816682,0.001091
44.798710,12.161000,0.000000,-0.000000,0.000000,0.000000,1.750707,-21.551274,19.467931,6.474852,12.038350,0.001091
44.900405,12.170000,0.000000,-0.000000,0.000000,0.000000,1.609924,-20.355135,19.609606,7.545963,8.244831,0.001091
45.004051,10.876000,-0.746855,-0.424518,-0.424518,-0.746855,1.815191,-19.538395,19.642276,5.031827,2.026435,0.001091
45.105229,9.299000,-1.000000,1.000000,1.000000,-1.000000,1.709173,-19.969529,19.715505,-7.241323,-3.195233,0.001091
45.206337,9.155000,-0.999568,1.000432,1.000432,-0.999568,1.186027,-19.936232,19.718694,-5.426385,5.924090,0.001091
