time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
8.324866,12.244000,0.000000,-0.000000,0.000000,0.000000,-34.458484,-36.265523,-0.044778,-0.591507,0.003224,0.001091
8.429315,9.753000,0.879592,-0.879592,0.879592,-0.879592,-34.541548,-36.261502,-0.044039,-0.368359,0.003224,0.001091
8.546706,10.509000,1.000000,-1.000000,1.000000,-1.000000,-33.662850,-35.894203,-0.223667,12.886643,9.345695,0.001091
8.650601,11.108000,1.000000,-1.000000,1.000000,-1.000000,-31.435800,-35.123894,-0.471229,18.971150,17.423659,0.001091
8.751807,11.335000,1.000000,-1.000000,1.000000,-1.000000,-28.760675,-35.575121,-1.239891,20.191027,20.756006,0.001091
8.853284,11.431000,0.000000,-0.000000,0.000000,0.000000,-26.490746,-37.665008,-1.607616,22.764669,21.663475,0.001091
8.953994,12.201000,0.000000,-0.000000,0.000000,0.000000,-26.103131,-40.104101,-2.408904,20.681953,18.613783,0.001091
9.054606,11.523000,-0.417204,-0.417204,-0.417204,-0.417204,-26.618849,-42.179718,-2.714104,14.567693,14.582239,0.001091
9.168368,11.396000,-1.000000,-1.000000,-1.000000,-1.000000,-27.589499,-44.029531,-3.165058,0.702752,9.821745,0.001091
9.269679,10.326000,-1.000000,-1.000000,-1.000000,-1.000000,-26.598098,-44.837232,-3.310701,-17.416880,4.510818,0.001091
9.370769,10.505000,-1.000000,-1.000000,-1.000000,-1.000000,-24.355360,-45.661389,-3.353822,-30.225586,3.766991,0.001091
9.472087,11.418000,-1.780162,-0.219838,-1.780162,-0.219838,-19.949765,-47.107399,-3.425185,-43.748366,0.955323,0.001091
9.572975,11.729000,-1.000000,1.000000,-1.000000,1.000000,-17.219531,-47.923656,-3.445441,-48.612997,-1.246405,0.001091
9.674756,10.898000,-1.000000,1.000000,-1.000000,1.000000,-10.780863,-49.523717,-3.384855,-49.416330,-0.472825,0.001091
9.776351,10.837000,0.000000,-0.000000,0.000000,0.000000,-6.008447,-49.859144,-3.116199,-48.434478,0.018101,0.001091
9.877270,12.174000,0.000000,-0.000000,0.000000,0.000000,-2.090508,-48.433832,-2.829541,-38.184538,0.613163,0.001091
9.978021,12.017000,0.210955,-0.210955,-0.210955,0.210955,0.639697,-46.500028,-2.281758,-19.618609,3.692608,0.001091
10.078915,12.196000,0.000000,-0.000000,0.000000,0.000000,1.311299,-45.759522,-1.996334,-6.452866,0.628039,0.001091
10.179780,12.231000,0.000000,-0.000000,0.000000,0.000000,1.472159,-45.530262,-1.966329,-2.049409,-0.398442,0.001091
10.280680,9.430000,1.000000,1.000000,1.000000,1.000000,1.470230,-45.503014,-1.966284,-0.011322,-0.071158,0.001091
10.381780,9.771000,1.000000,1.000000,1.000000,1.000000,1.199408,-46.496833,-1.981336,14.909853,1.952052,0.001091
10.483140,10.361000,1.000000,1.000000,1.000000,1.000000,0.134411,-48.985658,-2.033416,32.032757,1.089212,0.001091
10.594252,12.157000,0.106305,0.106305,0.106305,0.106305,-2.125067,-53.740228,-2.047580,46.239858,1.728904,0.001091
10.698475,12.183000,0.000000,-0.000000,0.000000,0.000000,-4.095554,-57.729238,-2.038680,43.933994,0.375138,0.001091
10.799824,8.910000,-0.938963,-0.938963,-0.938963,-0.938963,-5.752758,-61.064356,-2.033165,39.872697,0.256126,0.001091
10.901715,9.697000,-1.000000,-1.000000,-1.000000,-1.000000,-7.264477,-63.636611,-1.967092,11.235347,-5.307702,0.001091
11.002728,9.998000,-1.000000,-1.000000,-1.000000,-1.000000,-7.281650,-63.902629,-1.913199,0.152320,2.621497,0.001091
11.103795,10.085000,-1.000000,-1.000000,-1.000000,-1.000000,-7.175348,-63.893790,-1.824045,-1.052680,0.181743,0.001091
11.204822,10.605000,-1.000000,-1.000000,-1.000000,-1.000000,-6.888469,-61.271277,-1.787049,-35.268735,-2.377023,0.001091
11.305848,10.732000,-1.000000,-1.000000,-1.000000,-1.000000,-6.282719,-57.294086,-1.779753,-43.718613,-0.978628,0.001091
11.406822,10.959000,-1.000000,-1.000000,-1.000000,-1.000000,-5.764031,-54.571422,-1.780640,-47.705527,-1.231529,0.001091
11.508123,11.217000,-1.000000,-1.000000,-1.000000,-1.000000,-4.381319,-47.771459,-1.787792,-56.289294,-0.413319,0.001091
11.609566,11.357000,-1.000000,-1.000000,-1.000000,-1.000000,-3.144486,-41.862677,-1.788446,-59.115838,-0.606714,0.001091
11.710558,11.510000,-1.000000,-1.000000,-1.000000,-1.000000,-1.762193,-35.415676,-1.791135,-61.153925,-0.948874,0.001091
11.818510,11.864000,-0.343975,-1.415322,0.063005,-1.822302,-0.531395,-29.826456,-1.792130,-60.662999,-0.100911,0.001091
11.919685,11.370000,0.000000,0.000000,2.000000,-2.000000,1.545681,-23.582134,-1.916816,-50.130404,2.190077,0.001091
12.021087,11.410000,0.000000,0.000000,2.000000,-2.000000,3.796209,-19.645370,-2.201755,-39.240773,0.211496,0.001091
12.122057,11.309000,0.004914,0.004914,2.004914,-1.995086,5.903763,-17.326920,-2.372998,-29.124722,-0.130664,0.001091
12.222933,11.073000,0.007909,0.007909,2.007909,-1.992091,7.522143,-16.332931,-2.752948,-17.595399,0.211496,0.001091
12.324001,11.077000,0.161143,0.161143,2.161143,-1.838857,8.704195,-16.439810,-2.916392,-9.398422,7.887794,0.001091
12.425005,11.021000,0.799121,0.119904,2.119904,-1.200879,9.216501,-17.982389,-3.197872,-2.034532,18.509647,0.001091
12.526277,10.925000,1.332305,0.066175,2.066175,-0.667695,7.933222,-20.500071,-3.576285,8.066642,24.490019,0.001091
12.627556,10.820000,1.424457,0.514003,1.476791,0.461669,6.187265,-21.673871,-3.828241,13.035409,26.022303,0.001091
12.728491,10.737000,1.275373,0.724627,0.724627,1.275373,3.189111,-22.096152,-4.050831,16.709915,21.603969,0.001091
12.829364,10.645000,0.373782,-0.321470,-0.321470,0.373782,0.699363,-20.458449,-4.394111,26.870596,12.573906,0.001091
12.930195,11.842000,-0.993670,-1.006330,-1.006330,-0.993670,-0.574953,-17.470797,-4.511558,25.739979,-0.443072,0.001091
13.045216,9.452000,-0.993670,-1.006330,-1.006330,-0.993670,-0.819338,-15.411248,-4.529491,16.501644,-2.406776,0.001091
13.146924,10.033000,-1.000000,-1.000000,-1.000000,-1.000000,-0.482320,-15.717777,-4.533447,-9.472805,-2.332393,0.001091
13.248212,10.431000,-1.000000,-1.000000,-1.000000,-1.000000,0.003610,-17.579636,-4.515358,-27.518055,-1.737331,0.001091
13.350079,10.667000,-1.000000,-1.000000,-1.000000,-1.000000,1.042093,-21.948509,-4.504889,-40.981329,-0.636467,0.001091
13.451097,12.126000,-0.001688,-0.001688,-0.001688,-0.001688,1.789174,-25.139888,-4.508223,-46.946824,-1.648072,0.001091
13.552010,12.148000,0.000000,-0.000000,0.000000,0.000000,2.997351,-30.796771,-4.516900,-43.034292,-0.562084,0.001091
13.655160,9.815000,0.461911,1.538089,0.461708,1.538292,3.816242,-34.751962,-4.530539,-41.011082,-0.576961,0.001091
13.761620,10.881000,0.062422,1.937578,0.089643,1.910357,4.369552,-37.565324,-4.516049,-23.575770,0.196620,0.001091
13.862988,10.654000,-0.292617,1.368907,0.692491,0.383799,4.603696,-38.662979,-4.473446,-3.388298,0.226373,0.001091
13.964036,9.867000,-0.785666,1.032499,1.032499,-0.785666,4.162626,-38.192848,-4.352532,10.134482,4.005015,0.001091
14.066322,10.042000,-0.976654,1.023346,1.023346,-0.976654,2.616249,-37.262699,-4.298380,14.984236,12.871436,0.001091
14.167138,10.282000,-1.000000,1.000000,1.000000,-1.000000,0.267618,-36.894225,-4.263665,12.499853,24.430512,0.001091
14.268407,10.391000,-1.000000,1.000000,1.000000,-1.000000,-2.630764,-37.108109,-4.266114,10.149359,30.381131,0.001091
14.370179,10.645000,-1.000000,1.000000,1.000000,-1.000000,-6.124039,-37.944579,-4.275473,4.689666,35.528416,0.001091
14.471253,10.811000,-1.000000,1.000000,1.000000,-1.000000,-9.926696,-39.325663,-4.286999,2.681333,39.366564,0.001091
14.572273,10.868000,-1.000000,1.000000,1.000000,-1.000000,-13.737636,-40.754935,-4.290233,1.744110,41.121997,0.001091
14.674218,10.959000,-1.000000,1.000000,1.000000,-1.000000,-18.281885,-42.718127,-4.297481,-0.249347,44.841133,0.001091
14.775034,10.898000,-1.000000,1.000000,1.000000,-1.000000,-21.723584,-44.213855,-4.300041,-0.174964,45.584960,0.001091
14.886644,10.828000,-1.546298,0.831820,-0.812428,0.097950,-25.974438,-46.095661,-4.309204,-0.398112,45.659343,0.001091
14.990162,11.082000,-2.000000,0.000000,-2.000000,0.000000,-31.240695,-48.757894,-4.279405,-6.333854,34.457304,0.001091
15.091089,11.375000,-1.997412,-0.002588,-2.002588,0.002588,-32.248843,-50.574590,-3.952121,-12.150583,15.831869,0.001091
15.194013,11.265000,-1.981828,-0.018172,-2.018172,0.018172,-31.972591,-51.912715,-3.739956,-12.373731,6.117485,0.001091
15.295571,11.248000,-1.967786,-0.032214,-2.032214,0.032214,-30.491018,-52.697163,-3.358570,-18.800399,-0.219924,0.001091
15.396704,11.353000,-1.815202,-0.184798,-1.886122,-0.113878,-28.916843,-52.732218,-3.168157,-24.453487,-3.463011,0.001091
15.503973,11.410000,-0.909622,-1.090378,-1.090378,-0.909622,-24.722882,-51.305660,-2.845977,-33.275278,-3.269616,0.001091
15.605621,10.732000,-0.909622,-1.090378,-1.090378,-0.909622,-21.759024,-49.155246,-2.496169,-38.824230,-2.019986,0.001091
15.710667,10.789000,-0.858300,-1.141700,-1.141700,-0.858300,-18.571961,-46.106962,-2.353277,-39.984600,-1.097640,0.001091
15.812283,11.222000,-0.654569,-1.046755,-1.046755,-0.654569,-15.698660,-42.687020,-2.331292,-42.528490,-2.124122,0.001091
15.913115,10.981000,-0.894242,-1.074997,-1.074997,-0.894242,-12.927520,-39.211910,-2.321945,-48.449355,-3.641529,0.001091
16.013984,11.152000,-0.924349,-1.075651,-1.075651,-0.924349,-9.930250,-35.643464,-2.317794,-53.492504,-2.659677,0.001091
16.114865,11.265000,-1.000000,-1.000000,-1.000000,-1.000000,-6.724357,-31.811125,-2.314448,-54.563615,-2.436529,0.001091
16.227566,11.396000,-1.000000,-1.000000,-1.000000,-1.000000,-2.978416,-27.450927,-2.313783,-58.282751,-1.633196,0.001091
16.333701,12.026000,-0.224323,0.022555,0.022555,-0.224323,3.058581,-20.797574,-2.317472,-62.106024,-0.071158,0.001091
16.435163,9.972000,-1.000000,1.000000,1.000000,-1.000000,6.754922,-17.055546,-2.319003,-54.251208,1.966928,0.001091
16.536325,11.095000,-0.076091,0.076091,1.923909,-1.923909,10.228536,-14.572932,-2.322061,-41.918551,10.208535,0.001091
16.638194,11.182000,0.002588,0.002588,2.002588,-1.997412,14.125847,-13.431225,-2.383755,-26.982499,20.339462,0.001091
16.739236,11.375000,0.002588,0.002588,2.002588,-1.997412,16.514189,-13.835779,-2.482848,-19.261572,23.404031,0.001091
16.848386,11.392000,0.002588,0.002588,2.002588,-1.997412,18.880735,-16.440521,-2.818982,-1.915520,26.066932,0.001091
16.949755,11.396000,0.003666,0.003666,2.003666,-1.996334,19.352161,-18.979930,-3.026919,0.762258,27.004155,0.001091
17.050856,11.392000,-0.399133,0.634296,1.273541,-1.038378,18.739550,-21.776370,-3.382006,2.458185,27.866995,0.001091
17.151859,10.846000,1.042381,0.957619,0.957619,1.042381,17.783507,-23.990195,-3.558403,-0.011322,28.164525,0.001091
17.253784,9.653000,1.042381,0.957619,0.957619,1.042381,16.232537,-26.215982,-3.848253,-0.918791,29.934834,0.001091
17.355152,9.780000,1.011548,0.988452,0.988452,1.011548,14.234167,-27.478716,-3.963947,9.093124,20.934524,0.001091
17.455987,10.203000,1.009649,0.990351,0.990351,1.009649,12.206616,-26.753715,-4.128019,20.310039,12.082980,0.001091
17.570944,10.632000,1.090378,0.909622,0.909622,1.090378,9.207109,-23.590770,-4.180741,36.808129,2.874398,0.001091
17.671903,11.344000,0.914121,0.564206,0.079793,1.398534,7.538396,-20.921368,-4.178321,43.844735,0.732175,0.001091
17.772853,11.182000,0.140115,0.844906,-1.155094,2.140115,4.576431,-15.700436,-4.153732,46.343994,-3.834924,0.001091
17.873699,11.593000,-0.051484,1.639449,-0.360551,1.948516,3.074955,-12.069217,-4.025320,38.266030,-13.965852,0.001091
17.979528,10.837000,-1.769434,2.078501,0.078501,0.230566,2.195536,-8.461874,-3.649705,20.711706,-23.590977,0.001091
18.080887,11.195000,-2.000000,2.000000,0.000000,0.000000,2.111104,-5.361602,-3.338847,3.588802,-28.381225,0.001091
18.183825,11.169000,-2.000000,2.000000,0.000000,0.000000,1.668816,-2.811519,-2.768238,-2.138668,-25.391039,0.001091
18.293538,10.710000,-1.492554,1.492554,0.507446,-0.507446,0.571990,-0.447100,-2.128883,-7.315706,-21.567767,0.001091
18.394441,9.902000,-0.988452,1.011548,1.011548,-0.988452,-0.367618,0.693598,-1.836339,-8.892620,-12.612086,0.001091
18.495815,10.374000,0.201063,0.994541,0.994541,0.201063,-0.486777,1.460760,-1.624697,-5.485891,3.871126,0.001091
18.596852,10.807000,0.573754,1.042184,1.042184,0.573754,0.984161,1.550225,-1.441946,3.127629,17.230264,0.001091
18.697652,10.750000,0.827005,1.050804,1.050804,0.827005,2.977716,0.840966,-1.411705,14.746211,21.321314,0.001091
18.806895,10.234000,0.979305,1.020695,1.020695,0.979305,5.385906,-1.742409,-1.406587,28.328497,12.216868,0.001091
18.912064,10.658000,0.999898,1.000102,1.000102,0.999898,6.709632,-5.343385,-1.389287,41.390105,5.715818,0.001091
19.022512,11.038000,1.000000,1.000000,1.000000,1.000000,7.538001,-8.828938,-1.382093,47.400229,0.568533,0.001091
19.127789,11.047000,1.159571,-0.345826,-0.345826,1.159571,8.965027,-16.156460,-1.373738,53.945909,-1.172023,0.001091
19.231938,11.484000,1.157478,-0.720331,-0.720331,1.157478,9.794328,-21.544034,-1.349216,47.370476,-4.935789,0.001091
19.342529,10.697000,1.066509,-0.933491,-0.933491,1.066509,10.010000,-27.030843,-1.423234,44.752204,-5.828381,0.001091
19.449161,10.457000,1.000000,-1.000000,-1.000000,1.000000,9.371393,-30.537908,-1.473292,36.837882,-12.820358,0.001091
19.550052,10.566000,1.000000,-1.000000,-1.000000,1.000000,7.845134,-33.392447,-1.523018,24.847386,-19.946223,0.001091
19.651676,10.614000,1.000000,-1.000000,-1.000000,1.000000,5.621920,-35.728301,-1.571260,19.536459,-24.171162,0.001091
19.753442,10.527000,1.000000,-1.000000,-1.000000,1.000000,2.406260,-37.611019,-1.597783,15.742940,-29.139929,0.001091
19.859874,10.636000,1.000000,-1.000000,-1.000000,1.000000,-1.233276,-38.831318,-1.608017,9.970840,-34.554991,0.001091
19.960784,10.719000,1.000000,-1.000000,-1.000000,1.000000,-5.066021,-39.501280,-1.614310,6.861642,-39.776659,0.001091
20.062537,10.654000,1.000000,-1.000000,-1.000000,1.000000,-8.972558,-39.824074,-1.613850,3.082999,-40.446103,0.001091
20.164722,10.776000,1.000000,-1.000000,-1.000000,1.000000,-13.159381,-39.800866,-1.604885,0.539110,-43.852832,0.001091
20.265507,10.300000,-0.995086,-1.004914,-1.004914,-0.995086,-17.459882,-39.677914,-1.599369,-0.219594,-45.414870,0.001091
20.366533,10.282000,-1.000000,-1.000000,-1.000000,-1.000000,-22.262259,-38.738360,-1.559381,-12.686139,-34.778139,0.001091
20.467471,10.536000,-1.000000,-1.000000,-1.000000,-1.000000,-24.999888,-36.506123,-1.464097,-29.124722,-20.987581,0.001091
20.568489,10.654000,-1.000000,-1.000000,-1.000000,-1.000000,-26.869417,-33.370893,-1.413293,-39.002748,-12.299679,0.001091
20.670427,10.767000,-1.000966,-0.999034,-0.999034,-1.000966,-28.721922,-28.724053,-1.333418,-48.717133,-4.043196,0.001091
20.773049,11.204000,-0.939001,0.281256,0.281256,-0.939001,-30.107842,-23.755220,-1.315128,-53.328862,-0.443072,0.001091
20.874256,10.155000,-1.303602,1.820659,0.369071,0.147986,-31.043125,-19.064806,-1.312486,-46.961700,5.254645,0.001091
20.975342,10.378000,-0.893708,2.113868,0.113868,1.106292,-30.981018,-15.040516,-1.309012,-34.881945,12.172239,0.001091
21.076693,10.680000,0.290848,1.325091,0.807969,0.807969,-30.881481,-12.093311,-1.171548,-20.079782,7.292732,0.001091
21.184665,10.444000,0.290848,1.325091,0.807969,0.807969,-30.773793,-11.254692,-1.026755,-3.165150,4.436435,0.001091
21.294322,10.566000,0.724906,1.093144,1.008354,0.809695,-28.991432,-12.233213,-0.721611,24.668867,1.981805,0.001091
21.395244,10.654000,0.822797,1.085226,1.058005,0.850018,-26.550885,-13.890080,-0.667947,36.272573,2.532237,0.001091
21.496524,10.811000,0.914646,1.085354,1.085354,0.914646,-23.149713,-16.373337,-0.663797,43.368685,1.862793,0.001091
21.597585,11.099000,0.919555,1.080445,1.080445,0.919555,-19.375233,-19.157730,-0.658685,51.297884,0.791681,0.001091
21.698745,11.204000,0.942072,1.057928,1.057928,0.942072,-15.243631,-22.135469,-0.658212,56.236897,2.383472,0.001091
21.801799,11.362000,0.988967,1.011033,1.088732,0.911268,-10.541293,-25.347517,-0.657838,58.810540,2.710756,0.001091
21.902967,11.160000,-0.313160,0.765793,0.956901,-0.504268,-5.247671,-29.271133,-0.659856,61.131281,0.791681,0.001091
22.003854,7.935000,-1.000000,-1.000000,-1.000000,-1.000000,-0.449318,-32.738432,-0.638360,52.696279,-0.086035,0.001091
