time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
21.511457,12.021000,-1.154559,-0.845441,-0.845441,-1.154559,-12.117629,1.702263,-15.849632,-48.151165,0.406870,-0.003272
21.612241,12.257000,-1.154559,-0.845441,-0.845441,-1.154559,-7.248078,0.940539,-15.837190,-53.804253,2.043290,-0.003272
21.713144,12.279000,-1.080445,-0.919555,-0.919555,-1.080445,-1.817070,-0.020899,-15.839677,-57.300241,2.623475,-0.003272
21.814019,12.751000,0.000000,-0.000000,0.000000,0.000000,4.472978,-1.059281,-15.842159,-61.673945,1.016808,-0.003272
21.914920,13.171000,0.000000,-0.000000,0.000000,0.000000,10.284555,-2.013343,-15.848010,-58.371352,1.924278,-0.003272
22.015733,13.179000,0.878832,1.059628,1.059628,0.878832,14.072277,-2.643609,-15.854431,-55.857216,1.433352,-0.003272
22.116508,11.681000,0.973833,1.026167,1.026167,0.973833,20.811390,-3.939169,-15.887274,-39.612028,3.352426,-0.003272
22.221382,11.497000,0.984180,1.015820,1.015820,0.984180,23.340693,-4.689291,-15.938600,-17.044308,3.099525,-0.003272
22.322513,11.274000,0.988445,1.011555,1.011555,0.988445,23.578512,-4.856166,-16.153707,6.177979,1.983784,-0.003272
22.423721,11.278000,0.988445,1.011555,1.011555,0.988445,21.880307,-3.879459,-16.329932,24.505884,1.314339,-0.003272
22.524582,11.396000,0.988445,1.011555,1.011555,0.988445,18.825030,-1.810383,-16.403225,39.040269,3.397056,-0.003272
22.629375,11.847000,0.988445,1.011555,1.011555,0.988445,15.405933,0.975107,-16.459091,49.067061,2.742488,-0.003272
22.735232,12.187000,0.988445,1.011555,1.011555,0.988445,11.217548,4.759820,-16.465026,55.731753,0.570512,-0.003272
22.836445,13.131000,0.000000,-0.000000,0.000000,0.000000,6.463149,9.198763,-16.464862,61.384840,0.451500,-0.003272
22.938684,11.401000,-0.894310,-0.894310,-0.894310,-0.894310,1.793414,13.534562,-16.436344,51.953111,-0.098933,-0.003272
23.039448,10.820000,-1.000000,-1.000000,-1.000000,-1.000000,-0.887897,16.155719,-16.372998,30.292860,-5.722267,-0.003272
23.140704,10.824000,-1.000000,-1.000000,-1.000000,-1.000000,-1.424123,17.583729,-16.239994,6.758165,-11.896033,-0.003272
23.241565,13.092000,-0.080445,-0.080445,-0.080445,-0.080445,-0.409656,17.905605,-16.155006,-14.009493,-5.618131,-0.003272
23.342404,13.140000,0.000000,-0.000000,0.000000,0.000000,1.053131,17.564040,-16.112319,-15.244246,-1.631217,-0.003272
23.443322,13.162000,0.000000,-0.000000,0.000000,0.000000,2.185297,17.151479,-16.103531,-11.301962,-0.366710,-0.003272
23.555867,13.171000,0.000000,-0.000000,0.000000,0.000000,3.261573,16.713312,-16.098652,-6.615850,-0.024550,-0.003272
23.656705,13.179000,0.000000,-0.000000,0.000000,0.000000,3.615626,16.559946,-16.099117,-2.435541,0.020080,-0.003272
23.757556,13.162000,0.000000,-0.000000,0.000000,0.000000,3.671264,16.538003,-16.097900,0.048843,-0.009673,-0.003272
23.858255,13.101000,-0.106326,0.106326,0.106326,-0.106326,3.613789,16.562639,-16.098409,0.599275,-0.009673,-0.003272
23.959081,12.996000,-0.161169,0.161169,0.161169,-0.161169,3.588105,16.541628,-16.098711,0.152978,0.481253,-0.003272
24.064856,12.926000,-0.188878,0.188878,0.188878,-0.188878,3.535070,16.465793,-16.098631,0.138102,0.927549,-0.003272
24.166312,12.882000,-0.218603,0.218603,0.218603,-0.218603,3.464858,16.331591,-16.098659,0.167855,2.073043,-0.003272
24.270562,12.900000,-0.250322,0.250322,0.250322,-0.250322,3.320054,16.026312,-16.100000,0.197608,4.051624,-0.003272
24.372007,12.895000,-0.275407,0.275407,0.275407,-0.275407,3.191808,15.761436,-16.107245,0.286867,4.795451,-0.003272
24.472989,12.825000,-0.301593,0.301593,0.301593,-0.301593,2.848348,14.994134,-16.113370,-0.010664,7.220328,-0.003272
24.574027,12.821000,-0.366935,0.366935,0.366935,-0.366935,2.526234,14.213406,-16.118846,-0.427207,9.109649,-0.003272
24.674808,12.729000,-0.573639,0.573639,0.573639,-0.573639,2.124394,13.174453,-16.123088,-0.680108,10.537798,-0.003272
24.787833,12.266000,-0.622522,0.622522,0.622522,-0.622522,1.579538,11.802143,-16.125680,-0.680108,15.625576,-0.003272
24.891949,12.240000,-0.622522,0.622522,0.622522,-0.622522,1.081058,10.604435,-16.126375,-0.397454,20.638972,-0.003272
24.993121,11.724000,-0.998315,1.001685,1.001685,-0.998315,0.082039,8.284057,-16.128436,-0.099923,26.768109,-0.003272
25.100188,11.549000,-0.964540,1.035460,1.035460,-0.964540,-1.145744,5.545369,-16.135786,-0.278441,29.252492,-0.003272
25.201022,11.737000,-0.924349,1.075651,1.075651,-0.924349,-3.004900,1.255055,-16.136289,-0.501590,38.163543,-0.003272
25.301975,11.899000,-0.440789,0.804255,0.804255,-0.440789,-4.691181,-2.486591,-16.132051,0.078596,44.857988,-0.003272
25.402857,12.747000,0.180759,0.476914,0.476914,0.180759,-6.493605,-6.349100,-16.132451,0.941435,45.140643,-0.003272
25.504274,13.000000,0.180759,0.476914,0.476914,0.180759,-8.423402,-10.185569,-16.142640,3.053905,40.752062,-0.003272
25.605605,13.166000,0.018172,0.018172,0.018172,0.018172,-10.678332,-12.815614,-16.150129,11.191375,28.478912,-0.003272
25.706426,13.188000,0.000000,-0.000000,0.000000,0.000000,-12.517483,-13.900619,-16.187081,12.128598,16.577675,-0.003272
25.807199,13.175000,0.000000,-0.000000,0.000000,0.000000,-13.949104,-14.157045,-16.201815,11.310388,6.506254,-0.003272
25.918143,13.179000,0.000000,-0.000000,0.000000,0.000000,-15.087112,-13.849612,-16.227217,7.516869,0.615142,-0.003272
26.019169,13.179000,0.000102,0.000102,0.000102,0.000102,-15.515121,-13.588593,-16.234575,3.381189,-0.069180,-0.003272
26.120770,13.184000,0.009649,0.009649,0.009649,0.009649,-15.619644,-13.515095,-16.230979,0.078596,-0.069180,-0.003272
26.221631,13.153000,0.062142,0.062142,0.062142,0.062142,-15.574703,-13.542796,-16.232687,-0.620602,0.020080,-0.003272
26.322458,13.158000,0.066509,0.066509,0.066509,0.066509,-15.608165,-13.523413,-16.232354,0.807546,-0.009673,-0.003272
26.426845,13.206000,0.015811,0.015811,0.015811,0.015811,-15.681413,-13.481080,-16.232427,0.748040,-0.009673,-0.003272
26.528736,13.214000,0.000000,-0.000000,0.000000,0.000000,-15.687820,-13.476276,-16.232695,-0.218935,-0.009673,-0.003272
26.634908,13.223000,0.000000,-0.000000,0.000000,0.000000,-15.674579,-13.483454,-16.232733,-0.040417,-0.009673,-0.003272
26.755154,13.227000,0.000000,-0.000000,0.000000,0.000000,-15.672590,-13.483026,-16.232644,-0.010664,-0.009673,-0.003272
26.856437,13.197000,0.000432,-0.000432,-0.000432,0.000432,-15.671119,-13.482709,-16.232638,-0.010664,-0.009673,-0.003272
26.957840,13.184000,0.053928,0.030833,0.030833,0.053928,-15.669766,-13.482417,-16.232568,-0.010664,-0.009673,-0.003272
27.059074,13.153000,0.089185,0.052840,0.052840,0.089185,-15.673069,-13.479322,-16.232766,0.078596,-0.009673,-0.003272
27.160078,13.149000,0.117549,0.053121,0.053121,0.117549,-15.711886,-13.455767,-16.233553,0.643904,-0.009673,-0.003272
27.261185,13.184000,0.078979,-0.020755,-0.020755,0.078979,-15.809723,-13.382123,-16.232022,1.343102,-0.158439,-0.003272
27.362313,13.153000,0.097168,-0.044856,-0.044856,0.097168,-15.854610,-13.337802,-16.232141,0.093472,-0.188192,-0.003272
27.463130,13.075000,0.199068,-0.047765,-0.047765,0.199068,-15.844231,-13.334660,-16.232170,-0.114799,-0.069180,-0.003272
27.566525,13.013000,0.251521,-0.070765,-0.070765,0.251521,-15.865039,-13.262262,-16.232369,0.837300,-0.738624,-0.003272
27.667400,12.926000,0.319509,-0.072676,-0.072676,0.319509,-15.950977,-13.105032,-16.232653,1.834028,-1.333686,-0.003272
27.768119,12.957000,0.345161,-0.061761,-0.061761,0.345161,-16.100614,-12.794021,-16.232759,3.485325,-2.270908,-0.003272
27.870427,12.978000,0.371340,-0.035582,-0.035582,0.371340,-16.309007,-12.220990,-16.230153,4.987856,-4.189983,-0.003272
27.971522,12.943000,0.378834,-0.043076,-0.043076,0.378834,-16.565758,-11.409199,-16.226542,6.252362,-6.272699,-0.003272
28.072479,12.978000,0.210955,-0.210955,-0.210955,0.210955,-16.805176,-10.808545,-16.221240,7.442486,-5.856156,-0.003272
28.174077,12.996000,0.210955,-0.210955,-0.210955,0.210955,-17.165927,-9.658848,-16.208395,5.746560,-7.239675,-0.003272
28.274824,12.983000,0.210955,-0.210955,-0.210955,0.210955,-17.211778,-8.980081,-16.201192,3.068781,-5.677637,-0.003272
28.377958,12.983000,0.210955,-0.210955,-0.210955,0.210955,-17.107406,-8.497796,-16.189781,0.807546,-5.037946,-0.003272
28.480911,12.992000,0.210955,-0.210955,-0.210955,0.210955,-16.913145,-8.039310,-16.186009,0.391003,-5.037946,-0.003272
28.581707,13.149000,0.100863,-0.100863,-0.100863,0.100863,-16.690549,-7.582342,-16.183769,-0.129676,-4.100723,-0.003272
28.682387,13.197000,0.049867,-0.049867,-0.049867,0.049867,-16.580549,-7.423760,-16.177702,-0.308194,-1.170044,-0.003272
28.783673,13.223000,0.019719,-0.021651,-0.021651,0.019719,-16.572777,-7.416526,-16.175544,-0.010664,-0.009673,-0.003272
28.886180,13.214000,-0.021672,-0.025042,-0.025042,-0.021672,-16.573958,-7.416142,-16.176180,-0.010664,0.034956,-0.003272
28.987178,13.131000,-0.129405,-0.129405,-0.129405,-0.129405,-16.563285,-7.432599,-16.176829,-0.248688,0.168845,-0.003272
29.088115,12.913000,-0.242207,-0.242207,-0.242207,-0.242207,-16.457228,-7.489903,-16.175996,-2.004121,0.034956,-0.003272
29.196724,12.310000,-0.798778,-0.845470,-0.845470,-0.798778,-15.926420,-7.765335,-16.174993,-6.853875,-0.009673,-0.003272
29.297661,11.226000,-0.946180,-1.053820,-1.053820,-0.946180,-14.692785,-8.302282,-16.159708,-19.781593,-1.705600,-0.003272
29.398785,12.638000,-0.427615,-0.427615,-0.427615,-0.427615,-12.011139,-9.279923,-16.136173,-32.129126,-3.223007,-0.003272
29.500055,13.144000,0.000000,-0.000000,0.000000,0.000000,-7.989427,-10.726781,-16.104429,-38.139250,-0.813007,-0.003272
29.616975,13.219000,0.000000,-0.000000,0.000000,0.000000,-4.173178,-12.248641,-16.097488,-33.691163,-0.277451,-0.003272
29.717752,13.227000,0.000000,-0.000000,0.000000,0.000000,-2.101369,-13.087403,-16.092682,-29.376965,0.005203,-0.003272
29.819495,13.236000,0.000000,-0.000000,0.000000,0.000000,1.024852,-14.361060,-16.088599,-23.694124,-0.009673,-0.003272
29.926190,13.236000,0.000000,-0.000000,0.000000,0.000000,2.902357,-15.120910,-16.089824,-20.123753,0.064709,-0.003272
30.027188,13.223000,0.000000,-0.000000,0.000000,0.000000,4.421536,-15.730921,-16.094542,-15.214493,-0.009673,-0.003272
30.128277,13.149000,0.100863,-0.100863,-0.100863,0.100863,5.629113,-16.222125,-16.096118,-10.573011,0.005203,-0.003272
30.230506,12.118000,0.597802,-0.597802,-0.597802,0.597802,6.201378,-16.309054,-16.112298,-4.414121,-2.211402,-0.003272
30.332113,10.807000,0.992084,-1.007916,-1.007916,0.992084,6.839598,-15.635651,-16.123428,-1.706590,-9.188502,-0.003272
30.436416,11.672000,0.741439,-1.258561,-1.258561,0.741439,7.835598,-14.132548,-16.141197,-1.409059,-21.684800,-0.003272
30.541842,12.310000,-0.125699,-1.272883,-1.272883,-0.125699,9.681999,-10.650588,-16.120224,-3.372763,-32.128136,-0.003272
30.642579,12.183000,-0.673244,-0.673244,-0.673244,-0.673244,11.831330,-8.593864,-16.107336,-14.574802,-26.683320,-0.003272
30.743973,12.415000,-0.084931,-0.007206,-0.007206,-0.084931,14.307106,-7.708199,-16.076100,-23.099062,-18.010294,-0.003272
30.844660,13.193000,-0.141724,0.141724,0.141724,-0.141724,17.567426,-8.070104,-16.069232,-27.457890,-6.094181,-0.003272
30.945371,13.118000,-0.427615,0.427615,0.427615,-0.427615,19.646943,-8.671193,-16.072517,-19.811346,-0.366710,-0.003272
31.054703,12.004000,-0.673244,0.673244,0.673244,-0.673244,20.587669,-9.307737,-16.081714,-13.622703,4.750821,-0.003272
31.176190,11.995000,-0.436458,0.439828,0.439828,-0.436458,21.184215,-11.383279,-16.077508,-6.229060,16.146255,-0.003272
31.277868,12.782000,-0.165930,0.529396,0.529396,-0.165930,20.766205,-13.495021,-16.057165,-2.390911,21.144775,-0.003272
31.378929,12.834000,-0.177324,0.677905,0.677905,-0.177324,20.410430,-14.660618,-16.056630,-0.799120,22.052244,-0.003272
31.479819,12.498000,-0.136585,0.739701,0.739701,-0.136585,19.055469,-17.068201,-16.066011,6.237486,19.448848,-0.003272
31.580951,12.611000,0.244048,0.696742,0.696742,0.244048,17.521567,-18.464304,-16.071122,11.578166,19.091811,-0.003272
31.696188,12.681000,0.318973,0.711216,0.711216,0.318973,15.512806,-19.789699,-16.077530,15.312178,19.761256,-0.003272
31.799896,12.646000,0.337684,0.715440,0.715440,0.337684,12.534183,-20.781757,-16.079086,25.190205,13.617242,-0.003272
31.900658,12.756000,0.416041,0.779563,0.779563,0.416041,8.737803,-20.806772,-16.080703,31.155700,10.790699,-0.003272
32.001565,12.659000,0.416041,0.779563,0.779563,0.416041,5.286217,-20.398502,-16.077857,34.830206,7.785637,-0.003272
32.102555,12.568000,0.525116,0.821271,0.821271,0.525116,1.296983,-19.704832,-16.079332,39.382429,7.621995,-0.003272
32.203289,12.603000,0.557516,0.840964,0.840964,0.557516,-2.517031,-18.909267,-16.079127,42.030455,6.684772,-0.003272
32.304202,12.638000,0.557516,0.840964,0.840964,0.557516,-6.723823,-17.771521,-16.076797,45.541319,4.542550,-0.003272
32.409880,12.725000,0.616860,0.808009,0.808009,0.616860,-12.319706,-16.193857,-16.074691,47.936443,3.471438,-0.003272
32.510717,12.476000,0.793982,0.793982,0.793982,0.793982,-16.792544,-14.975780,-16.073795,51.120024,4.378908,-0.003272
32.611786,13.153000,0.406872,0.406872,0.406872,0.406872,-21.680547,-13.275169,-16.072250,53.172987,0.183722,-0.003272
32.713571,13.210000,0.018172,0.018172,0.018172,0.018172,-26.481761,-11.493042,-16.058718,50.093542,-0.039426,-0.003272
32.814343,13.214000,0.000000,-0.000000,0.000000,0.000000,-31.264259,-9.759212,-16.046806,46.047122,-0.232822,-0.003272
32.915260,13.219000,0.000000,-0.000000,0.000000,0.000000,-35.287493,-8.334902,-16.041025,42.119714,-0.084056,-0.003272
33.016211,13.219000,0.000000,-0.000000,0.000000,0.000000,-39.115045,-7.036936,-16.032241,37.656750,-0.009673,-0.003272
33.118633,13.206000,0.000000,-0.000000,0.000000,0.000000,-42.360273,-5.957165,-16.028971,32.717737,0.005203,-0.003272
33.219909,13.206000,0.000000,-0.000000,0.000000,0.000000,-45.005864,-5.105177,-16.024795,29.623415,0.183722,-0.003272
33.321463,13.206000,0.000000,-0.000000,0.000000,0.000000,-47.825593,-4.192253,-16.018445,25.115822,-0.009673,-0.003272
33.422291,13.206000,0.000000,-0.000000,0.000000,0.000000,-49.966997,-3.518418,-16.015318,21.322303,-0.009673,-0.003272
33.524311,13.210000,-0.018182,-0.018182,-0.018182,-0.018182,-51.259983,-3.111775,-16.012350,19.239587,-0.009673,-0.003272
33.632806,13.162000,-0.111899,-0.111899,-0.111899,-0.111899,-52.934008,-2.595295,-16.009813,14.746870,0.094462,-0.003272
33.733801,13.131000,-0.167906,-0.167906,-0.167906,-0.167906,-53.536460,-2.417620,-16.008216,-0.903256,0.079586,-0.003272
33.834835,13.118000,-0.226347,-0.226347,-0.226347,-0.226347,-53.172318,-2.532966,-16.008821,-5.083566,-0.009673,-0.003272
33.936120,13.026000,-0.301593,-0.301593,-0.301593,-0.301593,-52.471231,-2.748383,-16.009611,-7.939862,-0.039426,-0.003272
34.040240,12.957000,-0.301593,-0.301593,-0.301593,-0.301593,-51.426715,-3.062375,-16.010110,-11.703628,-0.113809,-0.003272
34.140835,12.952000,-0.319658,-0.319658,-0.319658,-0.319658,-50.111459,-3.460623,-16.011897,-15.184740,-0.128686,-0.003272
34.241463,12.808000,-0.406912,-0.406912,-0.406912,-0.406912,-48.541469,-3.950018,-16.012935,-17.684000,-0.054303,-0.003272
34.346971,12.126000,-0.712486,-0.712486,-0.712486,-0.712486,-46.380095,-4.615141,-16.013045,-24.646223,-0.217945,-0.003272
34.447842,11.877000,-0.865099,-0.865099,-0.865099,-0.865099,-43.541267,-5.389766,-15.991843,-33.854805,-0.753501,-0.003272
34.550547,12.083000,-0.894310,-0.894310,-0.894310,-0.894310,-39.938663,-6.389366,-15.983651,-43.167523,-0.009673,-0.003272
34.651573,12.332000,-0.894310,-0.894310,-0.894310,-0.894310,-35.293636,-7.622643,-15.964486,-50.382647,-0.054303,-0.003272
34.752293,12.476000,-0.894310,-0.894310,-0.894310,-0.894310,-28.640964,-9.353940,-15.956725,-57.047340,0.124216,-0.003272
34.853372,12.555000,-0.894310,-0.894310,-0.894310,-0.894310,-23.077439,-10.781420,-15.955658,-59.680488,0.272981,-0.003272
34.954386,13.144000,-0.396739,-0.396739,-0.396739,-0.396739,-16.593834,-12.432217,-15.956570,-62.759933,-0.009673,-0.003272
35.059725,13.206000,0.000000,-0.000000,0.000000,0.000000,-10.676553,-13.968145,-15.965594,-59.234192,-0.827883,-0.003272
35.162836,13.193000,0.000000,-0.000000,0.000000,0.000000,-5.220102,-15.416908,-15.972549,-55.381167,0.124216,-0.003272
35.263840,13.197000,0.000000,-0.000000,0.000000,0.000000,-0.243260,-16.785156,-15.983523,-50.144623,0.198598,-0.003272
