time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
4.989624,12.782000,0.000000,-0.000000,0.000000,0.000000,113.052618,1.158210,0.117792,7.515544,2.299984,0.568368
5.015749,12.716000,0.000000,-0.000000,0.000000,0.000000,113.052618,1.158210,0.117792,7.515544,2.299984,0.568368
5.041776,12.790000,0.000000,-0.000000,0.000000,0.000000,113.858559,1.272051,0.229024,8.137347,0.183370,0.476079
5.067582,12.799000,0.000000,-0.000000,0.000000,0.000000,113.858559,1.272051,0.229024,8.137347,0.183370,0.476079
5.093419,12.799000,-0.116490,-0.111356,-0.111356,-0.116490,113.858559,1.272051,0.229024,8.137347,0.183370,0.476079
5.119348,12.686000,0.000000,-0.000000,0.000000,0.000000,113.858559,1.272051,0.229024,8.137347,0.183370,0.476079
5.145044,12.795000,-0.029432,-0.020544,-0.020544,-0.029432,114.025175,1.343486,0.274378,1.784829,0.317435,0.056267
5.170748,12.773000,0.000000,-0.000000,0.000000,0.000000,114.025175,1.343486,0.274378,1.784829,0.317435,0.056267
5.196536,12.804000,0.000000,-0.000000,0.000000,0.000000,114.025175,1.343486,0.274378,1.784829,0.317435,0.056267
5.222288,12.812000,0.000000,-0.000000,0.000000,0.000000,114.025175,1.343486,0.274378,1.784829,0.317435,0.056267
5.248063,12.812000,-0.029432,-0.020544,-0.020544,-0.029432,114.025175,1.343486,0.274378,1.784829,0.317435,0.056267
5.273899,12.795000,0.000000,-0.000000,0.000000,0.000000,113.947998,1.319923,0.278619,-0.806744,-0.017701,-0.005895
5.299764,12.804000,0.007077,-0.007077,0.007077,-0.007077,113.947998,1.319923,0.278619,-0.806744,-0.017701,-0.005895
5.325542,12.795000,0.591149,-0.591149,0.591149,-0.591149,113.940564,1.314528,0.278714,-0.086307,-0.031427,-0.010188
5.351466,10.540000,0.591149,-0.591149,0.591149,-0.591149,113.940564,1.314528,0.278714,-0.086307,-0.031427,-0.010188
5.377900,10.002000,1.000000,-1.000000,1.000000,-1.000000,113.940564,1.314528,0.278714,-0.086307,-0.031427,-0.010188
5.403766,9.653000,0.916561,-0.916561,0.916561,-0.916561,113.940564,1.314528,0.278714,-0.086307,-0.031427,-0.010188
5.429584,10.212000,0.916561,-0.916561,0.916561,-0.916561,113.940564,1.314528,0.278714,-0.086307,-0.031427,-0.010188
5.455527,10.212000,0.257394,-0.257394,0.257394,-0.257394,114.490587,-0.389941,0.257112,0.598639,-17.900161,-2.787881
5.481649,12.375000,0.257394,-0.257394,0.257394,-0.257394,114.490587,-0.389941,0.257112,0.598639,-17.900161,-2.787881
5.507759,12.694000,0.242221,-0.258983,-0.258983,0.242221,114.490587,-0.389941,0.257112,0.598639,-17.900161,-2.787881
5.534317,12.537000,0.000000,-0.000000,0.000000,0.000000,115.009795,-1.805178,-0.104332,1.422627,-15.007440,-2.174356
5.560461,12.537000,0.000000,-0.000000,0.000000,0.000000,115.009795,-1.805178,-0.104332,1.422627,-15.007440,-2.174356
5.586538,12.467000,0.000000,-0.000000,0.000000,0.000000,115.009795,-1.805178,-0.104332,1.422627,-15.007440,-2.174356
5.612608,12.790000,0.000000,-0.000000,0.000000,0.000000,115.009795,-1.805178,-0.104332,1.422627,-15.007440,-2.174356
5.638731,12.804000,0.000000,-0.136027,-0.136027,0.129072,114.935900,-2.749400,-0.457807,0.248410,-9.467839,-1.213351
5.665809,12.646000,0.000000,-0.000000,0.000000,0.000000,114.935900,-2.749400,-0.457807,0.248410,-9.467839,-1.213351
5.691905,12.782000,-0.015453,-0.015453,-0.015453,-0.015453,114.935900,-2.749400,-0.457807,0.248410,-9.467839,-1.213351
5.717898,12.782000,-0.107236,-0.107236,-0.107236,-0.107236,114.935900,-2.749400,-0.457807,0.248410,-9.467839,-1.213351
