time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
2.035698,10.186000,1.000000,1.000000,1.000000,1.000000,0.015297,0.006598,-0.000101,0.182073,0.003224,0.001091
2.141896,12.594000,0.000000,-0.000000,0.000000,0.000000,1.706243,0.017052,-0.011126,19.179422,-0.666220,0.001091
2.242809,12.624000,0.000000,-0.000000,0.000000,0.000000,3.565518,-0.213776,0.023844,20.637323,-2.213381,0.001091
2.343707,12.646000,0.000000,-0.000000,0.000000,0.000000,5.306333,-0.326254,0.045561,14.999113,-1.261282,0.001091
2.444411,10.199000,-0.894310,-0.894310,-0.894310,-0.894310,6.595804,-0.296346,0.058892,11.027075,-0.324060,0.001091
2.545119,10.671000,-1.000000,-1.000000,-1.000000,-1.000000,6.969789,-0.319237,0.086955,-2.079162,-0.800109,0.001091
2.646028,10.776000,-0.561898,-1.438102,-0.561898,-1.438102,5.710375,-0.499379,0.100360,-16.673053,-0.755479,0.001091
2.747929,11.667000,0.177876,-1.822124,0.177876,-1.822124,3.788175,-0.743922,0.099762,-29.794166,-1.097640,0.001091
2.850492,11.938000,0.177876,-1.822124,0.177876,-1.822124,-0.391477,-1.089454,0.060688,-33.022377,1.133842,0.001091
2.951367,11.292000,1.000000,-1.000000,1.000000,-1.000000,-2.582071,-0.556942,-0.268450,-18.264844,3.737237,0.001091
3.052366,11.632000,1.000000,-1.000000,1.000000,-1.000000,-2.733794,0.121479,-0.909754,1.803617,7.054707,0.001091
3.159642,11.785000,1.000000,-1.000000,1.000000,-1.000000,-2.008679,-0.250068,-1.265853,11.622137,5.998472,0.001091
3.261629,11.890000,1.000000,-1.000000,1.000000,-1.000000,-0.755181,-3.248860,-2.096787,24.713497,14.359091,0.001091
3.363385,12.589000,0.106305,-0.106305,0.106305,-0.106305,-2.067339,-6.111938,-2.557627,26.275534,18.182363,0.001091
3.465142,11.855000,0.686160,0.686160,0.686160,0.686160,-4.371468,-8.137723,-3.356675,21.410904,17.721190,0.001091
3.566617,10.531000,1.000000,1.000000,1.000000,1.000000,-6.532591,-8.482009,-3.628150,20.562941,6.385263,0.001091
3.668125,10.571000,1.000000,1.000000,1.000000,1.000000,-8.577033,-7.233699,-3.894597,30.083930,0.940447,0.001091
3.769132,10.994000,1.000000,1.000000,1.000000,1.000000,-11.221657,-4.780167,-3.956810,42.178562,0.538780,0.001091
3.874151,11.313000,1.000000,1.000000,1.000000,1.000000,-15.350601,-0.204728,-4.000060,53.008687,0.523904,0.001091
3.975524,11.506000,1.000000,1.000000,1.000000,1.000000,-19.103076,4.118128,-4.004502,58.676651,-0.190171,0.001091
4.091760,11.790000,0.328836,0.328836,0.328836,0.328836,-21.657635,7.073082,-4.004478,59.822145,0.241249,0.001091
4.192975,11.501000,0.984560,-0.984560,0.984560,-0.984560,-27.856367,14.280113,-4.003006,62.990849,0.062731,0.001091
4.294104,11.300000,1.000000,-1.000000,1.000000,-1.000000,-31.535729,18.447102,-3.998261,58.899799,1.476002,0.001091
4.395703,11.427000,1.000000,-1.000000,1.000000,-1.000000,-35.631438,22.908685,-4.190858,51.193748,13.317733,0.001091
4.496607,11.479000,1.000000,-1.000000,1.000000,-1.000000,-38.780543,26.708827,-4.684648,41.434734,27.182673,0.001091
4.604370,11.611000,1.000000,-1.000000,1.000000,-1.000000,-40.896178,30.484461,-5.005774,31.125288,30.024094,0.001091
4.712402,11.803000,0.258528,-0.258528,0.258528,-0.258528,-40.804473,34.125239,-5.864735,23.969670,28.952982,0.001091
4.813950,12.550000,0.000000,-0.000000,0.000000,0.000000,-37.956001,37.193892,-6.635942,20.057138,24.490019,0.001091
4.914698,12.568000,0.503744,0.503744,0.503744,0.503744,-35.749320,38.068768,-6.969240,12.514729,20.339462,0.001091
5.018596,11.790000,0.503744,0.503744,0.503744,0.503744,-33.559252,37.885807,-7.465882,7.828618,10.357300,0.001091
5.121309,10.221000,1.000000,1.000000,1.000000,1.000000,-32.871006,36.972561,-7.739229,15.861952,4.153781,0.001091
5.226977,10.671000,1.000000,1.000000,1.000000,1.000000,-32.636210,34.699410,-7.795554,30.247572,0.166866,0.001091
5.329245,11.056000,1.000000,1.000000,1.000000,1.000000,-32.490382,29.513732,-7.837922,46.016710,0.747052,0.001091
5.430514,11.427000,1.000000,1.000000,1.000000,1.000000,-32.384194,24.446291,-7.837749,53.157452,0.598286,0.001091
5.531788,12.537000,0.000000,-0.000000,0.000000,0.000000,-32.275434,19.122733,-7.835556,58.736157,-0.383566,0.001091
5.632631,11.060000,-1.000000,1.000000,-1.000000,1.000000,-32.104385,13.285782,-7.805419,50.092884,-0.636467,0.001091
5.733398,11.558000,-0.865099,0.865099,-0.865099,0.865099,-32.280639,9.604960,-7.703696,34.472511,-9.889678,0.001091
5.834257,12.524000,0.000000,-0.000000,0.000000,0.000000,-32.905325,7.098711,-7.292340,16.486767,-22.118199,0.001091
5.935147,12.537000,0.000000,-0.000000,0.000000,0.000000,-34.187845,4.514969,-6.991411,7.560840,-26.253879,0.001091
6.036076,12.555000,0.000000,-0.000000,0.000000,0.000000,-34.590308,1.882385,-6.567848,5.031827,-21.671903,0.001091
6.137177,12.550000,0.000000,-0.000000,0.000000,0.000000,-34.504306,-0.046804,-6.265337,2.190407,-17.848630,0.001091
6.238210,12.515000,0.549845,0.549845,0.549845,0.549845,-34.345247,-1.009161,-6.166580,1.342444,-12.463321,0.001091
6.339629,10.007000,1.000000,1.000000,1.000000,1.000000,-33.900688,-1.748366,-6.080513,6.608741,-4.429986,0.001091
6.441376,10.605000,1.000000,1.000000,1.000000,1.000000,-32.116971,-1.430476,-6.072213,24.356460,0.271002,0.001091
6.542587,11.042000,1.000000,1.000000,1.000000,1.000000,-28.648728,-0.733609,-6.076451,39.099117,-1.246405,0.001091
6.644516,11.305000,1.000000,1.000000,1.000000,1.000000,-23.792501,0.202730,-6.080955,49.482945,-0.844739,0.001091
6.745377,11.536000,1.000000,1.000000,1.000000,1.000000,-18.403567,1.247391,-6.079944,55.076527,-0.770356,0.001091
6.846487,11.838000,1.000000,1.000000,1.000000,1.000000,-12.639769,2.430435,-6.079136,59.851898,-0.041405,0.001091
6.947659,12.476000,0.725742,0.725742,0.725742,0.725742,-5.857365,3.831680,-6.075002,63.749553,0.077607,0.001091
7.048589,12.533000,0.029112,0.029112,0.029112,0.029112,0.672811,5.251306,-6.065174,61.488318,-0.071158,0.001091
7.159184,12.546000,0.000000,-0.000000,0.000000,0.000000,6.725679,6.624985,-6.055729,56.207144,-0.071158,0.001091
7.263849,12.546000,0.000000,-0.000000,0.000000,0.000000,12.227016,7.963449,-6.038497,51.580538,-0.309183,0.001091
7.371152,11.729000,0.622473,-0.622473,0.622473,-0.622473,17.371235,9.250613,-6.030694,47.102698,-0.205047,0.001091
7.472637,11.195000,1.000000,-1.000000,1.000000,-1.000000,21.600920,10.442123,-6.105665,41.643006,5.329028,0.001091
7.573785,11.344000,1.000000,-1.000000,1.000000,-1.000000,24.208974,11.355091,-6.266696,40.780166,15.861622,0.001091
7.687034,11.584000,1.000000,-1.000000,1.000000,-1.000000,30.368922,11.721464,-7.157342,28.507016,27.286809,0.001091
7.788054,11.742000,1.000000,-1.000000,1.000000,-1.000000,33.881889,10.518044,-7.588203,24.639114,27.747982,0.001091
7.888938,12.520000,0.167879,-0.167879,0.167879,-0.167879,35.718890,7.766757,-8.424972,21.024114,25.308229,0.001091
7.991344,12.397000,0.174743,0.174743,0.174743,0.174743,36.025097,5.143858,-8.780720,14.775964,20.860142,0.001091
8.092308,10.147000,1.000000,1.000000,1.000000,1.000000,35.279658,3.376227,-9.281284,12.038680,10.491189,0.001091
8.193076,10.562000,1.000000,1.000000,1.000000,1.000000,32.849584,3.043079,-9.493114,27.346645,0.791681,0.001091
8.293827,10.863000,1.000000,1.000000,1.000000,1.000000,29.258657,3.455885,-9.545535,41.092574,-0.011652,0.001091
8.395554,11.261000,1.000000,1.000000,1.000000,1.000000,24.572974,4.177028,-9.588348,49.215168,0.151990,0.001091
8.496784,11.960000,0.865043,0.865043,0.865043,0.865043,19.509346,4.993993,-9.591235,55.835230,0.285879,0.001091
8.598426,12.161000,0.752698,0.752698,0.752698,0.752698,13.688952,5.950996,-9.587288,57.932823,-0.071158,0.001091
8.704880,12.375000,0.938905,0.938905,0.938905,0.938905,9.817024,6.583262,-9.583380,58.304737,-0.071158,0.001091
8.806483,11.764000,1.000000,1.000000,1.000000,1.000000,1.611771,7.847700,-9.575503,57.382391,0.226373,0.001091
8.908559,11.672000,1.000000,1.000000,1.000000,1.000000,-4.135206,8.703086,-9.574927,60.774244,0.077607,0.001091
9.009356,11.833000,0.421202,0.798958,0.421202,0.798958,-7.940988,9.261623,-9.572709,61.205663,0.151990,0.001091
9.110300,12.450000,-1.000000,1.000000,-1.000000,1.000000,-14.687223,10.262069,-9.572379,64.538010,0.330508,0.001091
9.227398,11.423000,-1.000000,1.000000,-1.000000,1.000000,-23.209013,11.350431,-9.468656,51.059859,-1.722455,0.001091
9.333433,11.611000,-1.000000,1.000000,-1.000000,1.000000,-27.156566,12.285115,-9.328913,30.485597,-15.944433,0.001091
9.434567,11.576000,-1.000000,1.000000,-1.000000,1.000000,-29.649483,13.753412,-8.839567,8.527815,-26.313385,0.001091
9.535878,11.510000,-1.000000,1.000000,-1.000000,1.000000,-31.904802,15.948095,-8.516715,-6.497496,-33.052460,0.001091
9.637170,12.524000,0.000000,-0.000000,0.000000,0.000000,-34.912358,17.860691,-7.719748,-18.919412,-32.189620,0.001091
9.738192,12.533000,0.000000,-0.000000,0.000000,0.000000,-39.235047,18.467927,-6.997923,-19.395461,-25.837335,0.001091
9.841369,9.950000,1.000000,1.000000,1.000000,1.000000,-41.782080,17.465117,-6.752727,-16.330893,-17.089927,0.001091
9.946631,9.631000,1.000000,1.000000,1.000000,1.000000,-42.171821,16.652077,-6.440704,0.821765,-8.491283,0.001091
10.047738,10.295000,1.000000,1.000000,1.000000,1.000000,-40.465014,16.150715,-6.379923,23.210966,-2.094368,0.001091
10.149571,10.890000,1.000000,1.000000,1.000000,1.000000,-36.862377,15.975419,-6.316310,39.515660,0.747052,0.001091
10.250728,11.322000,1.000000,1.000000,1.000000,1.000000,-31.971139,15.943870,-6.300183,50.643316,0.553657,0.001091
10.352847,11.580000,1.000000,1.000000,1.000000,1.000000,-28.340397,15.911187,-6.297921,55.879860,0.256126,0.001091
10.453650,12.375000,0.459513,0.459513,0.459513,0.459513,-19.989269,15.831765,-6.293255,62.767701,0.003224,0.001091
10.554335,12.454000,1.000000,-1.000000,1.000000,-1.000000,-14.191941,15.800101,-6.290499,61.071775,0.330508,0.001091
10.655464,11.296000,1.000000,-1.000000,1.000000,-1.000000,-8.605526,15.747589,-6.307029,57.739428,0.657792,0.001091
10.756455,12.061000,0.000000,-0.000000,0.000000,0.000000,-3.373749,15.902438,-6.400081,54.109551,10.178782,0.001091
10.867123,12.502000,0.000000,-0.000000,0.000000,0.000000,3.548710,15.899048,-6.852868,43.175290,26.825636,0.001091
10.968361,12.515000,0.000000,-0.000000,0.000000,0.000000,7.998295,14.615279,-7.299555,30.872387,25.769402,0.001091
11.078630,12.520000,0.000000,-0.000000,0.000000,0.000000,11.257615,12.704928,-7.660594,23.895287,22.243660,0.001091
11.179529,12.506000,0.000000,-0.000000,0.000000,0.000000,13.074411,11.139793,-7.791998,15.891705,14.299585,0.001091
11.280507,12.511000,0.065821,-0.050003,-0.050003,0.065821,13.946083,9.860546,-7.990731,10.625408,8.453102,0.001091
11.386617,12.485000,0.065821,-0.050003,-0.050003,0.065821,14.293297,8.942267,-8.043204,5.998802,2.041311,0.001091
11.487757,11.003000,0.744783,-0.760614,-0.760614,0.744783,14.137495,8.781706,-8.067432,1.059789,-2.674554,0.001091
11.596912,10.413000,0.981818,-1.018182,-1.018182,0.981818,12.906772,8.966571,-8.084717,1.015160,-15.111346,0.001091
11.698415,10.719000,0.996330,-1.003670,-1.003670,0.996330,10.736231,9.403308,-8.078927,0.152320,-27.220854,0.001091
11.799204,10.859000,1.000000,-1.000000,-1.000000,1.000000,8.079499,9.897839,-8.116223,2.651580,-29.229188,0.001091
11.900147,11.003000,1.000000,-1.000000,-1.000000,1.000000,4.855430,10.749778,-8.128888,0.672999,-37.812955,0.001091
12.001067,11.126000,1.000000,-1.000000,-1.000000,1.000000,1.164177,11.804708,-8.136984,0.137443,-40.773387,0.001091
12.102139,11.274000,1.000000,-1.000000,-1.000000,1.000000,-3.024538,12.971389,-8.135932,0.911024,-43.912338,0.001091
12.218979,11.274000,1.000000,-1.000000,-1.000000,1.000000,-9.179124,14.682167,-8.124334,0.003555,-46.560364,0.001091
12.325814,11.300000,1.000000,-1.000000,-1.000000,1.000000,-13.977978,15.986026,-8.121264,0.345715,-47.110796,0.001091
12.426804,11.436000,0.957605,-0.957605,-1.042395,1.042395,-18.841389,17.351809,-8.115619,0.152320,-49.208389,0.001091
12.527674,10.824000,-0.970888,0.970888,-1.029112,1.029112,-23.391600,18.555405,-8.105317,-0.041075,-49.491043,0.001091
12.636897,10.780000,-1.000000,1.000000,-1.000000,1.000000,-28.327680,20.168562,-8.038425,-11.034842,-43.123881,0.001091
12.738631,12.441000,-0.000102,0.000102,-0.000102,0.000102,-32.592183,21.879573,-7.455979,-24.334474,-33.632645,0.001091
12.839547,9.382000,1.000000,1.000000,1.000000,1.000000,-35.961968,22.364931,-7.140212,-24.646882,-24.409187,0.001091
12.940708,10.553000,1.000000,1.000000,1.000000,1.000000,-38.158251,21.857631,-6.695233,-11.362126,-11.674864,0.001091
13.041866,10.741000,1.000000,1.000000,1.000000,1.000000,-38.352884,21.145126,-6.551560,12.916396,-3.210109,0.001091
13.146496,10.754000,1.000000,1.000000,1.000000,1.000000,-35.370781,20.556682,-6.394767,34.293992,-0.160418,0.001091
13.247722,11.042000,1.000000,1.000000,1.000000,1.000000,-31.389163,20.175842,-6.373901,45.927451,0.137113,0.001091
13.348637,11.405000,1.000000,1.000000,1.000000,1.000000,-28.215822,19.894117,-6.372920,51.416896,0.181743,0.001091
13.449465,11.641000,1.000000,1.000000,1.000000,1.000000,-20.867413,19.255906,-6.369235,58.855169,-0.115788,0.001091
13.552802,11.737000,1.000000,1.000000,1.000000,1.000000,-15.016898,18.770477,-6.366899,61.875108,0.345385,0.001091
13.653795,12.113000,2.000000,0.000000,2.000000,0.000000,-8.302992,18.225535,-6.365391,64.523133,0.256126,0.001091
13.755738,11.829000,1.000000,1.000000,1.000000,1.000000,-1.957525,17.784107,-6.380977,66.204183,2.398348,0.001091
13.856801,11.873000,1.000000,1.000000,1.000000,1.000000,6.539876,17.110616,-6.428114,65.728133,3.112423,0.001091
13.958175,12.454000,0.174743,0.174743,0.174743,0.174743,12.946391,16.224925,-6.428523,67.840603,0.211496,0.001091
14.058883,12.458000,0.000102,-0.000102,0.000102,-0.000102,18.979922,15.361641,-6.424931,64.642146,-0.086035,0.001091
14.160152,10.509000,0.894252,-0.894252,0.894252,-0.894252,25.483897,14.402988,-6.432915,58.483256,1.342114,0.001091
14.260962,11.209000,1.000000,-1.000000,1.000000,-1.000000,30.507006,14.066869,-6.513294,50.792081,10.729214,0.001091
14.362101,11.449000,1.000000,-1.000000,1.000000,-1.000000,34.941882,13.557553,-6.929887,41.166956,19.223721,0.001091
14.463368,11.466000,1.000000,-1.000000,1.000000,-1.000000,39.361231,12.388845,-7.258486,34.055968,28.700081,0.001091
14.568696,12.415000,0.000000,-0.000000,0.000000,0.000000,43.389552,9.329989,-7.947381,25.144917,28.224032,0.001091
14.671557,12.454000,0.000000,-0.000000,0.000000,0.000000,44.294671,6.519002,-8.727202,18.509977,26.349587,0.001091
14.772307,12.489000,0.000000,-0.000000,0.000000,0.000000,44.372221,4.158280,-9.048109,8.245161,17.215388,0.001091
14.873271,12.493000,0.000000,-0.000000,0.000000,0.000000,44.177028,2.741136,-9.420437,1.699481,10.744090,0.001091
14.974345,12.498000,0.038849,0.038849,0.038849,0.038849,44.223835,1.763790,-9.597329,-2.599841,7.129090,0.001091
15.075386,12.476000,1.000000,1.000000,1.000000,1.000000,44.463132,1.520393,-9.620634,-2.525458,1.282607,0.001091
15.176877,10.326000,1.000000,1.000000,1.000000,1.000000,44.203009,1.488016,-9.620650,8.423679,2.621497,0.001091
15.278016,10.457000,1.000000,1.000000,1.000000,1.000000,42.599993,1.703815,-9.693019,22.035719,1.476002,0.001091
15.379604,10.859000,1.000000,1.000000,1.000000,1.000000,38.450123,2.859721,-9.710613,40.110722,0.226373,0.001091
15.483130,11.200000,1.000000,1.000000,1.000000,1.000000,34.369748,4.071158,-9.710724,49.363933,-0.056282,0.001091
15.583912,12.406000,0.259553,0.291193,0.259553,0.291193,29.583612,5.496010,-9.711558,54.853378,-0.145541,0.001091
15.684759,10.750000,-0.979214,1.020583,-0.979417,1.020786,24.701123,6.921926,-9.703886,49.363933,-0.681097,0.001091
15.800123,11.392000,-0.999467,1.000330,-0.999670,1.000533,20.601775,8.739470,-9.548193,20.890225,-14.620420,0.001091
15.902214,12.236000,-0.448790,0.448790,-0.448790,0.448790,18.845315,10.702343,-9.011521,2.279666,-26.253879,0.001091
16.003638,12.471000,0.000000,-0.000000,0.000000,0.000000,16.757546,12.804321,-8.415237,-3.388298,-27.934928,0.001091
16.104664,12.432000,0.090378,0.090378,0.090378,0.090378,14.596212,14.093759,-8.209979,-2.213051,-22.832273,0.001091
16.205686,11.187000,1.357201,0.642799,1.357201,0.642799,13.343029,14.150249,-7.989153,4.451642,-11.674864,0.001091
16.306462,10.352000,1.188063,-0.824597,1.175403,-0.811937,13.003944,12.743739,-7.992919,19.283558,1.996682,0.001091
16.407349,10.758000,0.807969,0.807969,0.807969,0.807969,12.955217,9.828230,-8.125643,31.422819,8.348967,0.001091
16.508402,10.671000,1.029112,0.970888,1.029112,0.970888,12.596179,5.614996,-8.459477,33.550165,10.401930,0.001091
16.609068,10.627000,0.116244,0.085483,2.085483,-1.883756,10.878429,2.603026,-8.533980,39.024734,3.320694,0.001091
16.710890,11.091000,0.447751,0.428453,0.428453,0.447751,9.279106,0.629439,-8.578981,41.940537,2.978534,0.001091
16.821247,12.253000,0.999960,-1.180755,-0.346428,0.165632,6.650366,-4.030913,-8.718521,36.689116,15.683104,0.001091
16.936631,11.209000,-0.913607,0.913607,1.055632,-1.055632,4.370997,-7.115053,-8.907395,34.427881,9.479584,0.001091
17.038456,10.732000,-0.982986,1.024355,1.017014,-0.975645,2.020677,-9.004326,-8.987217,29.057448,6.400139,0.001091
17.139650,10.636000,-1.438976,-0.469165,0.561024,-2.469165,-0.167945,-11.478288,-9.164510,17.081829,21.053537,0.001091
17.241251,11.003000,-1.039425,-0.868717,-0.868717,-1.039425,-0.988059,-14.467960,-9.272940,8.215408,27.376069,0.001091
17.342285,12.380000,0.013253,-0.023092,-0.023092,0.013253,-0.872850,-16.662475,-9.362394,-3.105644,16.486437,0.001091
17.443225,11.257000,-0.139960,0.913252,0.913252,-0.139960,-0.325395,-17.112231,-9.404944,-4.771817,2.740509,0.001091
17.544378,10.217000,-1.000000,1.000000,1.000000,-1.000000,-0.423393,-17.614595,-9.440416,3.112753,7.381991,0.001091
17.654407,11.331000,-0.353199,0.030862,1.646801,-1.969138,-0.763196,-19.113520,-9.426130,2.830098,18.465018,0.001091
17.756992,10.780000,-0.936397,-0.881768,-1.539513,-0.278652,-1.290373,-21.769514,-9.515255,2.443308,26.290081,0.001091
17.859276,11.296000,-1.858517,-0.049625,-2.049625,0.141483,-0.906124,-23.897755,-9.598668,-14.828362,16.055017,0.001091
17.961159,11.724000,-2.000000,0.000000,-2.000000,0.000000,1.412727,-24.855003,-9.537722,-30.270216,1.252854,0.001091
18.068286,11.003000,-1.000000,-1.000000,-1.000000,-1.000000,4.797896,-24.477473,-9.218167,-34.361266,-2.034862,0.001091
18.171737,10.868000,-1.000000,-1.000000,-1.000000,-1.000000,8.323332,-23.407352,-9.097083,-38.050649,0.062731,0.001091
18.272761,11.095000,-1.000000,-1.000000,-1.000000,-1.000000,12.216962,-21.801618,-9.006442,-44.968243,0.285879,0.001091
18.373554,12.323000,0.000000,-0.000000,0.000000,0.000000,16.669158,-19.862846,-8.994598,-50.546948,0.523904,0.001091
18.474705,12.415000,0.000000,-0.000000,0.000000,0.000000,21.862804,-17.546147,-8.994603,-51.350281,0.449521,0.001091
18.575647,12.432000,0.000000,-0.000000,0.000000,0.000000,25.962772,-15.697470,-8.999472,-49.089046,-0.071158,0.001091
18.692734,12.437000,0.000000,-0.000000,0.000000,0.000000,31.500898,-13.225010,-9.006140,-43.763243,-0.011652,0.001091
18.793674,12.441000,0.000000,-0.000000,0.000000,0.000000,35.034482,-11.657253,-9.013430,-40.148242,-0.338936,0.001091
18.895349,12.450000,0.000000,-0.000000,0.000000,0.000000,38.223638,-10.268046,-9.017066,-35.744785,0.018101,0.001091
18.996340,12.476000,0.000000,-0.000000,0.000000,0.000000,41.477939,-8.896642,-9.027821,-32.025648,0.345385,0.001091
19.097343,12.471000,0.865043,0.865043,0.865043,0.865043,44.322916,-7.759504,-9.040018,-27.042006,0.271002,0.001091
19.198938,10.387000,1.003666,0.996334,0.996334,1.003666,46.465139,-6.937212,-9.045436,-15.720954,0.866064,0.001091
19.299783,10.077000,1.003666,0.996334,0.996334,1.003666,46.551323,-6.948605,-9.141679,6.891395,0.271002,0.001091
19.406217,10.549000,1.003666,0.996334,0.996334,1.003666,43.937947,-7.512852,-9.221590,29.875658,-0.576961,0.001091
19.507331,12.397000,0.000000,-0.000000,0.000000,0.000000,40.650323,-8.078644,-9.260667,39.113993,-0.338936,0.001091
19.608312,12.423000,0.000000,-0.000000,0.000000,0.000000,37.277929,-8.614614,-9.276440,34.665906,0.464397,0.001091
19.709196,12.437000,0.000000,-0.000000,0.000000,0.000000,34.398770,-9.057120,-9.278692,30.173189,0.107360,0.001091
19.816006,12.445000,0.000000,-0.000000,0.000000,0.000000,31.081890,-9.560486,-9.276057,24.296954,-0.011652,0.001091
19.926679,11.960000,0.386646,-0.386646,0.386646,-0.386646,28.760669,-9.937767,-9.270522,19.982755,0.419768,0.001091
20.032908,10.667000,1.000000,-1.000000,1.000000,-1.000000,26.818549,-10.649803,-9.430807,18.733126,8.631621,0.001091
20.145469,12.441000,0.000000,-0.000000,0.000000,0.000000,24.328411,-11.598023,-9.646492,21.886953,16.010388,0.001091
20.246614,12.463000,0.000000,-0.000000,0.000000,0.000000,21.818876,-11.776270,-10.195896,16.486767,15.980635,0.001091
20.348203,12.471000,0.000000,-0.000000,0.000000,0.000000,20.108350,-11.644279,-10.373437,10.223741,11.309399,0.001091
20.449145,12.454000,0.000000,-0.000000,0.000000,0.000000,19.144317,-11.368192,-10.579054,5.031827,4.585201,0.001091
20.550206,12.100000,-0.292742,0.292742,-0.292742,0.292742,18.912818,-11.146089,-10.608534,1.431703,-0.145541,0.001091
20.650973,12.332000,0.000000,-0.000000,0.000000,0.000000,19.133983,-11.241323,-10.571611,-3.522187,-2.748936,0.001091
20.751841,12.463000,0.000000,-0.000000,0.000000,0.000000,19.641136,-11.458178,-10.477575,-1.766754,-1.439800,0.001091
20.858355,12.467000,0.000000,-0.000000,0.000000,0.000000,19.654768,-11.468367,-10.481792,0.167197,0.345385,0.001091
20.959336,12.437000,-0.053836,0.053836,-0.053836,0.053836,19.641393,-11.454465,-10.483280,0.048184,0.003224,0.001091
21.060113,12.209000,-0.357239,0.357239,-0.357239,0.357239,19.640141,-11.454745,-10.481610,0.003555,0.003224,0.001091
21.161006,12.083000,0.000000,-0.000000,0.000000,0.000000,19.810976,-11.561358,-10.474898,-4.295767,-2.585294,0.001091
21.261837,12.485000,0.000000,-0.000000,0.000000,0.000000,20.647051,-11.772640,-10.343248,-6.437990,-6.140789,0.001091
21.362842,12.493000,-0.038863,0.038863,-0.038863,0.038863,21.138909,-11.869610,-10.277755,-2.213051,-1.767084,0.001091
21.470541,12.476000,-0.038863,0.038863,-0.038863,0.038863,21.188721,-11.908098,-10.280851,-0.041075,0.226373,0.001091
21.576487,10.492000,-1.000000,1.000000,-1.000000,1.000000,21.241980,-11.946930,-10.268566,-2.123792,-0.457948,0.001091
21.677498,11.265000,-1.000000,1.000000,-1.000000,1.000000,23.082070,-11.797872,-9.858337,-15.155646,-14.873321,0.001091
21.781356,12.441000,0.000000,-0.000000,0.000000,0.000000,25.300907,-10.546780,-9.534055,-17.550769,-18.339556,0.001091
21.883057,12.367000,0.117582,0.117582,0.117582,0.117582,26.242291,-8.630399,-8.923618,-11.555521,-14.084864,0.001091
21.986603,10.208000,0.954012,0.954012,0.954012,0.954012,25.700970,-8.322298,-8.709052,9.822075,-2.540665,0.001091
22.088188,12.297000,0.406872,0.406872,0.406872,0.406872,24.512884,-9.306792,-8.731949,23.002694,-0.041405,0.001091
22.189117,12.467000,0.000000,-0.000000,0.000000,0.000000,22.188643,-11.196919,-8.739363,28.016090,-0.100911,0.001091
22.289984,12.432000,0.018172,-0.018172,0.018172,-0.018172,19.829125,-13.129471,-8.739066,22.035719,0.032978,0.001091
22.390930,11.506000,0.561660,-0.561660,0.561660,-0.561660,18.413496,-14.367621,-8.743479,17.141335,1.223101,0.001091
