time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
4.728127,12.611000,0.023346,-0.023346,0.023346,-0.023346,0.652312,0.477424,-0.085686,6.757506,6.043102,0.001091
4.829600,12.607000,0.000000,-0.000000,0.000000,0.000000,1.097969,0.829665,-0.276248,2.458185,4.243040,0.001091
4.930460,12.607000,0.000000,-0.000000,0.000000,0.000000,1.198014,0.944243,-0.295614,0.033308,-0.175294,0.001091
5.031541,12.572000,0.141700,-0.141700,0.141700,-0.141700,1.183009,0.899369,-0.287052,0.003555,-0.071158,0.001091
5.132615,11.772000,0.459513,-0.459513,0.459513,-0.459513,1.264585,0.925034,-0.304266,1.253184,0.999953,0.001091
5.233768,12.581000,0.000000,-0.000000,0.000000,0.000000,1.891789,1.165408,-0.367126,7.278185,7.233226,0.001091
5.334624,12.603000,0.000000,-0.000000,0.000000,0.000000,2.797601,1.413305,-0.613248,4.600407,5.135633,0.001091
5.435653,12.620000,0.000000,-0.000000,0.000000,0.000000,3.162809,1.560403,-0.655546,0.925900,1.907422,0.001091
5.536834,12.620000,0.000000,-0.000000,0.000000,0.000000,3.163033,1.521726,-0.657786,0.092814,-0.562084,0.001091
5.650599,12.629000,0.000000,-0.000000,0.000000,0.000000,3.178853,1.505689,-0.655266,0.137443,0.003224,0.001091
5.751910,12.629000,0.000000,-0.000000,0.000000,0.000000,3.178182,1.506592,-0.654737,-0.011322,0.003224,0.001091
5.853045,12.624000,0.000000,-0.000000,0.000000,0.000000,3.178709,1.506636,-0.654770,0.003555,0.003224,0.001091
5.953988,12.607000,0.000000,-0.000000,0.000000,0.000000,3.179139,1.506671,-0.654787,0.003555,0.003224,0.001091
6.054714,12.611000,0.000000,-0.000000,0.000000,0.000000,3.179574,1.506707,-0.654893,0.003555,0.003224,0.001091
6.155660,12.603000,0.000000,-0.000000,0.000000,0.000000,3.180144,1.506754,-0.654774,0.003555,0.003224,0.001091
6.258158,12.611000,0.000000,-0.000000,0.000000,0.000000,3.180589,1.506790,-0.654737,0.003555,0.003224,0.001091
6.362990,12.611000,0.000000,-0.000000,0.000000,0.000000,3.181071,1.506830,-0.654773,0.003555,0.003224,0.001091
6.464135,12.633000,0.000000,-0.000000,0.000000,0.000000,3.181531,1.506867,-0.654739,0.003555,0.003224,0.001091
6.565819,12.624000,0.000000,-0.000000,0.000000,0.000000,3.182003,1.506906,-0.654771,0.003555,0.003224,0.001091
6.667523,12.629000,0.000000,-0.000000,0.000000,0.000000,3.182510,1.506948,-0.654769,0.003555,0.003224,0.001091
6.776388,12.620000,0.000000,-0.000000,0.000000,0.000000,3.182977,1.506986,-0.654735,0.003555,0.003224,0.001091
6.877254,12.629000,0.000000,-0.000000,0.000000,0.000000,3.183596,1.507037,-0.654733,0.003555,0.003224,0.001091
6.987935,12.607000,0.000000,-0.000000,0.000000,0.000000,3.184127,1.507081,-0.654769,0.003555,0.003224,0.001091
7.098647,12.611000,0.000000,-0.000000,0.000000,0.000000,3.184588,1.507119,-0.654738,0.003555,0.003224,0.001091
7.199685,12.611000,0.000000,-0.000000,0.000000,0.000000,3.185073,1.507158,-0.654772,0.003555,0.003224,0.001091
7.300673,12.616000,0.000000,-0.000000,0.000000,0.000000,3.185531,1.507196,-0.654738,0.003555,0.003224,0.001091
7.401630,12.611000,0.000000,-0.000000,0.000000,0.000000,3.186087,1.507242,-0.654754,0.003555,0.003224,0.001091
7.502599,12.633000,0.000000,-0.000000,0.000000,0.000000,3.186477,1.507274,-0.654739,0.003555,0.003224,0.001091
7.612010,12.633000,0.000000,-0.000000,0.000000,0.000000,3.187098,1.507325,-0.654733,0.003555,0.003224,0.001091
7.716056,12.633000,0.000000,-0.000000,0.000000,0.000000,3.187614,1.507367,-0.654727,0.003555,0.003224,0.001091
7.818013,12.629000,0.000000,-0.000000,0.000000,0.000000,3.188086,1.507406,-0.654769,0.003555,0.003224,0.001091
7.918965,12.638000,0.000000,-0.000000,0.000000,0.000000,3.188392,1.507431,-0.654770,0.003555,0.003224,0.001091
8.023951,12.607000,0.000000,-0.000000,0.000000,0.000000,3.189065,1.507486,-0.654772,0.003555,0.003224,0.001091
8.132527,12.616000,0.000000,-0.000000,0.000000,0.000000,3.189614,1.507531,-0.654733,0.003555,0.003224,0.001091
8.233854,12.611000,0.000000,-0.000000,0.000000,0.000000,3.190002,1.507563,-0.654761,0.003555,0.003224,0.001091
8.334870,12.611000,0.000000,-0.000000,0.000000,0.000000,3.190500,1.507604,-0.654739,0.003555,0.003224,0.001091
8.435909,12.616000,0.000000,-0.000000,0.000000,0.000000,3.190960,1.507642,-0.654773,0.003555,0.003224,0.001091
8.537227,12.633000,0.000000,-0.000000,0.000000,0.000000,3.191412,1.507679,-0.654738,0.003555,0.003224,0.001091
8.649805,12.633000,0.000000,-0.000000,0.000000,0.000000,3.192026,1.507730,-0.654737,0.003555,0.003224,0.001091
8.751104,12.633000,0.000000,-0.000000,0.000000,0.000000,3.192517,1.507770,-0.654770,0.003555,0.003224,0.001091
8.852043,12.633000,0.000000,-0.000000,0.000000,0.000000,3.192985,1.507808,-0.654700,0.003555,0.003224,0.001091
8.952927,9.954000,0.984560,0.984560,0.984560,0.984560,3.220439,1.487088,-0.655777,1.030036,0.003224,0.001091
9.053757,10.265000,1.000000,1.000000,1.000000,1.000000,4.358041,0.748993,-0.700462,16.933064,1.788410,0.001091
9.154937,10.706000,1.000000,1.000000,1.000000,1.000000,6.669433,-1.034501,-0.695681,32.419548,0.538780,0.001091
9.256737,11.195000,1.000000,1.000000,1.000000,1.000000,10.037763,-3.674146,-0.681755,46.968809,0.836311,0.001091
9.358361,11.593000,0.250290,0.250290,0.250290,0.250290,14.522813,-7.205148,-0.679137,55.284798,0.851188,0.001091
9.459296,12.380000,0.234184,-0.234184,0.234184,-0.234184,18.609551,-10.403428,-0.675153,55.359181,0.999953,0.001091
9.561590,10.553000,1.000000,-1.000000,1.000000,-1.000000,23.790503,-13.998440,-0.698998,49.587081,8.988658,0.001091
9.670401,12.555000,0.000000,-0.000000,0.000000,0.000000,27.905105,-17.022428,-0.972258,43.368685,18.911314,0.001091
9.771900,12.585000,0.000000,-0.000000,0.000000,0.000000,31.466542,-19.377395,-1.240706,34.353498,25.412364,0.001091
9.873278,11.287000,1.062142,0.937858,0.937858,1.062142,33.955176,-22.156360,-1.718923,25.397818,22.838722,0.001091
9.974066,11.121000,1.062142,0.937858,0.937858,1.062142,34.987994,-24.921898,-1.857155,26.558189,11.681313,0.001091
10.075229,11.047000,1.062142,0.937858,0.937858,1.062142,34.455460,-28.155620,-2.054624,36.123807,4.600077,0.001091
10.187648,11.217000,1.288458,0.711542,1.164175,0.835825,33.309147,-30.587541,-2.093359,41.345475,3.900879,0.001091
10.288782,11.825000,1.000000,-1.000000,1.000000,-1.000000,29.831021,-36.762620,-2.121295,53.038440,1.252854,0.001091
10.389594,11.327000,1.000000,-1.000000,1.000000,-1.000000,27.045429,-41.204986,-2.195807,53.380600,1.267731,0.001091
10.490555,11.156000,1.000000,-1.000000,1.000000,-1.000000,24.574308,-45.301507,-2.310230,49.735847,13.139214,0.001091
10.595524,11.458000,0.234184,-0.234184,0.234184,-0.234184,21.267095,-50.454496,-2.730412,38.801586,28.759587,0.001091
10.696600,12.524000,0.234184,-0.234184,0.234184,-0.234184,18.124261,-53.300339,-3.377894,31.467449,32.835761,0.001091
10.798031,12.288000,0.234184,0.234184,0.234184,0.234184,14.217993,-54.822604,-3.685044,19.268681,29.339773,0.001091
10.902147,10.619000,1.000000,1.000000,1.000000,1.000000,11.751321,-55.083257,-4.131999,12.395717,17.289771,0.001091
11.003879,10.684000,1.000000,1.000000,1.000000,1.000000,9.651737,-53.226726,-4.280406,27.614423,4.793472,0.001091
11.104837,10.951000,1.011548,0.988452,0.988452,1.011548,8.074082,-50.393499,-4.290590,39.009857,1.996682,0.001091
11.206460,12.480000,0.000964,0.000964,0.000964,0.000964,6.275264,-46.588814,-4.286731,47.876279,0.330508,0.001091
11.308163,12.096000,0.275373,-0.275373,0.275373,-0.275373,4.108578,-41.831114,-4.274978,46.567143,-0.115788,0.001091
11.409785,11.510000,0.686160,-0.686160,0.686160,-0.686160,2.345566,-38.033339,-4.314603,40.661154,2.785139,0.001091
11.511435,12.485000,0.000000,-0.000000,0.000000,0.000000,0.740071,-34.942835,-4.561028,33.267511,8.765510,0.001091
11.612950,10.448000,0.899167,0.889338,0.889338,0.899167,-0.797324,-32.081090,-4.751214,25.427571,13.049955,0.001091
11.714129,10.925000,1.015811,0.984189,0.984189,1.015811,-1.175062,-29.317904,-5.040597,27.926831,6.206744,0.001091
11.815089,10.876000,1.018172,0.981828,0.981828,1.018172,-0.372547,-26.091067,-5.117037,38.965228,1.505756,0.001091
11.915985,11.252000,1.018172,0.981828,0.981828,1.018172,1.513175,-21.771631,-5.153348,48.352328,0.196620,0.001091
12.017080,11.501000,1.076084,0.923916,1.039740,0.960260,4.245162,-16.051986,-5.158155,53.722761,0.003224,0.001091
12.118013,11.790000,1.957077,0.042923,1.920732,0.079268,6.418910,-11.476920,-5.157987,60.015540,0.345385,0.001091
12.218777,11.195000,1.000000,-1.000000,1.000000,-1.000000,9.445175,-5.199046,-5.179683,62.514799,2.100817,0.001091
12.319639,11.340000,1.000000,-1.000000,1.000000,-1.000000,12.104080,0.217608,-5.337479,58.393996,10.580448,0.001091
12.420685,11.405000,1.000000,-1.000000,1.000000,-1.000000,14.442447,5.096734,-5.506892,49.929242,19.119586,0.001091
12.521895,11.388000,1.000000,-1.000000,1.000000,-1.000000,17.093623,9.074858,-6.015829,41.047944,29.354649,0.001091
12.626133,11.514000,0.000000,-0.000000,0.000000,0.000000,20.482278,12.549766,-6.346040,31.021152,31.779526,0.001091
12.728412,12.515000,0.000000,-0.000000,0.000000,0.000000,24.720558,13.709717,-7.083405,21.381151,30.366254,0.001091
12.829524,11.095000,0.766347,0.766347,0.766347,0.766347,27.827106,12.754953,-7.828880,13.794112,22.437055,0.001091
12.930950,10.195000,1.000000,1.000000,1.000000,1.000000,28.855167,11.302226,-8.016349,16.397508,9.851498,0.001091
13.032332,10.413000,1.000000,1.000000,1.000000,1.000000,28.441394,8.906687,-8.225419,27.227633,4.287670,0.001091
13.133695,11.069000,1.000000,1.000000,1.000000,1.000000,26.983170,4.641043,-8.305057,40.958685,5.775324,0.001091
13.235147,11.296000,1.000000,1.000000,1.000000,1.000000,25.091806,0.310877,-8.320328,50.420168,1.505756,0.001091
13.336368,11.554000,1.000000,1.000000,1.000000,1.000000,22.928038,-4.314016,-8.323992,56.668317,2.026435,0.001091
13.437361,11.733000,1.000000,1.000000,1.000000,1.000000,20.440199,-9.869509,-8.321836,60.417207,2.814892,0.001091
13.538530,12.122000,0.163663,1.836337,0.163663,1.836337,18.244898,-14.479395,-8.318933,61.845355,0.702422,0.001091
13.640063,10.370000,-0.967786,1.032214,-0.967786,1.032214,14.667920,-21.838839,-8.288795,62.708195,-1.380294,0.001091
13.743703,11.313000,-1.000000,1.000000,-1.000000,1.000000,12.242057,-26.987999,-8.240532,51.565662,-3.582023,0.001091
13.844433,11.213000,-1.000000,1.000000,-1.000000,1.000000,10.613644,-29.899080,-7.981554,36.837882,-15.394000,0.001091
13.947789,11.357000,-1.000000,1.000000,-1.000000,1.000000,8.116129,-32.309137,-7.711221,13.050285,-28.782891,0.001091
14.060442,11.519000,-0.438143,0.438143,-0.438143,0.438143,4.248944,-34.932802,-7.061486,-9.309163,-39.702276,0.001091
14.161285,12.463000,0.000000,-0.000000,0.000000,0.000000,1.835941,-37.602604,-6.241061,-19.157436,-35.596349,0.001091
14.263447,12.489000,0.000000,-0.000000,0.000000,0.000000,0.644797,-40.833532,-5.907647,-20.734350,-28.262212,0.001091
14.364415,12.498000,0.000000,-0.000000,0.000000,0.000000,0.792992,-44.020961,-5.394174,-18.116078,-18.056902,0.001091
14.466229,12.498000,0.969230,0.969230,0.969230,0.969230,1.299560,-46.137895,-5.087504,-14.441571,-11.154185,0.001091
14.568160,10.217000,0.969230,0.969230,0.969230,0.969230,1.695340,-47.514641,-4.997622,-6.780150,-4.162208,0.001091
14.670195,10.273000,1.000000,1.000000,1.000000,1.000000,1.812050,-46.907306,-4.959862,13.139544,1.624768,0.001091
14.771299,10.640000,1.000432,0.999568,0.999568,1.000432,2.553366,-44.061405,-4.986036,33.267511,0.434644,0.001091
14.874026,11.143000,1.000432,0.999568,0.999568,1.000432,3.701293,-39.907469,-4.988336,46.165476,0.271002,0.001091
14.977735,11.431000,1.000964,0.999036,0.999036,1.000964,5.077544,-34.941227,-4.988112,54.079798,0.419768,0.001091
15.078671,11.611000,1.002588,0.997412,0.997412,1.002588,6.541687,-29.746447,-4.988342,58.527885,0.047854,0.001091
15.179974,12.183000,0.662929,0.657754,0.657754,0.662929,8.424411,-22.952120,-4.984790,62.128009,0.345385,0.001091
15.280819,12.428000,0.482859,0.436166,0.436166,0.482859,9.910561,-17.337207,-4.980740,58.944429,0.955323,0.001091
15.390942,12.471000,0.132738,0.028114,0.080426,0.080426,11.598372,-10.271504,-4.961875,56.668317,1.639644,0.001091
15.491834,10.601000,1.000000,-1.000000,1.000000,-1.000000,12.663772,-5.185033,-4.947669,51.699551,2.011558,0.001091
15.592695,11.042000,1.000000,-1.000000,1.000000,-1.000000,13.509066,-0.750114,-4.984183,49.988748,5.849707,0.001091
15.693591,11.300000,1.000000,-1.000000,1.000000,-1.000000,14.523119,4.081959,-5.374823,44.097636,17.141005,0.001091
15.794638,11.458000,0.000000,-0.000000,0.000000,0.000000,15.369386,6.999057,-5.659794,37.180042,23.969340,0.001091
15.895456,12.471000,0.000000,-0.000000,0.000000,0.000000,19.008138,11.395304,-6.472411,24.371336,29.414155,0.001091
15.996277,12.498000,0.000000,-0.000000,0.000000,0.000000,21.601219,13.045050,-6.786489,15.445409,23.880080,0.001091
16.097472,12.506000,0.000000,-0.000000,0.000000,0.000000,23.835048,13.633006,-7.284803,7.560840,20.131191,0.001091
16.198878,12.502000,0.000000,-0.000000,0.000000,0.000000,25.442409,13.698243,-7.561791,4.020222,13.079708,0.001091
16.299602,12.305000,0.167879,0.167879,0.167879,0.167879,26.152941,13.808176,-7.629349,-0.279100,4.064521,0.001091
16.400314,11.825000,0.396700,0.396700,0.396700,0.396700,26.238381,13.641572,-7.636233,3.678061,-0.606714,0.001091
16.501051,10.374000,0.984560,0.984560,0.984560,0.984560,26.412904,12.797274,-7.637039,10.982445,0.256126,0.001091
16.620589,10.654000,1.000000,1.000000,1.000000,1.000000,27.302630,9.683424,-7.661265,31.869115,2.160324,0.001091
16.723295,11.077000,1.000000,1.000000,1.000000,1.000000,28.141355,5.818288,-7.673445,45.377019,1.237978,0.001091
16.824417,12.441000,0.009649,0.009649,0.009649,0.009649,29.168584,0.996899,-7.676997,53.633502,0.300755,0.001091
16.926796,12.485000,0.000000,-0.000000,0.000000,0.000000,30.175115,-4.323704,-7.667019,51.550785,0.032978,0.001091
17.028280,12.493000,0.000000,-0.000000,0.000000,0.000000,31.044854,-8.794721,-7.660538,46.105970,-0.026529,0.001091
17.133553,12.498000,0.000000,-0.000000,0.000000,0.000000,32.147709,-14.151126,-7.647239,40.631401,-0.026529,0.001091
17.234485,11.086000,0.954012,0.954012,0.954012,0.954012,32.882016,-17.496944,-7.639845,35.320474,0.166866,0.001091
17.335515,11.143000,1.000000,1.000000,1.000000,1.000000,33.874233,-21.829785,-7.646629,41.479364,0.747052,0.001091
17.436614,12.393000,0.258528,0.258528,0.258528,0.258528,34.950262,-26.831536,-7.650001,51.892946,0.092484,0.001091
17.537421,12.467000,0.000000,-0.000000,0.000000,0.000000,35.971872,-31.776887,-7.645053,50.985477,0.166866,0.001091
17.638300,12.380000,0.035460,-0.035460,0.035460,-0.035460,36.869789,-36.298498,-7.642488,47.325846,-0.309183,0.001091
17.739329,12.437000,1.000000,-1.000000,1.000000,-1.000000,37.853796,-40.983135,-7.651996,44.305908,0.122237,0.001091
17.840234,11.012000,1.000000,-1.000000,1.000000,-1.000000,38.582981,-44.994561,-7.900703,39.084240,8.765510,0.001091
17.943697,11.410000,0.000000,-0.000000,0.000000,0.000000,39.162905,-47.999426,-8.150567,37.998252,17.334400,0.001091
18.044602,12.476000,0.000000,-0.000000,0.000000,0.000000,38.645125,-53.162961,-8.854541,28.507016,28.432303,0.001091
18.145511,12.493000,0.000000,-0.000000,0.000000,0.000000,37.718637,-56.171227,-9.148375,18.048804,25.248722,0.001091
18.246425,12.498000,0.283980,0.283980,0.283980,0.283980,36.391247,-58.288662,-9.608323,10.164235,21.232055,0.001091
18.347311,12.174000,0.850606,0.850606,0.850606,0.850606,35.141126,-59.692644,-9.839120,5.433494,13.094585,0.001091
18.448715,10.662000,0.850606,0.850606,0.850606,0.850606,34.204287,-59.770481,-9.882556,11.726273,2.234706,0.001091
18.560885,12.415000,0.210955,0.210955,0.210955,0.210955,31.991153,-58.705676,-9.904954,28.447510,0.047854,0.001091
18.661795,12.471000,0.000000,-0.000000,0.000000,0.000000,29.937281,-57.526509,-9.885787,26.632571,-1.692702,0.001091
18.763414,12.476000,0.000000,-0.000000,0.000000,0.000000,27.789953,-56.373473,-9.863624,22.377879,-0.844739,0.001091
18.865316,10.767000,0.822069,0.822069,0.822069,0.822069,25.993899,-55.498395,-9.849007,17.647138,-0.309183,0.001091
18.966645,10.588000,1.000000,1.000000,1.000000,1.000000,23.685229,-54.458264,-9.858258,27.748312,0.494150,0.001091
19.067514,11.445000,0.957173,0.389214,0.957173,0.389214,20.347984,-52.795166,-9.890909,41.300845,0.375138,0.001091
19.168309,10.470000,1.000000,-1.000000,1.000000,-1.000000,16.454392,-50.862257,-9.906341,49.572205,2.100817,0.001091
19.269312,11.069000,1.000000,-1.000000,1.000000,-1.000000,10.862178,-48.559649,-10.074100,47.682883,14.850017,0.001091
19.370282,12.432000,0.000000,-0.000000,0.000000,0.000000,7.859232,-47.253132,-10.261903,43.175290,22.838722,0.001091
19.477356,12.458000,0.000000,-0.000000,0.000000,0.000000,4.109179,-44.425029,-10.868634,32.612943,30.098476,0.001091
19.578106,12.467000,0.000000,-0.000000,0.000000,0.000000,1.640599,-41.193676,-11.345808,21.455533,25.754525,0.001091
19.678683,12.463000,0.000000,-0.000000,0.000000,0.000000,0.333881,-38.193171,-11.637562,13.898248,16.754215,0.001091
19.780953,10.300000,0.879592,0.879592,0.879592,0.879592,0.073252,-36.728652,-11.735786,7.798864,7.828287,0.001091
19.882020,10.348000,1.000000,1.000000,1.000000,1.000000,0.619438,-35.324411,-11.881360,16.799175,6.162114,0.001091
19.983184,10.540000,1.000000,1.000000,1.000000,1.000000,2.688454,-33.478412,-11.951203,31.824486,1.223101,0.001091
20.084343,11.021000,1.000000,1.000000,1.000000,1.000000,6.035789,-31.233674,-12.006263,44.975352,1.059459,0.001091
20.185162,11.344000,0.188850,0.188850,0.188850,0.188850,8.607771,-29.561184,-12.014473,49.601958,1.208225,0.001091
20.285954,12.445000,0.049867,-0.049867,0.049867,-0.049867,13.411345,-26.457011,-12.016865,56.415416,1.267731,0.001091
20.386801,12.419000,1.000000,-1.000000,1.000000,-1.000000,19.491231,-22.602975,-11.998397,49.988748,-0.219924,0.001091
20.494424,11.152000,1.000000,-1.000000,1.000000,-1.000000,23.008348,-20.245766,-12.029709,43.785228,3.469460,0.001091
20.599402,11.418000,1.000000,-1.000000,1.000000,-1.000000,26.923219,-17.545086,-12.336980,39.247882,16.516190,0.001091
20.710118,11.401000,1.000000,-1.000000,1.000000,-1.000000,31.765787,-15.314401,-12.973841,30.753374,26.989278,0.001091
20.817719,11.611000,1.000000,-1.000000,1.000000,-1.000000,35.888061,-15.172236,-13.766662,22.972941,28.610822,0.001091
20.919722,12.458000,0.000102,-0.000102,0.000102,-0.000102,38.826661,-16.950526,-14.211397,19.759607,23.359401,0.001091
21.020803,12.467000,0.000000,-0.000000,0.000000,0.000000,39.784022,-19.098185,-14.862925,13.154421,17.304647,0.001091
21.121813,12.476000,0.000000,-0.000000,0.000000,0.000000,40.055425,-20.841550,-15.105075,8.587321,12.678041,0.001091
21.223001,12.480000,0.000000,-0.000000,0.000000,0.000000,40.024153,-22.004717,-15.427080,3.008617,8.170448,0.001091
21.324121,12.266000,0.188850,0.188850,0.188850,0.188850,40.173204,-22.469138,-15.548396,-1.707248,3.216558,0.001091
21.425631,9.683000,1.011548,0.988452,0.988452,1.011548,40.169294,-22.521023,-15.550292,3.321024,-0.100911,0.001091
21.527139,10.321000,1.026156,0.973844,0.973844,1.026156,39.024083,-22.867456,-15.566881,16.025594,1.312360,0.001091
21.627980,10.579000,1.026156,0.973844,0.973844,1.026156,36.224493,-23.435576,-15.545184,32.940227,0.985076,0.001091
21.729560,11.021000,1.398303,0.274260,1.327383,0.345180,33.713939,-23.888835,-15.540745,41.762018,0.285879,0.001091
21.830636,11.890000,1.000000,-1.000000,1.000000,-1.000000,26.498006,-25.123436,-15.548902,52.845045,0.568533,0.001091
21.931917,11.099000,1.000000,-1.000000,1.000000,-1.000000,22.170283,-26.024671,-15.595394,54.674860,7.218349,0.001091
22.032911,11.449000,0.000000,-0.000000,0.000000,0.000000,17.044308,-27.120063,-15.900736,49.230044,19.179092,0.001091
22.134504,12.450000,0.000000,-0.000000,0.000000,0.000000,10.828218,-27.806950,-16.479823,36.555227,31.645637,0.001091
22.237311,12.463000,0.000000,-0.000000,0.000000,0.000000,6.870656,-27.330067,-16.722215,23.508497,28.744711,0.001091
22.344175,12.467000,0.000000,-0.000000,0.000000,0.000000,4.269511,-26.219451,-17.120249,17.096706,22.362673,0.001091
22.445452,12.471000,0.000000,-0.000000,0.000000,0.000000,2.497616,-25.064719,-17.250239,11.086581,14.939276,0.001091
22.547596,12.463000,0.000000,-0.000000,0.000000,0.000000,1.658552,-24.066313,-17.426179,7.412074,6.206744,0.001091
22.648374,12.454000,0.032214,0.032214,0.032214,0.032214,1.518726,-23.633520,-17.463119,0.985407,-0.264553,0.001091
