time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
1.683496,12.795000,-0.065517,0.065517,-0.065517,0.065517,-0.000000,-0.000000,-0.000002,-0.000000,0.000000,-0.000000
1.710322,12.777000,-0.065517,0.065517,-0.065517,0.065517,-0.000000,-0.000000,-0.000002,-0.000000,0.000000,-0.000000
1.736738,12.729000,-0.207363,0.207363,-0.207363,0.207363,-0.000750,-0.000750,-0.000002,-0.007500,-0.007500,-0.002431
1.763121,12.340000,-0.407616,0.407616,-0.407616,0.407616,-0.000750,-0.000750,-0.000002,-0.007500,-0.007500,-0.002431
1.789349,12.340000,-0.407616,0.407616,-0.407616,0.407616,-0.000750,-0.000750,-0.000002,-0.007500,-0.007500,-0.002431
1.815978,11.659000,-0.507743,0.507743,-0.507743,0.507743,-0.057974,0.690572,0.000171,-0.572249,6.913215,1.097651
1.842126,11.484000,-0.507743,0.507743,-0.507743,0.507743,-0.057974,0.690572,0.000171,-0.572249,6.913215,1.097651
1.868626,11.528000,-0.532775,0.532775,-0.532775,0.532775,-0.057974,0.690572,0.000171,-0.572249,6.913215,1.097651
1.894539,11.785000,-0.549462,0.549462,-0.549462,0.549462,-0.057974,0.690572,0.000171,-0.572249,6.913215,1.097651
1.920444,11.785000,-0.549462,0.549462,-0.549462,0.549462,-0.057974,0.690572,0.000171,-0.572249,6.913215,1.097651
1.946482,11.877000,-0.616214,0.616214,-0.616214,0.616214,-0.022488,2.131566,0.218583,0.357316,14.409886,2.076530
1.972298,11.659000,-0.849842,0.849842,-0.849842,0.849842,-0.022488,2.131566,0.218583,0.357316,14.409886,2.076530
1.998181,11.816000,-0.849842,0.849842,-0.849842,0.849842,-0.022488,2.131566,0.218583,0.357316,14.409886,2.076530
2.024181,10.833000,-1.000000,1.000000,-1.000000,1.000000,-0.022488,2.131566,0.218583,0.357316,14.409886,2.076530
2.050387,10.352000,-1.000000,1.000000,-1.000000,1.000000,-0.479201,3.882235,0.600251,-0.662195,18.080496,3.033085
2.076675,10.658000,-1.000000,1.000000,-1.000000,1.000000,-0.479201,3.882235,0.600251,-0.662195,18.080496,3.033085
2.102859,10.658000,-1.000000,1.000000,-1.000000,1.000000,-0.479201,3.882235,0.600251,-0.662195,18.080496,3.033085
2.129801,10.955000,-1.000000,1.000000,-1.000000,1.000000,-1.874930,5.889602,0.867901,-0.178866,24.448440,4.315169
2.155945,11.117000,-1.000000,1.000000,-1.000000,1.000000,-1.874930,5.889602,0.867901,-0.178866,24.448440,4.315169
2.181917,11.287000,-1.000000,1.000000,-1.000000,1.000000,-1.874930,5.889602,0.867901,-0.178866,24.448440,4.315169
2.207728,11.287000,-1.000000,1.000000,-1.000000,1.000000,-1.874930,5.889602,0.867901,-0.178866,24.448440,4.315169
2.233418,11.335000,-1.000000,1.000000,-1.000000,1.000000,-1.874930,5.889602,0.867901,-0.178866,24.448440,4.315169
2.259062,11.519000,-1.000000,1.000000,-1.000000,1.000000,-4.834568,8.285456,1.483764,-0.852247,38.068762,6.438374
2.284784,11.479000,-1.000000,1.000000,-1.000000,1.000000,-4.834568,8.285456,1.483764,-0.852247,38.068762,6.438374
2.310646,11.479000,-1.000000,1.000000,-1.000000,1.000000,-4.834568,8.285456,1.483764,-0.852247,38.068762,6.438374
2.336572,11.519000,-1.000000,1.000000,-1.000000,1.000000,-4.834568,8.285456,1.483764,-0.852247,38.068762,6.438374
2.362646,11.637000,-1.000000,1.000000,-1.000000,1.000000,-8.961441,8.399215,2.173659,-2.453880,41.211418,6.924514
2.388919,11.580000,-1.000000,1.000000,-1.000000,1.000000,-8.961441,8.399215,2.173659,-2.453880,41.211418,6.924514
2.415791,11.637000,-1.000000,1.000000,-1.000000,1.000000,-8.961441,8.399215,2.173659,-2.453880,41.211418,6.924514
2.442527,11.637000,-1.000000,1.000000,-1.000000,1.000000,-8.961441,8.399215,2.173659,-2.453880,41.211418,6.924514
2.469394,11.632000,-1.000000,1.000000,-1.000000,1.000000,-12.123084,6.074572,2.956739,-1.221848,39.223747,6.670197
2.495600,11.624000,-1.000000,1.000000,-1.000000,1.000000,-12.123084,6.074572,2.956739,-1.221848,39.223747,6.670197
2.521722,11.628000,-1.000000,1.000000,-1.000000,1.000000,-12.659099,2.442891,-2.995087,-1.406292,36.683296,6.710712
2.547964,11.659000,-1.000000,1.000000,-1.000000,1.000000,-12.659099,2.442891,-2.995087,-1.406292,36.683296,6.710712
2.574624,11.659000,-1.000000,1.000000,-1.000000,1.000000,-12.659099,2.442891,-2.995087,-1.406292,36.683296,6.710712
2.601161,11.641000,-1.000000,1.000000,-1.000000,1.000000,-12.659099,2.442891,-2.995087,-1.406292,36.683296,6.710712
2.627487,11.646000,-1.000000,1.000000,-1.000000,1.000000,-12.659099,2.442891,-2.995087,-1.406292,36.683296,6.710712
2.653972,11.632000,-1.000000,1.000000,-1.000000,1.000000,-11.159057,-4.023853,-2.204775,-5.399455,66.164462,10.799442
2.680099,11.676000,-1.000000,1.000000,-1.000000,1.000000,-11.159057,-4.023853,-2.204775,-5.399455,66.164462,10.799442
2.706015,11.676000,-1.000000,1.000000,-1.000000,1.000000,-11.159057,-4.023853,-2.204775,-5.399455,66.164462,10.799442
2.732013,11.611000,-1.000000,1.000000,-1.000000,1.000000,-11.159057,-4.023853,-2.204775,-5.399455,66.164462,10.799442
2.757842,11.659000,-1.000000,1.000000,-1.000000,1.000000,-7.912776,-6.228785,-1.474984,-1.464882,39.215575,6.813936
2.783733,11.672000,-1.000000,1.000000,-1.000000,1.000000,-7.912776,-6.228785,-1.474984,-1.464882,39.215575,6.813936
2.809622,11.685000,-1.000000,1.000000,-1.000000,1.000000,-7.912776,-6.228785,-1.474984,-1.464882,39.215575,6.813936
2.836052,11.720000,-1.000000,1.000000,-1.000000,1.000000,-7.912776,-6.228785,-1.474984,-1.464882,39.215575,6.813936
2.862207,11.720000,-1.000000,1.000000,-1.000000,1.000000,-4.128932,-6.015041,-0.742834,1.492211,37.869374,6.422505
2.888421,11.676000,-1.000000,1.000000,-1.000000,1.000000,-4.128932,-6.015041,-0.742834,1.492211,37.869374,6.422505
2.914501,11.720000,-1.000000,1.000000,-1.000000,1.000000,-4.128932,-6.015041,-0.742834,1.492211,37.869374,6.422505
2.940748,11.637000,-1.000000,1.000000,-1.000000,1.000000,-1.574059,-2.683114,-0.341102,-3.718374,41.822058,7.241675
2.966892,11.659000,-1.000000,1.000000,-1.000000,1.000000,-1.574059,-2.683114,-0.341102,-3.718374,41.822058,7.241675
2.994026,11.685000,-1.000000,1.000000,-1.000000,1.000000,-1.574059,-2.683114,-0.341102,-3.718374,41.822058,7.241675
3.020121,11.685000,-1.000000,1.000000,-1.000000,1.000000,-1.574059,-2.683114,-0.341102,-3.718374,41.822058,7.241675
3.046247,11.689000,-1.000000,1.000000,-1.000000,1.000000,-0.233405,1.540520,0.459116,-1.495022,44.287793,6.666858
3.072825,11.637000,-1.000000,1.000000,-1.000000,1.000000,-0.233405,1.540520,0.459116,-1.495022,44.287793,6.666858
3.099609,11.672000,-1.000000,1.000000,-1.000000,1.000000,-4.075938,9.677349,0.855411,1.612694,89.970571,15.909482
3.125997,11.659000,-1.000000,1.000000,-1.000000,1.000000,-4.075938,9.677349,0.855411,1.612694,89.970571,15.909482
3.152594,11.659000,-1.000000,1.000000,-1.000000,1.000000,-4.075938,9.677349,0.855411,1.612694,89.970571,15.909482
3.178987,11.650000,-1.000000,1.000000,-1.000000,1.000000,-4.075938,9.677349,0.855411,1.612694,89.970571,15.909482
3.205177,11.628000,-1.000000,1.000000,-1.000000,1.000000,-6.731489,11.877706,1.584482,-0.808798,34.477507,6.010874
3.231332,11.654000,-1.000000,1.000000,-1.000000,1.000000,-6.731489,11.877706,1.584482,-0.808798,34.477507,6.010874
3.257724,11.654000,-1.000000,1.000000,-1.000000,1.000000,-6.731489,11.877706,1.584482,-0.808798,34.477507,6.010874
3.284186,11.654000,-1.000000,1.000000,-1.000000,1.000000,-6.731489,11.877706,1.584482,-0.808798,34.477507,6.010874
3.310898,11.597000,-1.000000,1.000000,-1.000000,1.000000,-6.731489,11.877706,1.584482,-0.808798,34.477507,6.010874
3.337356,11.685000,-1.000000,1.000000,-1.000000,1.000000,-10.596387,11.516657,2.318926,-3.081239,38.694771,6.998639
3.364384,11.702000,-1.000000,1.000000,-1.000000,1.000000,-10.596387,11.516657,2.318926,-3.081239,38.694771,6.998639
3.390916,11.659000,-1.000000,1.000000,-1.000000,1.000000,-10.596387,11.516657,2.318926,-3.081239,38.694771,6.998639
3.417685,11.659000,-1.000000,1.000000,-1.000000,1.000000,-13.874580,8.475303,2.720412,0.008576,44.717308,7.225076
3.444013,11.659000,-1.000000,1.000000,-1.000000,1.000000,-13.874580,8.475303,2.720412,0.008576,44.717308,7.225076
3.470235,11.672000,-1.000000,1.000000,-1.000000,1.000000,-13.874580,8.475303,2.720412,0.008576,44.717308,7.225076
3.496523,11.672000,-1.000000,1.000000,-1.000000,1.000000,-13.874580,8.475303,2.720412,0.008576,44.717308,7.225076
3.522550,11.689000,-1.000000,1.000000,-1.000000,1.000000,-15.314095,4.239437,-2.759604,-4.180708,44.542103,7.382989
3.549015,11.646000,-1.000000,1.000000,-1.000000,1.000000,-15.314095,4.239437,-2.759604,-4.180708,44.542103,7.382989
3.575490,11.667000,-1.000000,1.000000,-1.000000,1.000000,-15.314095,4.239437,-2.759604,-4.180708,44.542103,7.382989
3.601642,11.654000,-1.000000,1.000000,-1.000000,1.000000,-14.007850,-3.673910,-1.964395,17.377325,78.299184,9.844046
3.627911,11.654000,-1.000000,1.000000,-1.000000,1.000000,-14.007850,-3.673910,-1.964395,17.377325,78.299184,9.844046
3.654123,11.650000,-1.000000,1.000000,-1.000000,1.000000,-14.007850,-3.673910,-1.964395,17.377325,78.299184,9.844046
3.680242,11.536000,-1.000000,1.000000,-1.000000,1.000000,-14.007850,-3.673910,-1.964395,17.377325,78.299184,9.844046
3.706844,11.632000,-1.000000,1.000000,-1.000000,1.000000,-14.007850,-3.673910,-1.964395,17.377325,78.299184,9.844046
3.734350,11.632000,-1.000000,1.000000,-1.000000,1.000000,-9.980492,-4.848690,-1.230362,-4.595987,41.699502,6.775808
3.760467,11.654000,-1.000000,1.000000,-1.000000,1.000000,-9.980492,-4.848690,-1.230362,-4.595987,41.699502,6.775808
3.786633,11.711000,-1.000000,1.000000,-1.000000,1.000000,-9.980492,-4.848690,-1.230362,-4.595987,41.699502,6.775808
3.812782,11.681000,-1.000000,1.000000,-1.000000,1.000000,-9.980492,-4.848690,-1.230362,-4.595987,41.699502,6.775808
3.839466,11.702000,-1.000000,1.000000,-1.000000,1.000000,-5.873663,-3.344502,-0.427738,-0.466051,43.733802,7.182902
3.866040,11.641000,-1.000000,1.000000,-1.000000,1.000000,-5.873663,-3.344502,-0.427738,-0.466051,43.733802,7.182902
3.892649,11.641000,-1.000000,1.000000,-1.000000,1.000000,-5.873663,-3.344502,-0.427738,-0.466051,43.733802,7.182902
3.919265,11.672000,-1.000000,1.000000,-1.000000,1.000000,-4.416551,0.401833,-0.093770,-2.281976,40.132437,7.006140
3.945789,11.685000,-1.000000,1.000000,-1.000000,1.000000,-4.416551,0.401833,-0.093770,-2.281976,40.132437,7.006140
3.972469,11.685000,-0.791435,0.791435,-0.791435,0.791435,-4.416551,0.401833,-0.093770,-2.281976,40.132437,7.006140
3.998878,12.415000,-0.791435,0.791435,-0.791435,0.791435,-4.416551,0.401833,-0.093770,-2.281976,40.132437,7.006140
4.024897,12.415000,-0.007110,0.007110,-0.007110,0.007110,-4.678008,5.856427,0.705588,-7.710382,54.061497,8.678262
4.051000,12.707000,-0.648916,0.864806,0.864806,-0.648916,-4.678008,5.856427,0.705588,-7.710382,54.061497,8.678262
4.077096,9.312000,0.641213,-0.641213,0.641213,-0.641213,-4.678008,5.856427,0.705588,-7.710382,54.061497,8.678262
4.103181,9.766000,0.641213,-0.641213,0.641213,-0.641213,-4.678008,5.856427,0.705588,-7.710382,54.061497,8.678262
4.129260,8.945000,1.000000,-1.000000,1.000000,-1.000000,-4.678008,5.856427,0.705588,-7.710382,54.061497,8.678262
4.155288,8.945000,1.000000,-1.000000,1.000000,-1.000000,-6.356103,7.810444,1.454950,-0.102733,25.756712,4.149499
4.181220,8.700000,0.532742,-0.532742,0.532742,-0.532742,-6.356103,7.810444,1.454950,-0.102733,25.756712,4.149499
4.207358,11.641000,0.532742,-0.532742,0.532742,-0.532742,-4.739186,7.766622,1.597472,1.433669,-16.111451,-2.919876
4.233713,12.004000,0.000000,-0.000000,0.000000,0.000000,-4.739186,7.766622,1.597472,1.433669,-16.111451,-2.919876
4.260086,12.651000,0.205489,-0.245632,-0.245632,0.205489,-4.739186,7.766622,1.597472,1.433669,-16.111451,-2.919876
4.286412,12.651000,0.000000,-0.000000,0.000000,0.000000,-4.739186,7.766622,1.597472,1.433669,-16.111451,-2.919876
4.312509,12.384000,0.205489,-0.245632,-0.245632,0.205489,-4.739186,7.766622,1.597472,1.433669,-16.111451,-2.919876
4.338630,12.493000,0.000000,-0.000000,0.000000,0.000000,-4.739186,7.766622,1.597472,1.433669,-16.111451,-2.919876
4.364746,12.686000,0.186989,-0.271892,-0.271892,0.186989,-3.108996,8.113449,1.184379,3.032222,-16.388611,-2.296524
4.390812,12.668000,0.000000,-0.000000,0.000000,0.000000,-3.108996,8.113449,1.184379,3.032222,-16.388611,-2.296524
4.416897,12.668000,0.038670,-0.042542,-0.042542,0.038670,-2.835128,8.016947,1.184379,0.138263,-2.900435,-0.219238
4.442944,12.686000,0.000000,-0.000000,0.000000,0.000000,-2.835128,8.016947,1.184379,0.138263,-2.900435,-0.219238
4.469128,12.707000,0.038670,-0.042542,-0.042542,0.038670,-2.835128,8.016947,1.184379,0.138263,-2.900435,-0.219238
4.495359,12.673000,0.000000,-0.000000,0.000000,0.000000,-2.835128,8.016947,1.184379,0.138263,-2.900435,-0.219238
4.521776,12.673000,-0.012531,0.004538,0.004538,-0.012531,-2.880836,8.066361,1.119020,0.285442,0.609610,0.057110
4.547746,12.703000,0.000000,-0.000000,0.000000,0.000000,-2.880836,8.066361,1.119020,0.285442,0.609610,0.057110
4.573590,12.712000,0.000000,-0.000000,0.000000,0.000000,-2.880836,8.066361,1.119020,0.285442,0.609610,0.057110
4.599403,12.712000,0.000000,-0.000000,0.000000,0.000000,-2.880836,8.066361,1.119020,0.285442,0.609610,0.057110
4.625366,12.712000,-0.012531,0.004538,0.004538,-0.012531,-2.891834,8.054748,1.122313,-0.152489,0.048251,0.018530
4.651407,12.712000,0.000000,-0.000000,0.000000,0.000000,-2.891834,8.054748,1.122313,-0.152489,0.048251,0.018530
4.677248,12.703000,0.000000,-0.000000,0.000000,0.000000,-2.891834,8.054748,1.122313,-0.152489,0.048251,0.018530
4.702939,12.703000,0.357520,-0.357520,0.357520,-0.357520,-2.892561,8.054718,1.122188,-0.003422,0.006421,0.000314
4.728718,11.855000,1.000000,-1.000000,1.000000,-1.000000,-2.892561,8.054718,1.122188,-0.003422,0.006421,0.000314
4.754443,8.307000,1.000000,-1.000000,1.000000,-1.000000,-2.892561,8.054718,1.122188,-0.003422,0.006421,0.000314
4.780205,9.251000,1.000000,-1.000000,1.000000,-1.000000,-2.892561,8.054718,1.122188,-0.003422,0.006421,0.000314
4.806112,9.251000,1.000000,-1.000000,1.000000,-1.000000,-2.892561,8.054718,1.122188,-0.003422,0.006421,0.000314
4.832065,9.788000,1.000000,-1.000000,1.000000,-1.000000,-2.892561,8.054718,1.122188,-0.003422,0.006421,0.000314
4.857978,10.330000,1.000000,-1.000000,1.000000,-1.000000,-0.809653,7.224208,1.006443,1.550509,-22.370095,-3.484251
4.883901,10.667000,1.000000,-1.000000,1.000000,-1.000000,-0.809653,7.224208,1.006443,1.550509,-22.370095,-3.484251
4.909978,10.959000,1.000000,-1.000000,1.000000,-1.000000,-0.809653,7.224208,1.006443,1.550509,-22.370095,-3.484251
4.936109,10.959000,1.000000,-1.000000,1.000000,-1.000000,-0.809653,7.224208,1.006443,1.550509,-22.370095,-3.484251
4.962794,11.178000,1.000000,-1.000000,1.000000,-1.000000,2.495682,5.479483,0.463086,2.937424,-37.259927,-5.679452
4.989284,11.226000,1.000000,-1.000000,1.000000,-1.000000,2.495682,5.479483,0.463086,2.937424,-37.259927,-5.679452
5.015388,11.401000,1.000000,-1.000000,1.000000,-1.000000,4.513830,2.026420,0.120091,2.630716,-39.909098,-6.194755
5.041561,11.414000,1.000000,-1.000000,1.000000,-1.000000,4.513830,2.026420,0.120091,2.630716,-39.909098,-6.194755
5.067971,11.488000,1.000000,-1.000000,1.000000,-1.000000,4.513830,2.026420,0.120091,2.630716,-39.909098,-6.194755
5.094033,11.488000,1.000000,-1.000000,1.000000,-1.000000,4.513830,2.026420,0.120091,2.630716,-39.909098,-6.194755
5.120097,11.510000,1.000000,-1.000000,1.000000,-1.000000,4.914094,-1.628784,-0.621020,-0.405218,-36.768314,-5.801247
5.145936,11.558000,1.000000,-1.000000,1.000000,-1.000000,4.914094,-1.628784,-0.621020,-0.405218,-36.768314,-5.801247
5.171870,11.597000,1.000000,-1.000000,1.000000,-1.000000,4.914094,-1.628784,-0.621020,-0.405218,-36.768314,-5.801247
5.197769,11.619000,1.000000,-1.000000,1.000000,-1.000000,4.914094,-1.628784,-0.621020,-0.405218,-36.768314,-5.801247
5.223851,11.619000,1.000000,-1.000000,1.000000,-1.000000,4.914094,-1.628784,-0.621020,-0.405218,-36.768314,-5.801247
5.250130,11.597000,1.000000,-1.000000,1.000000,-1.000000,2.716356,-5.176005,-1.327040,2.766157,-41.636895,-7.221388
5.276289,11.580000,1.000000,-1.000000,1.000000,-1.000000,2.716356,-5.176005,-1.327040,2.766157,-41.636895,-7.221388
5.302425,11.567000,1.000000,-1.000000,1.000000,-1.000000,2.716356,-5.176005,-1.327040,2.766157,-41.636895,-7.221388
5.328786,11.571000,1.000000,-1.000000,1.000000,-1.000000,-1.425652,-6.362559,-1.717773,1.518053,-43.059370,-6.573120
5.355340,11.571000,1.000000,-1.000000,1.000000,-1.000000,-1.425652,-6.362559,-1.717773,1.518053,-43.059370,-6.573120
5.381454,11.628000,1.000000,-1.000000,1.000000,-1.000000,-1.425652,-6.362559,-1.717773,1.518053,-43.059370,-6.573120
5.407636,11.637000,1.000000,-1.000000,1.000000,-1.000000,-1.425652,-6.362559,-1.717773,1.518053,-43.059370,-6.573120
5.433749,11.650000,1.000000,-1.000000,1.000000,-1.000000,-5.454090,-6.020358,-2.500353,2.514444,-40.351197,-6.662303
5.460321,11.602000,1.000000,-1.000000,1.000000,-1.000000,-5.454090,-6.020358,-2.500353,2.514444,-40.351197,-6.662303
5.486945,11.602000,1.000000,-1.000000,1.000000,-1.000000,-5.454090,-6.020358,-2.500353,2.514444,-40.351197,-6.662303
5.513536,11.615000,1.000000,-1.000000,1.000000,-1.000000,-7.756530,-3.173663,-2.892771,1.422102,-36.585076,-5.631410
5.539955,11.589000,1.000000,-1.000000,1.000000,-1.000000,-7.756530,-3.173663,-2.892771,1.422102,-36.585076,-5.631410
5.566014,11.615000,1.000000,-1.000000,1.000000,-1.000000,-7.756530,-3.173663,-2.892771,1.422102,-36.585076,-5.631410
